9937, 113550
1757, 108941
10271, 107533
62096, 101327
20070, 99484
12321, 98682
3401, 97398
123920, 95728
126687, 95728
173875, 95281
86720, 92166
262881, 91571
271286, 91549
189069, 91378
2981, 85771
14047, 80413
7800, 79335
223523, 79335
15691, 75914
45934, 75858
128094, 73670
261322, 73517
159397, 73496
43409, 71822
89735, 68188
10300, 60526
232957, 60526
141417, 59981
232000, 59180
106880, 58067
33596, 57926
6788, 57619
3490, 56558
146583, 54827
65342, 51429
2258, 51145
2138, 50636
22432, 50636
26537, 50636
12, 49681
528, 49545
12324, 49545
22454, 49545
89555, 49545
31548, 48919
63485, 48574
45776, 48537
15597, 47257
9574, 46705
53405, 44833
153224, 44689
160802, 44689
293832, 44427
7603, 44201
324, 43723
11728, 43723
47121, 43691
240201, 43557
65748, 43449
169863, 42625
1041, 41979
1895, 41964
245029, 41769
2341, 41489
25188, 41489
39181, 40507
222731, 40495
15383, 40488
28754, 39985
201060, 39916
194411, 39731
1652, 39251
7898, 38856
32609, 38328
15370, 37715
58721, 37296
7490, 37252
5076, 37042
57754, 36998
204959, 36998
43022, 36944
82007, 36912
133, 36883
13812, 36883
266328, 36427
13657, 36295
120668, 36278
25118, 36204
47051, 36183
29686, 35861
15881, 35664
3847, 35605
62, 35116
14014, 35116
43580, 35066
158833, 35066
19675, 35029
42351, 34562
36833, 34557
181443, 34557
7667, 34450
198463, 34162
141373, 34004
3691, 33585
106410, 33498
86229, 32983
6013, 32939
16640, 32876
48242, 32621
2640, 32314
821, 32234
9796, 32234
24049, 32234
17054, 31990
58442, 31980
2275, 31947
16496, 31843
93915, 31843
700, 31675
8807, 31675
9177, 31314
1811, 31304
130420, 31304
32212, 31258
6112, 31164
41997, 31006
118359, 30930
43882, 30772
41524, 30643
14539, 30297
56112, 30241
59083, 30241
80752, 30153
10474, 30120
200328, 30120
215209, 30007
97802, 29911
205857, 29355
20359, 29195
140219, 28975
14570, 28817
2929, 28602
59340, 28538
20558, 28461
35620, 28461
28766, 28256
18155, 28003
16134, 27874
55710, 27828
61986, 27741
26128, 27718
26432, 27698
241982, 27698
750, 27689
69903, 27689
24999, 27676
12948, 27599
195122, 27546
753, 27501
247127, 27501
20770, 27379
31146, 27234
9322, 27109
3902, 27052
32874, 27037
3222, 26879
16677, 26879
6001, 26869
23491, 26869
20797, 26803
10453, 26618
14649, 26598
133297, 26591
277095, 26591
25319, 26535
36704, 26472
275609, 26459
12160, 26394
3144, 26362
8603, 26362
15059, 26283
107738, 26270
23259, 26211
132139, 26165
16823, 26053
49605, 25973
185043, 25973
34347, 25891
21611, 25857
126669, 25782
19930, 25645
2223, 25619
5958, 25569
13019, 25569
70550, 25561
8331, 25483
6201, 25419
8685, 25419
36423, 25368
248382, 25368
12889, 25352
