1729, 132789
1907, 132789
1938, 132789
1803, 130516
1835, 130516
1609, 128291
1759, 128291
1937, 123174
2042, 123174
1910, 122959
2010, 122959
2019, 122959
1821, 122058
1867, 122058
1621, 112576
1686, 112576
1920, 79081
1964, 79081
1359, 77423
1311, 74378
996, 71783
934, 70954
1001, 70954
962, 70801
166844, 70391
184747, 70391
188528, 70391
201918, 70391
254567, 70391
193751, 70378
164432, 70036
203107, 70036
1778, 69954
84, 69758
122, 69758
124, 69758
140, 69758
146, 69758
218, 69758
43138, 69758
43457, 69758
43975, 69758
51837, 69758
54559, 69758
57249, 69758
73436, 69758
1275, 69721
1312, 69721
1343, 69721
1162, 69444
78069, 69444
81416, 69444
1949, 69010
2162, 69010
174752, 68899
186779, 68899
188367, 68899
200107, 68899
217176, 68899
220329, 68899
221134, 68899
221361, 68899
236465, 68899
237386, 68899
252230, 68899
256644, 68899
278558, 68899
1015, 68628
2027, 68589
1330, 68274
1387, 68274
913, 68218
939, 68218
1439, 68020
1733, 67806
154098, 67724
966, 67643
1021, 67643
117341, 67262
193965, 67262
104, 67201
117, 67201
168, 67201
223, 67201
1680, 67201
136407, 67201
139, 66904
143, 66904
2020, 66516
2155, 66516
108926, 66512
110680, 66512
114980, 66512
115172, 66512
121066, 66512
135482, 66512
139661, 66512
144450, 66512
146335, 66512
2201, 66458
2435, 66458
1471, 66313
1496, 66313
1448, 66245
1284, 66210
1467, 66210
1372, 66116
1557, 66116
1551, 65562
2034, 65562
253, 65498
314, 65498
351, 65498
42424, 65498
44794, 65498
45346, 65498
45809, 65498
54473, 65498
60381, 65498
76419, 65498
83183, 65498
99085, 65498
267781, 65498
969, 65445
1046, 65445
713, 65022
1357, 64495
1363, 64495
2365, 64306
2402, 64306
810, 64232
861, 64232
869, 64232
931, 64232
1368, 63840
1642, 63833
283990, 63498
1167, 62944
2342, 62944
2479, 62694
2560, 62694
916, 62440
827, 62068
903, 62068
959, 62068
216455, 62046
276645, 61853
1316, 61573
291021, 61467
1706, 61415
1136, 61363
1138, 61363
1313, 61233
242081, 60742
86076, 60147
212115, 60146
355, 59895
1233, 59756
1238, 59752
2545, 59540
262, 59240
2099, 58842
2532, 58842
3327, 58791
3519, 58791
2801, 58299
3028, 58299
3064, 58299
3068, 58299
3125, 58299
3177, 58299
85106, 58299
95302, 58299
105869, 58299
146544, 58299
175463, 58299
214330, 58299
215603, 58299
248985, 58299
1098, 58291
185509, 57618
186840, 57618
2912, 57499
2730, 57448
2803, 57448
2887, 57448
2947, 57448
3047, 57230
44187, 57230
3055, 56650
3248, 56650
3298, 56650
3455, 56650
3525, 56650
31694, 56650
3183, 55070
269, 53666
561, 53336
575, 53336
577, 53336
614, 53336
752, 53204
764, 53204
798, 53204
217140, 52708
621, 51076
620, 50943
683, 50943
448, 42797
479, 39962
513, 39901
517, 39901
25605, 4961
45720, 4961
68325, 4961
86459, 4961
97125, 4961
100874, 4961
108992, 4961
121274, 4961
138826, 4961
143699, 4961
148979, 4961
180237, 4961
202067, 4961
228186, 4961
233928, 4961
242053, 4961
268991, 4961
270029, 4961
281059, 4961
287200, 4961
291315, 4961
57490, 4923
57793, 4923
64864, 4923
67012, 4923
88519, 4923
98499, 4923
121232, 4923
121533, 4923
126955, 4923
144096, 4923
144839, 4923
167856, 4923
203276, 4923
210195, 4923
212814, 4923
218273, 4923
247551, 4923
291897, 4923
140339, 4911
228161, 4911
288870, 4911
137948, 4664
186104, 4664
202586, 4624
265230, 4623
263389, 4591
295451, 4591
125924, 4330
267275, 4330
218689, 2762
67658, 2692
69925, 2692
70706, 2692
71951, 2692
81516, 2692
141600, 2692
88058, 2675
185732, 2675
209368, 2673
242581, 2673
271374, 2673
277873, 2639
13161, 2620
13196, 2620
14143, 2620
14889, 2620
15042, 2620
15918, 2620
16033, 2620
16912, 2620
16928, 2620
17656, 2620
17773, 2620
20187, 2620
20193, 2620
21817, 2620
22267, 2620
23874, 2620
26410, 2620
28142, 2620
29185, 2620
29579, 2620
29843, 2620
34693, 2620
54672, 2620
67439, 2620
279708, 2620
82503, 2609
88515, 2609
161608, 2609
166783, 2609
172191, 2609
181357, 2609
181561, 2609
197545, 2609
218669, 2609
243970, 2609
277471, 2609
296062, 2609
20787, 2599
20944, 2599
21352, 2599
21770, 2599
25627, 2599
276297, 2599
283107, 2599
71501, 2590
36382, 2574
38336, 2574
39042, 2574
39137, 2574
39266, 2574
39309, 2574
40021, 2574
40366, 2574
42213, 2574
42350, 2574
43270, 2574
52047, 2574
53604, 2574
275624, 2574
121319, 2567
135785, 2567
140860, 2567
161566, 2567
164119, 2567
168735, 2567
171023, 2567
190895, 2567
191071, 2567
207289, 2567
230204, 2567
240424, 2567
241060, 2567
255782, 2567
259964, 2567
287684, 2567
296509, 2567
38651, 2561
62841, 2561
66006, 2561
88425, 2561
160118, 2561
34571, 2559
156163, 2559
244158, 2559
27617, 2558
35165, 2558
42668, 2558
96122, 2558
243329, 2557
246695, 2557
230161, 2554
246543, 2554
250504, 2554
258352, 2554
273189, 2554
191600, 2551
239002, 2549
271637, 2547
169845, 2543
113963, 2542
33292, 2535
33522, 2535
33949, 2535
34061, 2535
34291, 2535
35968, 2535
36915, 2535
37368, 2535
41848, 2535
45386, 2535
45636, 2535
52530, 2535
58557, 2535
117303, 2535
118735, 2535
129999, 2535
166161, 2535
169538, 2535
195488, 2535
246228, 2535
266790, 2535
216347, 2530
43951, 2528
166920, 2528
196329, 2528
209091, 2528
283581, 2528
113393, 2488
252199, 2478
25160, 2455
40947, 2455
108218, 2455
115074, 2455
125742, 2455
128167, 2455
131828, 2455
135527, 2455
162983, 2455
53322, 2445
220661, 2445
279692, 2445
255393, 2441
43176, 2438
43527, 2438
43653, 2438
44398, 2438
50577, 2438
55040, 2438
55322, 2438
60963, 2438
61188, 2438
64699, 2438
68379, 2438
75143, 2438
76388, 2438
84383, 2438
114221, 2438
34172, 2432
53499, 2432
94896, 2432
236484, 2432
237423, 2432
263694, 2432
217174, 2410
111513, 2407
126786, 2407
142029, 2407
212236, 2407
53348, 2381
62795, 2381
107607, 2381
119351, 2381
128726, 2381
180975, 2381
243038, 2381
271064, 2381
280575, 2381
152225, 2363
184144, 2363
250725, 2360
155229, 2359
235971, 2359
127073, 2356
74572, 2342
168756, 2340
204415, 2340
92620, 2336
134263, 2329
185500, 2329
195001, 2329
227081, 2329
243865, 2329
245873, 2329
252533, 2329
272198, 2329
283168, 2329
284331, 2329
130884, 2322
279408, 2312
88077, 2308
186226, 2308
274302, 2308
276896, 2308
36233, 2297
273886, 2296
32692, 2286
38201, 2286
38884, 2286
39704, 2286
218799, 2286
265886, 2286
191670, 2274
71412, 2273
134640, 2273
137958, 2273
140608, 2273
174755, 2273
187928, 2273
64572, 2261
275078, 2261
92604, 2258
81394, 2256
106143, 2256
171315, 2256
207085, 2256
249898, 2256
265327, 2256
86927, 2246
280221, 2245
241257, 2237
85719, 2235
187748, 2235
80945, 2234
82506, 2234
84156, 2234
89898, 2234
97945, 2234
99378, 2234
100508, 2234
100770, 2234
105290, 2234
108949, 2234
110897, 2234
114422, 2234
136662, 2233
56906, 2232
72641, 2232
89015, 2232
95690, 2232
99426, 2232
108229, 2232
120596, 2232
127966, 2232
157587, 2232
185088, 2232
192778, 2232
199964, 2232
213111, 2232
214190, 2232
217479, 2232
228793, 2232
231080, 2232
249051, 2232
276956, 2232
279320, 2232
162713, 2231
16973, 2226
41559, 2220
101487, 2220
77678, 2218
194764, 2218
79152, 2216
93313, 2216
248633, 2216
108902, 2213
216506, 2213
218867, 2213
251129, 2213
121578, 2211
181956, 2206
244449, 2206
25672, 2205
33287, 2205
69867, 2205
87732, 2205
98764, 2205
103658, 2205
155557, 2205
217418, 2205
242687, 2205
266872, 2205
35139, 2203
83444, 2203
284307, 2197
148549, 2178
