7464, 124227
2037, 119107
2008, 111191
45552, 110323
35106, 109932
135076, 108965
14986, 89129
237292, 82611
52610, 82201
13297, 78615
17571, 72982
222308, 71803
51894, 71531
58673, 70078
183402, 66196
245297, 59458
45695, 57339
237711, 56508
40450, 56101
10713, 55273
16007, 55273
265689, 54362
60573, 53602
107256, 53602
145058, 53228
246340, 52988
476, 52897
50544, 52897
135921, 52773
124644, 52559
288990, 52559
122342, 51835
81642, 50076
36430, 50027
28466, 49871
200231, 49871
174510, 49782
265800, 49782
287522, 49782
74860, 49533
39546, 49385
51065, 49385
14259, 49194
70738, 49194
30236, 48840
104761, 48494
125034, 48259
112184, 48039
155177, 47817
191190, 47563
15577, 47476
242649, 47476
1925, 47231
79478, 47203
153484, 47203
236152, 47203
76061, 47012
154304, 46829
54720, 46792
247983, 46465
54678, 45502
59427, 45502
17329, 45327
171557, 44927
180331, 44825
145784, 44693
182219, 44644
259182, 44602
291262, 44602
31193, 44553
25950, 44430
227557, 44409
259426, 44291
211255, 43933
252812, 43933
254703, 43933
25394, 43901
114933, 43890
101534, 43723
82868, 43618
155743, 43540
140541, 43412
198485, 43412
4138, 43363
25082, 43363
38386, 43363
51437, 43363
73318, 43363
58906, 43357
224348, 43112
154561, 42996
208792, 42996
229156, 42968
14803, 42825
26133, 42825
182408, 42571
237615, 42459
13988, 42180
218442, 42180
267080, 42121
11152, 41833
24166, 41727
47935, 41727
53827, 41727
115947, 41727
116407, 41727
30613, 41696
55671, 41696
96204, 41696
261689, 41509
177230, 41486
264913, 41468
92056, 41334
105832, 41326
274907, 41284
174904, 41163
244888, 41161
250442, 40910
60838, 40884
30501, 40856
68684, 40856
131252, 40856
286696, 40831
14555, 40813
191827, 40813
272909, 40813
55994, 40651
59889, 40629
205373, 40500
263288, 40500
268256, 40480
188077, 40458
40389, 40332
11130, 40278
265065, 40078
141814, 39937
36111, 39847
38521, 39656
243056, 39633
132381, 39409
30270, 39377
183111, 39259
47383, 39099
114430, 38966
183978, 38952
190069, 38952
163344, 38777
170947, 38777
207079, 38774
87831, 38686
261762, 38686
134249, 38679
24645, 38622
34529, 38451
43318, 38352
283550, 38352
248114, 38168
99355, 38077
215135, 38077
72938, 38028
73866, 38028
239957, 37874
14766, 37846
82478, 37696
42748, 37561
115086, 37561
188588, 37561
222004, 37561
192103, 37559
279800, 37559
271324, 37367
239373, 37344
115218, 37261
251126, 37261
49415, 37190
22364, 37170
243901, 37170
132741, 37011
184803, 37011
204581, 36926
39670, 36854
125974, 36854
231895, 36680
253378, 36581
148161, 36496
192841, 36496
214189, 36496
105167, 36376
104912, 36372
68551, 36298
254692, 36240
286650, 36240
63809, 36117
217768, 36050
254181, 36050
120828, 36025
4074, 36013
97291, 36013
161737, 35955
235001, 35875
113437, 35811
215639, 35811
217993, 35693
293763, 35693
2503, 35689
44050, 35662
188148, 35590
121861, 35273
5172, 35134
147127, 35125
41204, 35117
228172, 35060
24574, 35038
117446, 35038
22429, 35031
130472, 35005
5580, 35004
232834, 34971
24738, 34960
197638, 34960
41484, 34913
125437, 34913
30731, 34875
252490, 34862
280422, 34862
131225, 34851
155573, 34821
128656, 34768
230314, 34685
149585, 34607
112450, 34334
13870, 34254
18847, 34254
288813, 34254
56147, 34090
196469, 34090
39943, 33971
51750, 33930
190667, 33930
26030, 33876
262662, 33870
200257, 33788
21017, 33783
81191, 33608
289412, 33442
291672, 33436
198819, 33420
155244, 33256
277342, 33225
76926, 33208
20587, 33179
241581, 32919
64301, 32824
42595, 32714
212395, 32596
27998, 32591
141628, 32503
222765, 32428
240353, 32420
231041, 32329
42556, 32303
276213, 32108
16449, 32090
283239, 32090
75955, 32062
136049, 32033
75621, 32003
6682, 31992
71296, 31953
245669, 31842
59700, 31821
4097, 31812
215257, 31812
210592, 31784
138935, 31777
165951, 31777
237753, 31777
257776, 31777
275548, 31777
294535, 31757
264163, 31645
227892, 31628
258751, 31628
277946, 31628
53825, 31573
94010, 31573
222237, 31525
102514, 31515
120082, 31462
30889, 31375
25793, 31354
110636, 31354
144423, 31354
225784, 31248
232041, 31231
196199, 31184
147110, 31162
128295, 31129
262774, 31120
50884, 31098
216989, 31090
18315, 31079
159156, 31062
175540, 31062
284366, 31062
168035, 31030
168238, 31030
108257, 30995
163515, 30992
204281, 30992
245208, 30992
247326, 30992
33866, 30991
246920, 30991
112134, 30986
184172, 30986
194342, 30986
230468, 30986
249934, 30986
112064, 30875
248067, 30875
173674, 30868
79278, 30856
255698, 30839
161607, 30832
227634, 30832
283094, 30832
219328, 30815
24149, 30811
67758, 30811
155136, 30811
185848, 30811
201007, 30811
282638, 30811
41600, 30762
83680, 30738
129814, 30738
214310, 30593
226821, 30593
252605, 30593
63135, 30589
99951, 30589
240510, 30585
48841, 30548
90344, 30548
165364, 30548
88214, 30450
256248, 30450
84256, 30416
109661, 30416
171798, 30416
55859, 30404
26067, 30377
106660, 30377
163637, 30204
133543, 30187
79405, 30167
137076, 30167
184667, 30138
102060, 30124
54177, 30119
146180, 30119
172760, 30119
182101, 30119
157079, 30086
195880, 30086
130744, 30013
149948, 29984
178603, 29984
245694, 29968
91972, 29960
111859, 29953
291650, 29892
165356, 29886
103107, 29885
158098, 29885
220009, 29885
285656, 29885
290761, 29885
68262, 29858
74173, 29858
76451, 29858
116765, 29858
170052, 29858
210591, 29858
213874, 29858
96542, 29821
197314, 29821
247457, 29821
53492, 29813
110932, 29794
220479, 29794
223113, 29773
264932, 29773
230970, 29739
116115, 29726
218140, 29726
241403, 29726
247401, 29726
251810, 29726
282293, 29726
292656, 29726
10617, 29641
48578, 29641
74708, 29641
94381, 29641
150340, 29626
232859, 29626
231662, 29621
200400, 29601
167521, 29585
284497, 29585
271582, 29536
295646, 29461
118634, 29354
166236, 29354
225563, 29354
226983, 29354
239551, 29354
286660, 29354
61715, 29295
148711, 29295
205154, 29295
225562, 29295
150396, 29271
21917, 29266
61552, 29217
202936, 29217
278172, 29217
288440, 29217
71307, 29207
114795, 29207
210826, 29207
264440, 29207
264797, 29202
270185, 29202
62385, 29175
89359, 29158
152300, 29158
221115, 29158
132927, 29124
230187, 29124
237759, 29124
254569, 29124
281952, 29124
296545, 29124
65655, 29122
144622, 29099
277879, 29094
174817, 29054
212007, 29054
167678, 29030
264805, 29030
288735, 29030
173582, 28997
265548, 28997
266457, 28968
23991, 28940
11099, 28904
251265, 28904
161561, 28894
29985, 28893
41005, 28893
225236, 28893
250238, 28893
252929, 28893
280257, 28893
290755, 28893
167769, 28837
238685, 28837
210366, 28815
10181, 28795
23386, 28795
136227, 28795
279335, 28785
265277, 28773
101674, 28761
136181, 28761
174823, 28761
291264, 28761
178260, 28725
277125, 28725
34586, 28698
48291, 28698
127815, 28698
159524, 28698
202202, 28698
234537, 28698
246474, 28698
266511, 28698
284887, 28698
169408, 28693
118542, 28653
187857, 28653
283573, 28653
23889, 28651
83956, 28651
151816, 28651
200438, 28651
295589, 28651
110830, 28648
200050, 28603
71905, 28541
94231, 28541
195877, 28497
215895, 28497
275761, 28497
96318, 28447
101204, 28447
101398, 28447
254688, 28447
278573, 28447
199207, 28440
66054, 28423
132844, 28415
174224, 28415
188520, 28415
223227, 28415
234420, 28415
276415, 28415
52347, 28409
130005, 28406
146794, 28406
180075, 28406
87584, 28405
10041, 28403
249521, 28403
255076, 28403
42478, 28381
156105, 28374
220729, 28358
113539, 28351
90666, 28347
109198, 28342
192760, 28342
257160, 28342
55797, 28329
248732, 28313
115444, 28312
46909, 28234
168704, 28234
237520, 28223
257532, 28223
34794, 28211
48165, 28211
49448, 28197
213197, 28191
279949, 28186
59835, 28166
206306, 28166
129831, 28145
153106, 28079
206023, 28073
225144, 28073
154655, 28051
179510, 28035
58034, 28016
188898, 27996
5036, 27956
14757, 27956
222667, 27956
8492, 27920
16583, 27914
30855, 27914
259851, 27914
199670, 27872
247023, 27872
234408, 27780
255495, 27780
283466, 27780
6610, 27778
192738, 27778
200312, 27778
209188, 27778
229665, 27778
243249, 27778
255352, 27778
268642, 27778
290190, 27778
56355, 27768
56245, 27762
139843, 27762
160554, 27762
211924, 27762
63631, 27729
29348, 27713
115633, 27713
151732, 27695
223085, 27695
265002, 27695
292079, 27695
44995, 27693
80438, 27659
124720, 27659
59381, 27646
82335, 27646
192707, 27627
201457, 27621
218289, 27600
8080, 27564
83451, 27564
134569, 27549
270704, 27549
14061, 27543
33567, 27543
46561, 27543
55359, 27543
152528, 27543
172781, 27543
62245, 27539
139145, 27539
188732, 27539
87103, 27534
139163, 27460
28406, 27444
206955, 27435
206772, 27401
209504, 27401
249409, 27388
252220, 27388
157299, 27333
289469, 27333
295907, 27333
206546, 27288
141279, 27230
142757, 27230
164318, 27183
269198, 27154
68984, 27103
279389, 27103
81245, 27089
166537, 27089
191812, 27089
254615, 27089
261317, 27089
271622, 27089
268856, 27084
179274, 27083
262406, 27083
39280, 27077
246423, 27077
251556, 27077
251734, 27077
22209, 27055
172141, 27055
263736, 27055
97596, 27040
137476, 27040
193090, 27040
231438, 27040
246231, 27040
279059, 27040
291014, 27040
292913, 27040
27348, 27032
216857, 27032
256777, 27032
47133, 27027
267792, 27027
57681, 26989
99474, 26974
136765, 26974
75738, 26960
92520, 26960
109586, 26960
120648, 26960
132967, 26960
146800, 26960
170632, 26960
173550, 26960
228244, 26960
266812, 26960
157959, 26932
179298, 26932
252510, 26932
281998, 26932
52731, 26925
72252, 26925
160119, 26925
168310, 26903
118174, 26899
195350, 26899
217986, 26899
105888, 26896
120380, 26896
214213, 26896
258808, 26896
212208, 26870
273803, 26870
176103, 26853
285152, 26796
40277, 26754
72521, 26754
233286, 26754
50692, 26737
52572, 26737
58981, 26737
121023, 26737
131679, 26737
169158, 26737
172394, 26737
177580, 26737
255068, 26737
285959, 26737
286868, 26737
289178, 26737
155188, 26735
208999, 26735
36715, 26727
137383, 26727
190801, 26727
206604, 26727
206929, 26727
216501, 26727
232359, 26727
250492, 26727
276783, 26727
294557, 26727
111158, 26683
160434, 26683
223294, 26683
37903, 26667
71162, 26631
223843, 26631
26225, 26618
32523, 26618
61783, 26618
95780, 26618
137873, 26618
72364, 26599
148451, 26599
220726, 26599
256215, 26599
286971, 26599
260626, 26558
288231, 26558
203051, 26514
19631, 26511
35860, 26511
40906, 26511
46840, 26511
87819, 26511
106672, 26511
119159, 26511
139985, 26511
168637, 26511
169604, 26511
197404, 26511
212428, 26511
272478, 26511
279078, 26511
283891, 26511
6051, 26493
141199, 26493
151731, 26493
244568, 26492
180257, 26486
248868, 26486
262448, 26486
162370, 26482
181351, 26482
63592, 26479
120014, 26479
148102, 26479
196051, 26479
293702, 26479
61238, 26473
110208, 26473
9704, 26458
135982, 26458
155863, 26458
195597, 26458
244876, 26458
262758, 26458
207528, 26444
115362, 26408
1396, 26363
90990, 26352
295092, 26349
20121, 26332
57404, 26332
126382, 26332
140114, 26332
162262, 26332
191175, 26332
285597, 26332
108357, 26331
227998, 26331
285700, 26300
128853, 26297
156118, 26297
281416, 26287
96006, 26282
239183, 26280
103657, 26278
70814, 26269
139648, 26256
207304, 26256
175970, 26238
176247, 26238
238042, 26238
152224, 26231
122525, 26222
13750, 26215
281375, 26205
12207, 26193
22635, 26184
25848, 26184
74014, 26184
99455, 26184
143375, 26184
181865, 26184
205744, 26184
263213, 26184
230717, 26177
246730, 26177
9026, 26153
29481, 26136
119221, 26136
209337, 26136
230258, 26136
118621, 26124
202636, 26124
209915, 26124
230838, 26124
240419, 26124
244209, 26124
264833, 26124
270256, 26124
98973, 26076
126057, 26076
190770, 26068
51046, 26063
89498, 26063
107806, 26063
179187, 26063
199494, 26063
230029, 26063
285788, 26063
289191, 26063
218632, 26060
100595, 26056
113614, 26056
134638, 26056
258502, 26050
159795, 25986
166644, 25966
201922, 25966
281940, 25966
90020, 25959
203038, 25959
152235, 25948
183896, 25948
258821, 25948
275811, 25948
280465, 25948
282692, 25948
284303, 25948
22708, 25941
35338, 25941
74394, 25941
95577, 25941
156402, 25941
189465, 25941
213231, 25941
243537, 25941
8640, 25916
52005, 25893
107706, 25893
225910, 25893
75041, 25887
215091, 25875
21852, 25863
46472, 25863
90045, 25863
121015, 25863
131316, 25863
140055, 25863
142159, 25863
163862, 25863
189682, 25863
195885, 25863
203814, 25863
204791, 25863
230119, 25863
236118, 25863
252216, 25863
256729, 25863
277830, 25863
293186, 25863
107152, 25856
168859, 25856
89683, 25852
233029, 25852
280316, 25852
275290, 25848
25764, 25842
29951, 25837
51215, 25837
124071, 25837
162407, 25837
192582, 25837
203042, 25837
241036, 25837
252176, 25837
46795, 25805
180748, 25805
232777, 25805
234449, 25805
45875, 25787
295077, 25787
221467, 25771
62548, 25767
179804, 25767
200083, 25767
271361, 25767
39868, 25766
257083, 25745
76922, 25737
123701, 25737
246356, 25737
77123, 25700
140312, 25700
163732, 25700
167603, 25700
271293, 25700
98801, 25620
104892, 25615
178425, 25615
246877, 25613
11062, 25601
45563, 25601
90563, 25601
95313, 25601
171362, 25601
223970, 25601
236233, 25601
267187, 25601
285197, 25601
294723, 25601
226070, 25592
286039, 25592
79276, 25574
14067, 25571
159897, 25537
275603, 25522
26824, 25521
36328, 25521
109704, 25521
173662, 25521
232700, 25521
81422, 25513
106962, 25513
262384, 25489
291223, 25489
57629, 25483
63260, 25483
198736, 25461
217390, 25438
225359, 25438
236411, 25438
226628, 25427
169281, 25426
180708, 25426
190031, 25426
199050, 25426
219175, 25426
227496, 25426
252353, 25426
253695, 25426
262257, 25426
166973, 25417
177055, 25417
194168, 25417
214737, 25417
243009, 25417
252509, 25417
269233, 25417
29761, 25368
46160, 25368
53339, 25368
66083, 25368
69108, 25368
97201, 25368
100092, 25368
104539, 25368
107413, 25368
107925, 25368
111388, 25368
130999, 25368
155918, 25368
168338, 25368
171003, 25368
174235, 25368
186344, 25368
199751, 25368
228814, 25368
260703, 25368
288985, 25368
39600, 25335
238837, 25335
183534, 25314
213684, 25314
214329, 25314
226052, 25314
43681, 25313
51955, 25313
37019, 25312
57067, 25312
135151, 25312
133443, 25299
152275, 25299
170753, 25299
176149, 25299
262390, 25289
115562, 25222
144762, 25222
58674, 25205
205049, 25205
289981, 25205
24347, 25156
91026, 25145
57078, 25133
57134, 25133
133588, 25133
143367, 25133
197939, 25133
209363, 25133
246136, 25133
249298, 25133
268343, 25133
289926, 25133
201028, 25131
86640, 25098
26409, 25090
72318, 25090
107387, 25090
121321, 25090
168755, 25090
188221, 25090
276318, 25090
5963, 25065
177326, 25050
21930, 25035
243724, 25025
26891, 25015
31231, 25015
95913, 25015
132727, 25015
143914, 25015
226268, 25015
268684, 25015
287973, 25015
126227, 25013
38310, 24994
172818, 24993
72365, 24961
132597, 24961
240718, 24955
24381, 24942
30010, 24942
34898, 24942
35337, 24942
38229, 24942
80210, 24942
110141, 24942
155200, 24942
204319, 24942
251300, 24934
196213, 24904
5457, 24891
9035, 24891
9517, 24891
10576, 24875
22516, 24875
93402, 24875
148873, 24875
167456, 24875
205997, 24875
216608, 24875
217118, 24875
217164, 24875
232280, 24875
292442, 24875
79861, 24863
203244, 24853
235084, 24853
120507, 24845
197071, 24845
229016, 24845
245406, 24845
76599, 24841
105070, 24809
28848, 24770
34866, 24770
137231, 24770
144339, 24770
162413, 24770
176347, 24770
186822, 24770
268794, 24770
32575, 24760
58660, 24760
75111, 24760
99194, 24760
198934, 24760
206726, 24760
12869, 24717
21567, 24717
40496, 24708
43968, 24708
156725, 24680
219076, 24670
195468, 24638
170540, 24637
239092, 24637
156928, 24635
187579, 24612
81716, 24607
201209, 24607
268602, 24607
72735, 24584
173811, 24584
175780, 24584
231738, 24584
249827, 24584
209833, 24576
11186, 24566
141629, 24565
74750, 24552
149910, 24552
228727, 24544
207849, 24528
121551, 24521
256502, 24521
206446, 24478
145325, 24404
171417, 24404
176868, 24404
295921, 24404
294463, 24396
22271, 24387
2178, 24381
83286, 24381
111962, 24381
155877, 24381
221893, 24381
231105, 24381
280453, 24381
18125, 24362
97388, 24362
172144, 24362
81128, 24345
68709, 24342
201548, 24342
263043, 24342
40002, 24341
95418, 24339
179225, 24339
283305, 24338
282944, 24331
78715, 24313
51054, 24301
86875, 24301
65908, 24298
119101, 24278
129449, 24267
205420, 24267
210911, 24267
280242, 24260
56370, 24259
183626, 24259
231716, 24259
248845, 24259
73128, 24236
174798, 24231
249309, 24231
271180, 24231
46758, 24221
48030, 24221
118490, 24221
55372, 24219
89416, 24219
128141, 24219
157242, 24219
160764, 24216
171174, 24216
263771, 24216
275102, 24216
80645, 24213
81284, 24213
127321, 24213
231869, 24178
131966, 24170
231346, 24170
32107, 24162
186814, 24162
210135, 24162
269101, 24162
119314, 24151
208216, 24151
78421, 24135
80917, 24135
180683, 24135
285126, 24109
284377, 24092
67058, 24087
78591, 24087
95570, 24087
207507, 24087
105414, 24079
283133, 24070
146793, 24063
245094, 24063
255203, 24063
256689, 24063
103616, 24062
144366, 24062
157618, 24062
204431, 24062
293435, 24062
123089, 24043
249360, 24043
164622, 24032
205651, 24032
85527, 24019
225374, 24006
99525, 24002
38739, 23988
54486, 23988
90931, 23979
113076, 23979
154974, 23979
189538, 23979
227262, 23979
258385, 23979
292406, 23979
7138, 23974
7234, 23974
75587, 23969
87369, 23969
88277, 23969
279592, 23969
103597, 23963
262233, 23963
2048, 23953
77769, 23953
94466, 23953
135039, 23953
180330, 23953
213517, 23940
205185, 23930
286923, 23914
155636, 23909
43942, 23906
260258, 23906
46389, 23896
155912, 23887
197252, 23887
188930, 23881
270856, 23881
202172, 23870
173678, 23869
171002, 23865
32565, 23861
124163, 23861
258873, 23861
276880, 23861
102098, 23859
163469, 23859
226670, 23859
238222, 23859
7493, 23858
13583, 23858
47020, 23858
51059, 23858
26533, 23844
53377, 23844
54728, 23844
69957, 23844
99004, 23844
116367, 23844
176584, 23844
193223, 23844
232703, 23844
250431, 23844
254071, 23844
258939, 23844
281490, 23844
114686, 23841
266034, 23833
34900, 23829
63562, 23823
234098, 23823
252682, 23812
34803, 23803
51108, 23789
99519, 23789
146375, 23783
152791, 23783
248594, 23783
285755, 23778
290791, 23778
229689, 23761
242311, 23761
249048, 23761
270331, 23761
274371, 23761
54542, 23746
135850, 23745
231885, 23741
243889, 23734
240775, 23730
145175, 23719
146334, 23719
45286, 23709
77697, 23709
154285, 23709
232448, 23709
247302, 23709
264351, 23709
275365, 23709
137218, 23706
281945, 23706
68338, 23690
103880, 23690
144922, 23690
146618, 23690
67595, 23684
129973, 23684
95993, 23670
109334, 23670
161082, 23670
195886, 23670
36296, 23660
83179, 23660
130275, 23660
106760, 23653
102034, 23649
103036, 23649
202181, 23649
211427, 23649
155515, 23648
242425, 23648
125699, 23620
262139, 23605
195157, 23595
268564, 23595
279622, 23590
48156, 23579
97846, 23579
112293, 23579
128305, 23579
251303, 23579
48653, 23554
147287, 23553
147813, 23550
164182, 23550
229256, 23550
244637, 23550
268290, 23550
117470, 23549
221143, 23549
26213, 23546
