2148, 107979
236, 90403
187634, 86252
56252, 85436
290109, 80441
68366, 71298
8174, 47141
175295, 46686
38894, 41573
177335, 40094
151624, 39180
21413, 38769
101127, 38574
181948, 38574
19602, 38449
22443, 38449
29003, 38449
57768, 38449
58016, 38449
60698, 38449
115922, 38449
18364, 38281
12871, 38232
107308, 37992
114478, 37992
135804, 37992
153926, 37992
223520, 37992
27439, 37707
30702, 37707
41110, 37707
42503, 37707
51940, 37707
77613, 37707
80757, 37707
116049, 37707
207782, 37707
10632, 37389
18581, 37123
29479, 37123
29991, 37123
35772, 37123
37538, 37123
39296, 37123
40502, 37123
105874, 37123
166342, 37123
217040, 37123
218483, 37059
91782, 36882
118999, 36882
35683, 36774
223142, 36671
173823, 36649
111856, 36507
249491, 36507
257702, 36392
3965, 36369
275159, 36369
38377, 36284
43363, 36284
100216, 36284
276273, 36284
132989, 36212
133694, 36031
214334, 35976
2565, 35834
10954, 35834
66979, 35695
286682, 35656
11623, 35572
25740, 35572
26833, 35572
34231, 35572
40737, 35572
59226, 35572
246407, 35572
250773, 35572
291965, 35572
38241, 35542
129738, 35542
82307, 35507
22483, 35495
24108, 35495
47983, 35456
17, 35433
1670, 35327
101893, 35327
191068, 35327
116389, 35296
132349, 35296
139699, 35296
287700, 35284
10007, 35266
76093, 35266
156128, 35266
69988, 35207
78099, 35207
80781, 35207
181839, 35207
221474, 35207
264532, 35207
285644, 35207
120141, 35196
9115, 35071
137580, 35071
239450, 35070
20853, 35023
110966, 34995
138882, 34904
48401, 34815
195458, 34774
206385, 34774
29912, 34674
249341, 34614
52734, 34577
69688, 34577
15495, 34519
32388, 34490
33570, 34490
33950, 34490
39449, 34490
117035, 34490
179599, 34490
276162, 34438
110370, 34405
266531, 34357
36557, 34247
156199, 34247
180769, 34247
185384, 34247
194829, 34247
288815, 34247
187105, 34193
248557, 34193
253893, 34193
289861, 34193
11045, 34183
43010, 34183
259850, 34061
106710, 34051
178365, 34051
16504, 34048
59118, 34009
284475, 34009
211935, 33958
124548, 33933
27250, 33917
118803, 33917
145384, 33798
11526, 33774
219216, 33739
11213, 33718
121301, 33718
162031, 33718
258973, 33718
3361, 33674
131373, 33674
217105, 33669
282657, 33669
119831, 33637
146227, 33637
127077, 33547
25631, 33488
43166, 33488
60255, 33488
77233, 33488
91256, 33488
101629, 33488
276816, 33488
157838, 33480
269792, 33480
122513, 33280
28741, 33264
51660, 33231
80626, 33231
106517, 33231
155847, 33231
195820, 33231
235672, 33205
44314, 33142
123175, 33142
153621, 33142
137891, 33120
138422, 33120
147411, 33120
181297, 33120
182282, 33120
229659, 33120
286800, 33120
108210, 33109
72876, 33016
290577, 32982
139720, 32853
165011, 32853
36640, 32834
43372, 32827
23284, 32825
97598, 32825
111947, 32825
113947, 32825
125561, 32825
155511, 32825
222343, 32825
30530, 32785
7460, 32713
157693, 32713
76159, 32675
77934, 32675
80497, 32675
119036, 32675
123572, 32675
143792, 32675
146801, 32675
41972, 32659
147368, 32602
12645, 32563
161741, 32540
19482, 32500
59291, 32495
63506, 32495
117002, 32495
3221, 32409
47550, 32409
63770, 32409
250400, 32409
181775, 32368
3479, 32325
156637, 32325
229800, 32325
7574, 32304
8600, 32304
27658, 32304
51979, 32304
269428, 32304
68286, 32191
277346, 32191
100645, 32184
123003, 32184
197315, 32184
226787, 32184
260684, 32184
88655, 32141
154867, 32141
53254, 32122
232343, 32107
41363, 32068
57626, 32068
264903, 32055
7879, 31935
10089, 31935
11223, 31935
11850, 31935
12123, 31935
14526, 31935
14637, 31935
16206, 31935
17825, 31935
17898, 31935
19038, 31935
24103, 31935
41640, 31935
31980, 31874
192877, 31874
168183, 31840
105306, 31760
34732, 31717
109549, 31717
188842, 31674
22606, 31658
33844, 31658
120259, 31658
242420, 31576
119540, 31514
4266, 31502
5068, 31502
12845, 31502
47151, 31502
48563, 31502
106207, 31502
264590, 31502
44399, 31499
24302, 31463
15387, 31349
1886, 31322
22208, 31288
58485, 31288
66222, 31288
98849, 31288
38621, 31287
44477, 31287
62667, 31287
88001, 31287
98476, 31287
105799, 31287
150039, 31287
170564, 31287
264853, 31287
189484, 31246
19286, 31241
256404, 31237
275301, 31222
21783, 31211
247184, 31173
138758, 31090
267435, 31082
2406, 31057
19246, 31057
58171, 31057
96769, 31057
245491, 31057
271516, 31057
207548, 30934
78992, 30925
84669, 30911
108045, 30911
140376, 30813
121127, 30771
68802, 30622
145009, 30622
157498, 30622
181744, 30622
261658, 30622
