183361, 111045
21886, 110204
34496, 108747
184703, 108747
195853, 108686
42902, 107349
256795, 107349
66624, 107079
181185, 106168
1407, 106137
95229, 106024
75874, 104471
122534, 103990
37316, 103179
69266, 103179
135682, 103179
199958, 103179
69892, 100556
105406, 100393
239191, 100393
287457, 100393
244709, 99273
256825, 99273
200486, 98589
275564, 98589
245736, 97217
46386, 97210
33441, 97134
122672, 97134
151152, 97134
161614, 97134
203900, 97134
38256, 96969
26740, 95891
217061, 95891
107118, 94768
124779, 94768
104153, 94141
207050, 93461
218329, 93461
23980, 93431
133793, 93399
215877, 91589
142513, 89440
291599, 89440
13125, 89117
151434, 86381
279443, 86113
221246, 85247
213325, 84919
219413, 84420
88968, 83096
240773, 81534
78839, 81300
265330, 80492
222145, 80036
104373, 78323
65956, 77217
84503, 77217
117954, 77217
27949, 77057
94446, 77057
139496, 77057
195152, 77057
196129, 77057
81527, 76975
249721, 76878
190904, 76817
78332, 76514
243984, 76514
251608, 76266
107382, 74481
193805, 74481
293647, 74407
118916, 73924
49302, 72864
76018, 72864
172012, 71341
42369, 70843
94473, 70843
151325, 70843
56346, 70822
254317, 70257
44041, 70200
107674, 70200
50839, 69989
71255, 69171
154185, 69154
282848, 68831
195729, 68076
278517, 68076
106494, 67510
197986, 67317
104735, 65971
262599, 65971
16212, 65572
17980, 65572
211689, 65572
206052, 65525
269648, 65491
3372, 65026
4825, 64731
14922, 64731
171773, 64731
8048, 64172
103174, 64172
172605, 64172
252352, 64172
10193, 63509
123383, 63353
98281, 63014
144906, 63014
148648, 63014
168115, 63014
259563, 63014
37272, 62779
39512, 62779
124759, 62779
132935, 62779
62634, 62628
193663, 62379
254451, 62379
289802, 62379
131096, 61424
180971, 61424
186058, 60880
171401, 60667
198041, 60176
210463, 60176
7837, 59744
87257, 59744
262115, 59744
267675, 59744
203468, 59704
285910, 59704
184056, 59338
145033, 59114
167803, 59114
171160, 59114
186276, 59114
267760, 59114
59186, 59093
53993, 58697
41195, 58545
88225, 58545
67904, 58379
36579, 58367
31428, 58349
204000, 58349
152135, 58317
8575, 58256
22468, 58219
29473, 58219
31546, 58202
243148, 58202
180786, 57785
17956, 57689
108440, 57689
115631, 57689
152957, 57689
192988, 57689
193454, 57689
226361, 57689
161233, 57167
21812, 57148
195178, 56939
128188, 56845
31272, 56144
80036, 56144
176238, 55997
43942, 55944
260258, 55944
268543, 55930
167755, 55812
220128, 55812
242202, 55812
255751, 55812
143106, 55554
222421, 55554
68709, 55542
201548, 55542
263043, 55542
40035, 55512
13591, 55480
17550, 55480
44960, 55480
91870, 55480
77810, 54909
123570, 54282
129310, 53883
55382, 53877
203431, 53681
174493, 53680
149398, 53611
216762, 53607
243728, 53607
7632, 53466
131029, 53358
58949, 53117
279622, 53107
17488, 53034
47231, 52839
27826, 52696
228288, 52629
18571, 52569
85131, 52569
27588, 52567
114553, 52567
72217, 52517
40619, 52356
86897, 52356
109151, 52356
153414, 52356
55795, 52332
107638, 52332
133070, 52332
174257, 52332
185680, 52332
199678, 52332
199946, 52332
200124, 52332
295977, 52332
57670, 52285
109324, 52285
9872, 52156
248347, 52156
87082, 52099
168669, 52099
271059, 52086
37230, 52000
150882, 52000
15460, 51929
80645, 51457
81284, 51457
127321, 51457
107168, 51358
127082, 51358
272441, 51358
179068, 51226
231608, 51094
71546, 51071
72569, 51071
73767, 51071
156961, 51071
202342, 51071
246168, 51071
282602, 51071
84031, 50972
15153, 50954
34625, 50954
38722, 50954
182854, 50537
272426, 50537
16228, 50444
158653, 50419
99988, 50303
79032, 50244
72735, 49982
173811, 49982
175780, 49982
231738, 49982
249827, 49982
37551, 49783
139402, 49556
89879, 49503
220757, 49126
234599, 49126
35181, 49105
195468, 48921
71520, 48909
46688, 48818
43843, 48589
154434, 48124
104355, 48068
246783, 48049
255720, 48049
269541, 48049
285026, 47800
15757, 47694
62796, 47607
150021, 47607
185776, 47607
133419, 47568
225306, 47568
226136, 47568
244360, 47568
