311, 117141
46076, 116880
4983, 116555
20614, 116555
11628, 115936
5279, 115108
239, 114905
10215, 114905
95862, 114681
2927, 113797
23503, 113254
1315, 113192
1545, 112044
71601, 108933
1393, 108534
91654, 107867
4661, 106623
58868, 106623
56417, 106238
39922, 106101
71823, 105428
214182, 105428
192965, 105426
127332, 104378
273774, 104004
13137, 103389
5065, 103190
36478, 102923
25212, 102728
4765, 102506
1819, 102469
31747, 101999
27472, 101183
31210, 101183
72683, 100297
199764, 100132
10009, 99986
9, 99021
19014, 99021
7871, 96425
124135, 96215
8057, 95452
8268, 95452
11094, 95452
46424, 95308
53912, 92572
26611, 92511
15922, 92255
33743, 92255
170051, 92255
19577, 92090
266799, 92090
169, 90974
10957, 89825
15435, 86292
12889, 86193
2855, 84497
6516, 84315
4463, 83725
67306, 83725
22902, 82126
140449, 82126
7909, 81682
25511, 81682
270479, 81682
8020, 79153
63012, 78500
19005, 77357
26896, 77357
124862, 77024
15364, 76067
30798, 72383
3052, 72092
171749, 70555
155528, 70128
27431, 69851
126541, 68576
72165, 68521
22233, 68501
161235, 68501
2689, 67414
26873, 66846
6630, 64095
58148, 64084
2467, 63650
2616, 63216
5050, 62751
5270, 62114
1084, 61584
16137, 61584
508, 61257
178513, 60591
193820, 60591
41991, 60227
170926, 60227
1090, 59669
66461, 59669
85915, 58615
2444, 58382
117299, 58382
9903, 57159
28059, 56619
4618, 55389
1679, 55376
1109, 55313
590, 54336
1291, 54079
4573, 54079
249532, 54079
1553, 51815
8429, 51815
58520, 51572
70659, 51572
62436, 51555
79993, 51462
35783, 51415
3894, 51285
270461, 51285
6709, 51121
10303, 50801
69573, 50801
131699, 50801
6001, 49471
23491, 49471
28766, 48466
15623, 48157
156933, 48076
28903, 48013
212906, 48013
40886, 47757
6530, 47644
18032, 47644
19703, 47644
31471, 47644
99794, 47633
3103, 47461
11340, 47461
530, 47221
16195, 46697
18203, 46697
37406, 46671
83939, 46564
160255, 46564
64040, 46223
98040, 46223
12152, 46079
8925, 45393
70473, 45045
186851, 44850
12771, 44849
18037, 44792
26260, 44474
129379, 44474
29255, 44301
19467, 43997
25369, 43662
17481, 43479
37675, 43479
5921, 43263
228182, 43213
184931, 42221
22921, 42137
34863, 42117
126434, 41846
12651, 41721
78989, 41721
14703, 41517
27977, 41104
5958, 40918
13019, 40918
20294, 40873
83925, 40820
84665, 40820
49224, 40482
13422, 40231
24017, 40146
174059, 40146
129980, 40130
23856, 40059
50512, 40057
3232, 39910
62365, 39843
216723, 39843
34027, 39751
151495, 39580
164384, 39383
94046, 39102
76311, 39093
162507, 39093
13972, 39081
2949, 39042
594, 38963
6274, 38769
119231, 38769
5726, 38435
6628, 38435
55710, 38427
26159, 37987
56686, 37820
5426, 37604
52105, 37588
219684, 37144
45179, 37123
143472, 37117
47022, 37109
5614, 36984
58208, 36984
20770, 36691
32874, 36674
30950, 36626
53872, 36566
5783, 36516
9765, 36516
19027, 36514
46228, 36477
74473, 36477
89744, 36477
20673, 36439
176429, 36439
3575, 36377
13226, 36055
4746, 36011
12032, 35999
34862, 35999
41352, 35999
64804, 35999
148720, 35999
11699, 35920
34347, 35856
15519, 35655
3396, 35648
62459, 35634
16823, 35569
13081, 35553
97964, 35553
122622, 35553
124841, 35553
5547, 35455
2634, 35393
9805, 35353
47035, 35353
170639, 35310
63942, 35301
53295, 35199
72801, 35199
35650, 35111
28667, 35097
1693, 35044
8376, 35044
24648, 35018
42509, 34896
47737, 34842
140355, 34842
8062, 34826
1420, 34700
11536, 34700
11566, 34671
68753, 34456
13582, 34408
17426, 34408
21337, 34408
60745, 34408
224959, 34341
36423, 34169
248382, 34169
22482, 34113
228, 34068
41742, 33812
305, 33786
3242, 33786
190079, 33786
978, 33643
34288, 33643
102121, 33587
214693, 33587
33732, 33524
167175, 33511
13799, 33500
235426, 33496
5320, 33460
2380, 33437
26673, 33344
95963, 33321
181, 33236
8364, 33218
10456, 33203
8915, 33191
71181, 33191
55736, 33118
59298, 33118
68552, 33118
103934, 33118
40937, 32980
55524, 32980
26733, 32913
29785, 32834
51080, 32834
107056, 32834
2574, 32802
98989, 32802
32451, 32772
64632, 32730
2320, 32619
16155, 32538
106970, 32538
291658, 32538
48808, 32535
1424, 32497
22434, 32448
129473, 32448
199789, 32448
54816, 32378
5937, 32337
2364, 32313
28769, 32271
164959, 32271
1770, 32192
2711, 32099
1444, 32046
98066, 32046
14295, 32028
19896, 31956
42806, 31956
82230, 31956
110867, 31956
7802, 31941
3795, 31930
11493, 31845
12502, 31845
55963, 31725
91328, 31725
98901, 31694
3264, 31588
6753, 31588
16374, 31588
66563, 31549
105367, 31549
3285, 31410
5898, 31410
285916, 31321
5559, 31304
12840, 31286
250, 31240
294364, 31233
14074, 31196
22609, 31158
57777, 31129
8997, 31112
23630, 31112
94422, 31030
9637, 31019
95795, 31008
24156, 30988
4167, 30974
279439, 30885
13840, 30881
1158, 30869
136913, 30831
10607, 30824
4675, 30670
15702, 30670
16733, 30668
21446, 30655
9505, 30629
179646, 30557
22640, 30469
240895, 30434
17239, 30433
141338, 30383
44275, 30346
63313, 30309
3247, 30294
3105, 30268
105700, 30233
