397, 127771
3619, 126148
209, 123988
10446, 123360
1584, 119482
635, 117094
3541, 117094
15811, 113995
111610, 113995
41219, 111422
169194, 111422
4419, 110703
10944, 110703
191072, 108554
165907, 105939
7090, 105695
154570, 105209
1065, 103041
61926, 99310
9463, 97506
101407, 97506
136714, 88760
4511, 86214
2501, 85246
3949, 78147
31517, 71333
247216, 71333
91365, 67346
19586, 60243
23453, 59458
17533, 58145
10597, 46446
17297, 46446
21061, 42473
249124, 42440
8136, 41531
31892, 40009
44415, 36245
39718, 36132
2474, 33411
32010, 32547
1630, 32411
43985, 32411
97080, 32411
6136, 32033
110870, 31312
3660, 31239
91979, 31239
6822, 30993
4265, 30886
10958, 30886
2546, 30620
4131, 30620
10015, 30620
999, 30582
43396, 30188
237374, 30188
8256, 30131
81713, 30084
176442, 30084
288802, 30084
96781, 29771
103581, 29476
228990, 29476
10474, 29312
110698, 29269
11542, 29169
99652, 29127
2764, 28930
89845, 28702
6140, 28578
66, 28574
52721, 28568
40514, 28430
16496, 28403
93915, 28403
24999, 28199
2929, 28155
16659, 28040
17054, 28011
9383, 27958
48061, 27958
282057, 27820
34685, 27808
120531, 27742
2255, 27712
23935, 27567
93807, 27567
129105, 27567
240140, 27525
62687, 27486
3698, 27478
224807, 27432
29690, 27333
40046, 27255
54872, 27171
3902, 26766
790, 26593
219259, 26593
257281, 26521
49605, 26480
185043, 26480
109322, 26092
21762, 25981
93618, 25738
23603, 25584
3144, 25464
8603, 25464
2698, 25396
1638, 25373
224764, 25369
6020, 25265
243653, 25265
55721, 25206
167099, 25084
65779, 24868
299, 24658
18155, 24505
127194, 24367
8659, 24343
51532, 24343
70550, 24269
255784, 24194
169166, 24061
49485, 23933
11767, 23928
194102, 23918
20797, 23746
6250, 23573
14649, 23547
40811, 23523
3400, 23498
19930, 23343
105018, 23296
24890, 23258
64606, 23201
98376, 23201
29403, 23177
271366, 23162
22406, 23133
5448, 23017
15859, 22978
36426, 22752
291360, 22752
12315, 22741
220266, 22735
80027, 22681
792, 22642
126669, 22580
319, 22579
104747, 22545
22022, 22517
24995, 22443
64282, 22347
28997, 22314
198265, 22240
40060, 22128
132139, 22080
179150, 22066
256926, 22060
186266, 21879
1432, 21862
43917, 21766
86097, 21673
44800, 21451
131559, 21438
1619, 21416
267805, 21416
9229, 21351
273672, 21351
19056, 21317
20477, 21290
2159, 21213
72321, 21076
11763, 21000
25659, 20954
407, 20667
214106, 20660
5840, 20639
27174, 20600
49259, 20554
73718, 20554
46755, 20551
12160, 20508
225698, 20476
14866, 20451
56192, 20430
224278, 20404
61621, 20330
189439, 20247
70142, 20216
134258, 20216
1173, 20215
39265, 20201
39026, 20126
750, 20060
69903, 20060
68856, 19913
6905, 19909
182425, 19899
56565, 19873
16235, 19731
22162, 19672
83390, 19640
158834, 19640
5473, 19638
9105, 19638
21041, 19638
8058, 19609
138081, 19599
13971, 19560
57152, 19487
267083, 19344
12762, 19229
36703, 19195
251965, 19180
214274, 18961
2794, 18951
99209, 18946
34792, 18932
6791, 18912
9426, 18904
9002, 18893
6480, 18877
14528, 18873
68126, 18855
46026, 18852
98062, 18795
57857, 18715
181431, 18715
34347, 18713
3655, 18683
16823, 18650
177255, 18648
73525, 18546
142302, 18545
155713, 18545
22299, 18506
27917, 18491
243208, 18491
20770, 18482
14237, 18469
14184, 18423
78179, 18398
70629, 18389
2633, 18349
28766, 18348
71148, 18290
2774, 18270
11023, 18253
71998, 18208
12889, 18207
173673, 18193
164220, 18188
203880, 18175
13402, 18161
2855, 18104
14515, 18097
77236, 18094
55710, 18060
14328, 18045
43596, 17969
36999, 17841
84363, 17841
60572, 17790
