140339, 125048
228161, 125048
288870, 125048
25605, 123207
45720, 123207
68325, 123207
86459, 123207
97125, 123207
100874, 123207
108992, 123207
121274, 123207
138826, 123207
143699, 123207
148979, 123207
180237, 123207
202067, 123207
228186, 123207
233928, 123207
242053, 123207
268991, 123207
270029, 123207
281059, 123207
287200, 123207
291315, 123207
57490, 122967
57793, 122967
64864, 122967
67012, 122967
88519, 122967
98499, 122967
121232, 122967
121533, 122967
126955, 122967
144096, 122967
144839, 122967
167856, 122967
203276, 122967
210195, 122967
212814, 122967
218273, 122967
247551, 122967
291897, 122967
202586, 121505
265230, 119898
263389, 111208
295451, 111208
137948, 111076
186104, 111076
125924, 106589
267275, 106589
84, 23173
122, 23173
124, 23173
140, 23173
146, 23173
218, 23173
43138, 23173
43457, 23173
43975, 23173
51837, 23173
54559, 23173
57249, 23173
73436, 23173
164432, 22744
203107, 22744
139, 22250
143, 22250
253, 22156
314, 22156
351, 22156
42424, 22156
44794, 22156
45346, 22156
45809, 22156
54473, 22156
60381, 22156
76419, 22156
83183, 22156
99085, 22156
267781, 22156
108926, 22012
110680, 22012
114980, 22012
115172, 22012
121066, 22012
135482, 22012
139661, 22012
144450, 22012
146335, 22012
104, 21177
117, 21177
168, 21177
223, 21177
1680, 21177
136407, 21177
166844, 21079
184747, 21079
188528, 21079
201918, 21079
254567, 21079
355, 21013
291021, 20888
269, 19538
262, 19385
561, 19229
575, 19229
577, 19229
614, 19229
185509, 19121
186840, 19121
1439, 18530
174752, 18291
186779, 18291
188367, 18291
200107, 18291
217176, 18291
220329, 18291
221134, 18291
221361, 18291
236465, 18291
237386, 18291
252230, 18291
256644, 18291
278558, 18291
193751, 18222
713, 17779
1471, 17403
1496, 17403
1448, 17293
1372, 17057
1557, 17057
810, 17011
861, 17011
869, 17011
931, 17011
448, 16926
1284, 16830
1467, 16830
212115, 16704
1368, 16653
283990, 16643
934, 16624
1001, 16624
513, 16560
517, 16560
479, 16420
962, 16293
1167, 16181
1357, 16159
1363, 16159
1313, 16143
1316, 15697
913, 15584
939, 15584
620, 15544
683, 15544
996, 15509
621, 15436
242081, 15380
217140, 15330
1015, 15150
827, 15119
903, 15119
959, 15119
1330, 15027
1387, 15027
966, 14849
1021, 14849
1275, 14675
1312, 14675
1343, 14675
752, 14567
764, 14567
798, 14567
1238, 14429
1162, 14426
78069, 14426
81416, 14426
117341, 14308
193965, 14308
1233, 14235
969, 14074
1046, 14074
1359, 13987
1311, 13954
1729, 13618
1907, 13618
1938, 13618
1937, 13537
2042, 13537
1136, 13528
1138, 13528
1821, 13482
1867, 13482
1098, 13464
916, 13376
216455, 13331
154098, 13296
1910, 13233
2010, 13233
2019, 13233
1609, 13110
1759, 13110
1803, 13049
1835, 13049
2027, 12792
1551, 12784
2034, 12784
1920, 12747
1964, 12747
1733, 12693
1621, 12421
1686, 12421
276645, 12304
2201, 12155
2435, 12155
2020, 12146
2155, 12146
86076, 12087
1949, 12022
2162, 12022
1706, 11940
1642, 11851
2479, 11562
2560, 11562
2545, 11314
1778, 11255
2342, 11234
2365, 11224
2402, 11224
2099, 11096
2532, 11096
2730, 10360
2803, 10360
2887, 10360
2947, 10360
3047, 10069
44187, 10069
2912, 10028
2801, 9995
3028, 9995
3064, 9995
3068, 9995
3125, 9995
3177, 9995
85106, 9995
95302, 9995
105869, 9995
146544, 9995
175463, 9995
214330, 9995
215603, 9995
248985, 9995
3183, 9990
3055, 9431
3248, 9431
3298, 9431
3455, 9431
3525, 9431
31694, 9431
3327, 9421
3519, 9421
36382, 3388
38336, 3388
39042, 3388
39137, 3388
39266, 3388
39309, 3388
40021, 3388
40366, 3388
42213, 3388
42350, 3388
43270, 3388
52047, 3388
53604, 3388
275624, 3388
6104, 3361
7611, 3361
7993, 3361
8442, 3361
9921, 3361
10470, 3361
10948, 3361
44292, 3361
46171, 3361
209368, 3356
242581, 3356
271374, 3356
20787, 3341
20944, 3341
21352, 3341
21770, 3341
25627, 3341
276297, 3341
283107, 3341
13161, 3326
13196, 3326
14143, 3326
14889, 3326
15042, 3326
15918, 3326
16033, 3326
16912, 3326
16928, 3326
17656, 3326
