3740, 109630
4046, 108469
37, 107939
8392, 107939
62209, 103008
214226, 101738
83207, 101721
5343, 100136
11272, 97368
134146, 97119
1105, 93958
1306, 93614
35812, 93091
10602, 92500
36741, 92500
177297, 92500
83809, 92150
10077, 91172
6495, 90814
178532, 89896
154, 89178
112575, 87512
62413, 87387
159087, 86724
278888, 83063
35323, 82085
14577, 80021
46665, 80021
29396, 77536
31913, 76639
1180, 75200
16548, 71931
6283, 69425
294353, 69074
1547, 65388
5613, 65388
8304, 65388
64167, 62230
69386, 60357
34525, 58244
63053, 57553
20934, 57130
21369, 55902
284171, 55881
20146, 55144
8498, 54902
12254, 54902
37266, 52757
206319, 51113
4915, 51003
28366, 51003
24718, 50527
90278, 50457
388, 48698
15408, 48698
66047, 48585
129617, 48425
10561, 48189
31459, 47854
15442, 47548
71824, 47437
1317, 47283
5582, 47283
3503, 46967
13317, 46825
151287, 46791
243132, 46776
12684, 46568
32009, 46526
6742, 46438
26827, 46230
8583, 45435
54267, 45399
10355, 45351
180030, 45351
3166, 45037
11968, 44976
100495, 44911
6287, 44890
12967, 44845
472, 44788
23291, 44665
208525, 43972
25603, 43809
44009, 43801
11718, 43476
67845, 43202
1236, 42986
10752, 42717
16511, 42717
37459, 42717
5148, 42311
3708, 42254
23010, 42254
57896, 42165
181, 42148
80545, 42006
83869, 41952
1866, 41942
5534, 41942
2450, 41904
4526, 41904
2627, 41634
25369, 41440
5921, 41367
62365, 41234
216723, 41234
1951, 41212
5766, 41049
126434, 41048
12152, 40807
394, 40718
1857, 40718
10266, 40687
38822, 40662
97168, 40662
8953, 40658
27977, 40642
53826, 40590
23856, 40569
46182, 40518
84019, 40396
114290, 40391
83939, 40269
160255, 40269
20294, 40255
9310, 40228
5850, 40190
40165, 40182
2673, 40157
16763, 40157
73007, 40157
512, 40113
224959, 40097
13226, 39997
26981, 39994
14864, 39808
38706, 39808
173116, 39704
3575, 39616
9149, 39304
116276, 39294
730, 39169
2169, 39169
131660, 39169
155289, 39169
216, 39072
17481, 38831
37675, 38831
5843, 38773
28667, 38758
1861, 38757
6613, 38451
34593, 38451
31756, 38419
131664, 38419
1158, 38358
