53296, 133695
38758, 128936
50467, 128936
51756, 128936
52744, 128936
53183, 128936
55145, 128936
58909, 128936
58987, 128936
59837, 128936
63790, 128936
66191, 128936
66719, 128936
66806, 128936
67455, 128936
68832, 128936
70979, 128936
74369, 128936
74517, 128936
81709, 128936
83778, 128936
84299, 128936
86242, 128936
86407, 128936
87559, 128936
88927, 128936
90698, 128936
93046, 128936
97801, 128936
98209, 128936
99217, 128936
100299, 128936
103458, 128936
104536, 128936
107218, 128936
107390, 128936
108298, 128936
108320, 128936
112537, 128936
113540, 128936
116686, 128936
119759, 128936
121178, 128936
123446, 128936
123677, 128936
126224, 128936
128218, 128936
129853, 128936
130740, 128936
131638, 128936
132613, 128936
140424, 128936
142518, 128936
143332, 128936
144537, 128936
145049, 128936
148636, 128936
150268, 128936
152202, 128936
152413, 128936
152996, 128936
153306, 128936
153826, 128936
156804, 128936
160413, 128936
167070, 128936
167280, 128936
171497, 128936
173135, 128936
173362, 128936
174792, 128936
183523, 128936
184564, 128936
186616, 128936
187245, 128936
191305, 128936
194209, 128936
194494, 128936
196731, 128936
202515, 128936
202738, 128936
212754, 128936
216065, 128936
218859, 128936
219563, 128936
219588, 128936
225804, 128936
227873, 128936
240414, 128936
249181, 128936
255220, 128936
268682, 128936
270926, 128936
288736, 128936
178845, 126542
153318, 125900
167299, 125900
14183, 123155
26703, 123155
40009, 123155
69616, 123155
72206, 123155
95836, 123155
137642, 123155
163054, 123155
26459, 123044
64696, 123044
82706, 123044
88881, 123044
88953, 123044
90289, 123044
90493, 123044
99756, 123044
118904, 123044
128676, 123044
130938, 123044
139795, 123044
151563, 123044
153751, 123044
158869, 123044
159657, 123044
169325, 123044
175095, 123044
182685, 123044
196402, 123044
199557, 123044
201130, 123044
209739, 123044
215613, 123044
232501, 123044
250464, 123044
277483, 123044
278222, 123044
285485, 123044
286863, 123044
188255, 122884
37865, 122708
47180, 122708
59055, 122708
64589, 122708
66915, 122708
68231, 122708
77166, 122708
78285, 122708
81256, 122708
82257, 122708
83909, 122708
95006, 122708
105127, 122708
113071, 122708
125948, 122708
128013, 122708
129280, 122708
131162, 122708
141824, 122708
147900, 122708
148025, 122708
149316, 122708
151071, 122708
154689, 122708
156479, 122708
158341, 122708
160770, 122708
161613, 122708
162834, 122708
163466, 122708
167213, 122708
170579, 122708
170929, 122708
175199, 122708
176624, 122708
177260, 122708
177262, 122708
185097, 122708
192217, 122708
192418, 122708
192542, 122708
193056, 122708
194278, 122708
194941, 122708
194957, 122708
195058, 122708
200049, 122708
200978, 122708
202551, 122708
205628, 122708
211669, 122708
224053, 122708
227793, 122708
228184, 122708
230506, 122708
238564, 122708
251889, 122708
255741, 122708
256067, 122708
260985, 122708
263202, 122708
264655, 122708
268729, 122708
271240, 122708
276374, 122708
276909, 122708
277080, 122708
277317, 122708
278598, 122708
283975, 122708
284342, 122708
285406, 122708
287909, 122708
288161, 122708
292202, 122708
292668, 122708
65645, 119777
73459, 119777
79211, 119777
79449, 119777
100529, 119777
105996, 119777
111323, 119777
119227, 119777
