827, 141509
903, 141509
959, 141509
934, 139468
1001, 139468
810, 138899
861, 138899
869, 138899
931, 138899
962, 127542
193751, 126348
752, 126195
764, 126195
798, 126195
913, 125027
939, 125027
713, 122946
166844, 100364
184747, 100364
188528, 100364
201918, 100364
254567, 100364
996, 98705
174752, 96862
186779, 96862
188367, 96862
200107, 96862
217176, 96862
220329, 96862
221134, 96862
221361, 96862
236465, 96862
237386, 96862
252230, 96862
256644, 96862
278558, 96862
212115, 93579
242081, 86825
620, 85611
683, 85611
164432, 78114
203107, 78114
621, 75892
108926, 70735
110680, 70735
114980, 70735
115172, 70735
121066, 70735
135482, 70735
139661, 70735
144450, 70735
146335, 70735
561, 68645
575, 68645
577, 68645
614, 68645
185509, 66849
186840, 66849
84, 66261
122, 66261
124, 66261
140, 66261
146, 66261
218, 66261
43138, 66261
43457, 66261
43975, 66261
51837, 66261
54559, 66261
57249, 66261
73436, 66261
253, 65466
314, 65466
351, 65466
42424, 65466
44794, 65466
45346, 65466
45809, 65466
54473, 65466
60381, 65466
76419, 65466
83183, 65466
99085, 65466
267781, 65466
1311, 64508
1359, 64281
1015, 64006
104, 63818
117, 63818
168, 63818
223, 63818
1680, 63818
136407, 63818
139, 63458
143, 63458
217140, 63172
355, 62585
1357, 62382
1363, 62382
1167, 61935
1316, 61587
1313, 61556
1330, 61471
1387, 61471
1136, 61408
1138, 61408
1621, 61314
1686, 61314
1275, 61196
1312, 61196
1343, 61196
1098, 61189
1439, 61040
1233, 60888
1238, 60843
1368, 60629
283990, 60622
1729, 60363
1907, 60363
1938, 60363
117341, 60218
193965, 60218
291021, 60181
1609, 59980
1759, 59980
1803, 59830
1835, 59830
1162, 59780
78069, 59780
81416, 59780
1937, 59422
2042, 59422
1821, 59297
1867, 59297
1910, 59151
2010, 59151
2019, 59151
276645, 59136
916, 58701
216455, 58593
269, 58100
1284, 57890
1467, 57890
1448, 57834
1471, 57832
1496, 57832
969, 57803
1046, 57803
1372, 57570
1557, 57570
966, 56664
1021, 56664
1920, 56369
1964, 56369
1642, 56221
262, 56009
154098, 55983
3047, 54824
44187, 54824
2912, 54801
2545, 53909
2730, 53362
2803, 53362
2887, 53362
2947, 53362
2801, 53201
3028, 53201
3064, 53201
3068, 53201
3125, 53201
3177, 53201
85106, 53201
95302, 53201
105869, 53201
146544, 53201
175463, 53201
214330, 53201
215603, 53201
248985, 53201
2099, 52979
2532, 52979
86076, 52451
479, 52384
3055, 52068
3248, 52068
3298, 52068
3455, 52068
3525, 52068
31694, 52068
1778, 51887
1949, 51711
2162, 51711
2342, 51426
2020, 51425
2155, 51425
2201, 51410
2435, 51410
2365, 51346
2402, 51346
2027, 51328
2479, 51053
2560, 51053
1551, 50277
2034, 50277
3327, 50193
3519, 50193
3183, 49773
1733, 49612
1706, 49384
448, 49143
513, 46452
517, 46452
209368, 14624
242581, 14624
271374, 14624
20787, 14591
20944, 14591
21352, 14591
21770, 14591
25627, 14591
276297, 14591
283107, 14591
36382, 14486
38336, 14486
39042, 14486
39137, 14486
39266, 14486
39309, 14486
40021, 14486
40366, 14486
42213, 14486
42350, 14486
43270, 14486
52047, 14486
53604, 14486
275624, 14486
25160, 14229
40947, 14229
108218, 14229
115074, 14229
125742, 14229
128167, 14229
131828, 14229
135527, 14229
162983, 14229
169845, 14193
13161, 13634
13196, 13634
14143, 13634
14889, 13634
15042, 13634
15918, 13634
16033, 13634
16912, 13634
16928, 13634
17656, 13634
17773, 13634
20187, 13634
20193, 13634
21817, 13634
22267, 13634
23874, 13634
26410, 13634
28142, 13634
29185, 13634
29579, 13634
29843, 13634
34693, 13634
54672, 13634
67439, 13634
279708, 13634
34172, 13396
53499, 13396
94896, 13396
236484, 13396
237423, 13396
263694, 13396
33292, 12686
33522, 12686
33949, 12686
34061, 12686
34291, 12686
35968, 12686
36915, 12686
37368, 12686
41848, 12686
45386, 12686
45636, 12686
52530, 12686
58557, 12686
117303, 12686
118735, 12686
129999, 12686
166161, 12686
169538, 12686
195488, 12686
246228, 12686
266790, 12686
6104, 12444
7611, 12444
7993, 12444
8442, 12444
9921, 12444
10470, 12444
10948, 12444
44292, 12444
46171, 12444
32692, 11964
38201, 11964
38884, 11964
39704, 11964
265886, 11964
6273, 11832
6976, 11832
67658, 11789
69925, 11789
70706, 11789
71951, 11789
81516, 11789
141600, 11789
43176, 11679
43527, 11679
43653, 11679
44398, 11679
50577, 11679
55040, 11679
55322, 11679
60963, 11679
61188, 11679
64699, 11679
68379, 11679
75143, 11679
76388, 11679
84383, 11679
114221, 11679
77678, 10368
85719, 10358
61223, 9962
73853, 9962
121930, 9962
130557, 9962
131349, 9962
118415, 9694
120975, 9694
125999, 9694
128460, 9694
130880, 9694
130900, 9694
132382, 9694
136942, 9694
139039, 9694
145755, 9694
148891, 9694
152361, 9694
156251, 9694
25605, 9665
45720, 9665
68325, 9665
86459, 9665
97125, 9665
100874, 9665
108992, 9665
121274, 9665
138826, 9665
143699, 9665
148979, 9665
180237, 9665
202067, 9665
228186, 9665
233928, 9665
242053, 9665
268991, 9665
270029, 9665
281059, 9665
287200, 9665
291315, 9665
80945, 9640
82506, 9640
84156, 9640
89898, 9640
97945, 9640
99378, 9640
100508, 9640
100770, 9640
105290, 9640
108949, 9640
110897, 9640
114422, 9640
140339, 9584
228161, 9584
288870, 9584
57490, 9500
57793, 9500
64864, 9500
67012, 9500
88519, 9500
98499, 9500
121232, 9500
121533, 9500
126955, 9500
144096, 9500
144839, 9500
167856, 9500
203276, 9500
210195, 9500
212814, 9500
218273, 9500
247551, 9500
291897, 9500
162200, 9193
167259, 9193
170010, 9193
177720, 9193
186809, 9193
197328, 9193
231819, 9193
165060, 9173
181624, 9173
195859, 9173
263389, 9155
295451, 9155
202586, 9147
265230, 9134
137948, 8994
186104, 8994
139943, 8909
149229, 8909
149972, 8909
156489, 8909
156643, 8909
162044, 8909
192852, 8909
201155, 8909
226514, 8909
228136, 8909
230234, 8909
233508, 8909
233958, 8909
240313, 8909
243075, 8909
256684, 8909
268149, 8909
276065, 8909
277929, 8909
292948, 8909
125924, 8737
267275, 8737
169399, 8445
176098, 8445
184273, 8445
189419, 8445
202378, 8445
157364, 7766
168194, 7766
159091, 7231
184032, 6657
192685, 6657
164480, 5232
