695, 103018
76291, 103018
112117, 101924
147914, 101498
1440, 98183
7594, 97762
198256, 95816
406, 95539
175839, 90513
6249, 89862
239346, 87129
8413, 86515
105953, 85847
37332, 85584
7133, 85007
64122, 84159
38225, 83492
148344, 81331
5461, 80858
47878, 80688
106, 80543
23727, 80525
56825, 79899
122764, 79899
105924, 78512
10888, 78464
14773, 74282
190489, 74109
233117, 73699
117945, 73345
168648, 72340
286096, 72340
46879, 72312
161077, 71314
31597, 69597
222524, 68663
210689, 66665
57271, 66552
71661, 66552
146196, 64636
238771, 63877
9282, 63388
13831, 61838
26502, 56670
78885, 53030
7747, 50776
245131, 49494
2738, 49478
27235, 49015
87084, 48225
179048, 47532
89261, 45739
272646, 45599
27183, 45189
4535, 45170
62354, 44797
75685, 44385
160329, 44384
62971, 43350
26360, 42957
71268, 42433
145753, 42268
234536, 42268
269854, 41981
2913, 41958
12488, 41129
156079, 41117
26691, 39201
119720, 38830
22172, 38745
64493, 38745
141856, 38745
270517, 38486
253637, 38368
16182, 38360
200154, 37619
272015, 37619
67097, 37252
105096, 37252
108945, 37032
142, 36840
119584, 36622
202512, 36390
168435, 36363
60297, 35839
141720, 35839
30420, 35693
81144, 35693
166130, 35449
25539, 35445
61600, 34951
131763, 34951
140683, 34752
34517, 34486
129313, 34288
34027, 34279
95795, 34087
63078, 34031
1420, 33931
11536, 33931
48802, 33753
190442, 33709
12651, 33629
78989, 33629
56540, 33622
50512, 33356
63976, 33347
220256, 33337
4839, 33266
25369, 33237
13799, 33099
1558, 33019
11126, 32927
199000, 32927
16365, 32449
30515, 32449
38549, 32449
73806, 32449
72552, 32339
305, 32233
3242, 32233
190079, 32233
6628, 32218
3232, 32208
1444, 31747
98066, 31747
19891, 31696
893, 31379
23394, 31246
25273, 31246
32596, 31235
76311, 31120
162507, 31120
28538, 31078
142420, 31030
184497, 31030
19598, 31016
157360, 31016
18614, 30913
74605, 30913
26673, 30699
41421, 30671
38237, 30623
8062, 30497
6274, 30349
119231, 30349
2949, 30227
164384, 30227
27797, 30206
18796, 30009
23487, 30009
281510, 29987
161298, 29811
5921, 29786
36697, 29701
39608, 29676
10739, 29645
13582, 29643
17426, 29643
21337, 29643
60745, 29643
4553, 29511
26260, 29468
129379, 29468
143472, 29375
2574, 29347
98989, 29347
155687, 29330
12152, 29329
705, 29136
232074, 29136
58310, 29078
221510, 29078
34083, 28982
9974, 28978
126434, 28950
119141, 28904
40709, 28875
9906, 28847
44327, 28847
25203, 28760
159073, 28760
24652, 28739
39148, 28739
117583, 28708
23305, 28531
23349, 28446
37703, 28446
30160, 28443
7803, 28336
3105, 28325
61578, 28310
14693, 28283
59918, 28283
3146, 28276
17801, 28276
12892, 28253
6689, 28252
4440, 28240
47713, 28240
20486, 28236
41206, 28236
5559, 28081
235678, 28063
94046, 28055
46248, 28040
272, 28006
104766, 27920
24807, 27890
163965, 27890
72054, 27838
77992, 27817
59682, 27667
31376, 27656
341, 27628
7789, 27628
11500, 27628
47722, 27628
9773, 27572
15688, 27572
59972, 27572
73600, 27572
87198, 27572
238332, 27572
11676, 27471
99320, 27397
4668, 27386
7857, 27332
14435, 27288
191202, 27276
594, 27274
668, 27146
5377, 27146
6670, 27146
7550, 27146
20201, 27146
99501, 27146
178737, 27146
188908, 27146
274696, 27146
14656, 27107
49807, 27107
27105, 27063
37432, 27046
51139, 26973
11657, 26967
42451, 26967
88768, 26967
117126, 26964
7325, 26910
52194, 26910
2380, 26822
107682, 26798
26644, 26739
88226, 26739
268647, 26686
16195, 26679
18203, 26679
10152, 26610
216276, 26502
85476, 26470
1477, 26425
145498, 26425
47905, 26423
127535, 26367
263159, 26367
183399, 26364
18998, 26277
96515, 26218
3285, 26198
5898, 26198
220810, 26187
228182, 26168
62856, 26124
3020, 26121
3528, 26120
130703, 26115
287866, 26094
2790, 26087
23126, 26038
79299, 26038
9458, 25917
30076, 25917
52660, 25810
98720, 25810
48551, 25713
20820, 25690
12562, 25673
58748, 25673
5872, 25622
77634, 25612
176437, 25612
29265, 25595
99939, 25573
17076, 25566
22877, 25566
30057, 25566
126195, 25566
138054, 25566
155449, 25566
217, 25563
72078, 25553
118804, 25553
161186, 25553
292841, 25551
32498, 25546
134676, 25539
6635, 25528
12112, 25528
4027, 25513
21459, 25513
175742, 25468
33732, 25464
3911, 25455
9639, 25445
22469, 25445
186257, 25295
10456, 25254
93048, 25217
256541, 25217
1479, 25212
349, 25192
247522, 25192
105130, 25175
113054, 25175
6965, 25122
228890, 25077
249819, 25077
326, 25046
146059, 25010
42708, 24977
62013, 24957
7745, 24949
32563, 24868
6473, 24777
14293, 24777
11943, 24726
93174, 24719
262107, 24699
40801, 24696
20294, 24683
71135, 24675
2395, 24671
3620, 24671
162307, 24671
187424, 24671
222163, 24671
236021, 24671
111806, 24661
47022, 24649
8018, 24547
42786, 24547
63942, 24538
62172, 24364
56246, 24363
9110, 24360
6242, 24334
156803, 24334
120573, 24320
13226, 24282
42509, 24268
31545, 24248
223630, 24239
270003, 24148
149294, 24115
26796, 24102
4271, 24082
82810, 24034
67204, 23977
141361, 23964
43982, 23959
39047, 23955
5614, 23947
58208, 23947
107891, 23854
33597, 23846
100252, 23846
232355, 23830
51373, 23735
24648, 23724
3537, 23695
31295, 23695
36048, 23695
13619, 23683
14877, 23661
5783, 23632
9765, 23632
1462, 23603
149975, 23603
166967, 23588
7750, 23583
157305, 23556
82524, 23531
3677, 23499
40937, 23499
55524, 23499
29515, 23435
17866, 23350
59529, 23266
207803, 23265
11699, 23231
68099, 23199
105700, 23150
42546, 23147
3197, 23140
49894, 23132
103561, 23132
277217, 23131
125467, 23123
4255, 23112
94422, 23109
20673, 23107
176429, 23107
163735, 23101
14703, 23073
82711, 23061
90268, 23061
118951, 23058
3396, 22991
222622, 22977
55360, 22974
96146, 22929
28769, 22923
164959, 22923
24369, 22900
28667, 22887
5407, 22879
228352, 22879
45173, 22869
116996, 22869
54861, 22856
46228, 22829
74473, 22829
89744, 22829
5937, 22813
141338, 22777
62459, 22759
132516, 22754
57378, 22731
2547, 22730
19467, 22710
280713, 22654
151819, 22646
41102, 22645
6902, 22629
13081, 22606
97964, 22606
122622, 22606
124841, 22606
31979, 22604
135072, 22592
7893, 22571
57491, 22566
148441, 22566
258209, 22566
82727, 22548
88408, 22548
45179, 22542
55204, 22491
47737, 22446
140355, 22446
2728, 22440
29702, 22440
55963, 22433
91328, 22433
228550, 22387
255103, 22387
94483, 22353
32210, 22350
269848, 22350
145925, 22321
8955, 22314
8173, 22299
39976, 22275
82702, 22240
18227, 22213
41742, 22212
113285, 22192
170639, 22174
44885, 22164
95963, 22157
135292, 22148
144586, 22148
24156, 22134
118815, 22120
7753, 22118
58217, 22108
34238, 22105
116330, 22105
64632, 22083
176878, 22048
9040, 22034
130154, 22034
4577, 22031
94587, 22005
9019, 22002
90700, 21962
32480, 21918
31346, 21905
176078, 21905
55479, 21887
46865, 21883
8364, 21880
99994, 21878
63313, 21870
17481, 21839
37675, 21839
3364, 21812
59060, 21792
172979, 21792
100814, 21773
231921, 21773
238927, 21773
79848, 21762
134078, 21762
175733, 21761
244642, 21761
3575, 21724
18697, 21701
139322, 21701
5998, 21692
22434, 21679
129473, 21679
199789, 21679
3894, 21651
270461, 21651
55736, 21630
59298, 21630
68552, 21630
103934, 21630
215955, 21627
234707, 21627
28117, 21613
43567, 21613
94329, 21604
22640, 21556
276240, 21541
17534, 21516
81421, 21516
102330, 21516
47606, 21515
235426, 21497
10228, 21449
64512, 21449
224593, 21449
255974, 21449
12329, 21444
155488, 21444
64017, 21421
214618, 21394
124330, 21366
32941, 21356
15994, 21346
100845, 21346
7829, 21343
94088, 21343
63160, 21337
48322, 21329
130001, 21329
43313, 21325
13840, 21319
83939, 21312
160255, 21312
162926, 21305
294842, 21305
48808, 21273
27977, 21270
121589, 21240
144654, 21240
215328, 21240
184015, 21211
35873, 21201
55283, 21187
21706, 21159
23559, 21139
190636, 21119
47165, 21092
192801, 21092
179646, 21070
178306, 21043
36423, 21021
248382, 21021
73265, 20993
11955, 20989
38581, 20989
725, 20976
231627, 20963
29785, 20938
51080, 20938
107056, 20938
16913, 20924
75510, 20907
10754, 20899
41096, 20899
70404, 20899
90659, 20899
149024, 20899
28389, 20889
213356, 20848
83306, 20831
170932, 20831
273162, 20831
38642, 20823
179519, 20809
37118, 20792
32291, 20784
13972, 20763
7765, 20727
17703, 20725
51888, 20687
262347, 20687
93190, 20673
291802, 20673
240498, 20637
60593, 20584
19896, 20556
42806, 20556
82230, 20556
110867, 20556
90987, 20519
63473, 20501
40568, 20495
46619, 20494
60369, 20466
113134, 20463
23554, 20450
245977, 20444
30332, 20410
60594, 20380
136913, 20378
17239, 20376
15979, 20374
51162, 20372
126717, 20372
138195, 20372
40272, 20371
172799, 20371
281980, 20331
156, 20258
81291, 20257
5694, 20254
50302, 20252
85626, 20231
17162, 20213
37984, 20211
66264, 20200
1928, 20183
79421, 20171
86924, 20171
178919, 20171
5148, 20168
279439, 20147
27680, 20142
118950, 20141
92724, 20139
102121, 20127
214693, 20127
34791, 20126
414, 20116
123351, 20115
5724, 20051
27883, 20051
199247, 20051
285916, 20026
6621, 20009
30286, 20003
224959, 20001
192903, 19994
174724, 19988
1158, 19930
98901, 19928
57777, 19906
9685, 19895
40920, 19856
125, 19847
225856, 19847
4602, 19844
44015, 19818
132180, 19818
20410, 19817
122169, 19817
231502, 19796
293790, 19796
29688, 19788
103653, 19783
7764, 19759
180110, 19759
65300, 19738
31936, 19731
88406, 19731
102033, 19700
229476, 19686
78809, 19685
136187, 19685
198373, 19685
56686, 19666
183170, 19634
6314, 19620
45688, 19620
44584, 19619
24155, 19609
148417, 19609
12771, 19602
36041, 19586
8896, 19552
25191, 19552
261618, 19551
27074, 19545
53159, 19545
22561, 19537
154640, 19534
1837, 19516
33513, 19463
276319, 19463
193919, 19461
90665, 19454
119671, 19454
25400, 19438
258147, 19419
286058, 19419
19329, 19394
9503, 19390
187521, 19390
15476, 19386
204296, 19386
21610, 19381
28297, 19367
51838, 19367
82696, 19353
143908, 19353
289235, 19353
99445, 19341
9081, 19340
148612, 19339
21293, 19336
24111, 19334
64873, 19319
108546, 19319
175035, 19319
150663, 19306
9805, 19303
47035, 19303
21895, 19301
49357, 19301
16155, 19288
106970, 19288
291658, 19288
25733, 19284
246384, 19284
238107, 19246
25233, 19237
128237, 19237
133948, 19237
210161, 19237
45350, 19200
56541, 19200
1931, 19175
23119, 19175
32481, 19171
53151, 19155
14225, 19147
8997, 19144
23630, 19144
39897, 19143
274005, 19114
104151, 19112
169454, 19112
52127, 19080
118872, 19080
27747, 19063
88230, 19063
138684, 19048
2154, 19030
11826, 19003
28250, 19003
24478, 18981
161711, 18976
260111, 18976
103336, 18973
45730, 18965
51451, 18917
59743, 18917
154995, 18917
65016, 18897
185762, 18888
102132, 18887
23310, 18882
64040, 18869
98040, 18869
280341, 18858
12158, 18845
15750, 18845
89559, 18845
166450, 18845
224209, 18844
62436, 18841
156933, 18824
62365, 18806
216723, 18806
76848, 18794
69703, 18771
49656, 18759
72262, 18752
26598, 18743
41284, 18743
84650, 18743
27409, 18741
9873, 18739
111837, 18739
129127, 18734
248552, 18734
12293, 18726
34121, 18717
21615, 18709
50682, 18693
38031, 18688
41337, 18682
254929, 18654
17395, 18643
107827, 18643
46775, 18637
126716, 18621
270311, 18621
2865, 18616
70983, 18607
7068, 18599
65661, 18592
33033, 18571
62720, 18571
97045, 18571
139790, 18535
95, 18526
28903, 18521
212906, 18521
58, 18491
60750, 18491
49693, 18487
42102, 18480
21675, 18459
242648, 18449
48727, 18381
201560, 18376
202219, 18376
99515, 18375
27983, 18374
188532, 18357
82632, 18348
152295, 18299
15263, 18290
205577, 18290
40886, 18284
200814, 18280
290714, 18273
186851, 18270
232261, 18247
128679, 18245
23659, 18211
80511, 18211
36102, 18204
119185, 18204
5409, 18197
51643, 18181
1010, 18170
4850, 18170
27709, 18146
22824, 18144
53193, 18144
60851, 18144
195590, 18144
33532, 18134
180571, 18134
36585, 18129
6553, 18122
211610, 18118
47062, 18115
83583, 18115
12961, 18113
260709, 18105
199528, 18078
181, 18064
14113, 18060
23764, 18056
104258, 18056
8415, 18035
2104, 18023
150568, 18007
761, 18004
37932, 17986
69089, 17974
192082, 17973
39763, 17972
29815, 17968
37665, 17968
81899, 17968
104785, 17968
110242, 17968
238997, 17947
39375, 17929
17233, 17923
79412, 17923
71368, 17921
62673, 17905
65962, 17905
129980, 17896
65396, 17893
271438, 17893
25613, 17885
99794, 17872
100388, 17865
57742, 17852
22921, 17836
36772, 17836
182227, 17823
25027, 17822
77681, 17822
83521, 17822
89679, 17822
188708, 17801
223960, 17775
84019, 17774
53815, 17773
51857, 17747
197924, 17747
89852, 17742
197355, 17742
220739, 17741
36081, 17739
106212, 17739
7446, 17736
58325, 17736
78242, 17730
54000, 17718
131416, 17696
238701, 17682
29983, 17672
50341, 17672
62200, 17672
116823, 17672
193081, 17644
207619, 17644
38724, 17642
74016, 17642
211455, 17634
259216, 17631
222261, 17610
87333, 17604
140220, 17604
207096, 17604
259627, 17604
19549, 17603
295523, 17594
95710, 17585
8915, 17574
71181, 17574
221055, 17572
172260, 17564
7467, 17563
45156, 17563
18253, 17557
20283, 17542
149143, 17538
180901, 17535
13089, 17531
168378, 17531
17720, 17519
73066, 17519
201287, 17511
235814, 17511
66868, 17497
67297, 17495
109701, 17488
92289, 17487
86793, 17476
65080, 17475
215159, 17475
191397, 17458
4462, 17456
64824, 17456
139370, 17456
25275, 17453
66942, 17453
141223, 17453
265905, 17453
102891, 17383
153384, 17383
197174, 17383
212923, 17383
128417, 17376
11679, 17375
125053, 17372
157393, 17372
289276, 17372
183158, 17357
208120, 17353
216020, 17353
11136, 17345
36683, 17338
26589, 17333
125706, 17333
193389, 17331
3963, 17328
53645, 17328
101115, 17328
226273, 17328
168448, 17300
161983, 17287
53007, 17262
103401, 17262
169357, 17238
262534, 17227
7174, 17222
36893, 17222
194222, 17222
104000, 17186
139340, 17186
36468, 17180
16630, 17174
136445, 17174
102462, 17157
7332, 17151
101308, 17151
128594, 17151
33655, 17132
79857, 17117
218147, 17103
81685, 17100
96722, 17095
270572, 17081
285015, 17076
1970, 17070
124792, 17070
9391, 17056
17528, 17056
80545, 17050
78300, 17038
212561, 17029
5946, 17027
10904, 17027
60654, 17027
131396, 17023
14926, 16988
87588, 16978
20814, 16962
20095, 16961
142579, 16961
74770, 16951
127361, 16951
68726, 16949
174020, 16949
66227, 16947
188744, 16943
22242, 16940
28210, 16940
133434, 16923
13355, 16897
19737, 16897
20446, 16897
89460, 16889
191653, 16854
79993, 16850
36714, 16843
41126, 16843
105934, 16843
115567, 16843
209803, 16843
11821, 16836
14946, 16836
89050, 16836
183206, 16836
254776, 16830
138337, 16829
46637, 16828
17108, 16812
97147, 16812
20796, 16794
37182, 16794
139457, 16794
67630, 16792
275414, 16792
32112, 16790
152853, 16790
27508, 16766
106070, 16766
174858, 16766
228343, 16755
223453, 16747
195231, 16717
265681, 16715
58148, 16709
139262, 16709
293251, 16702
14074, 16689
26066, 16671
105014, 16659
67309, 16650
219749, 16637
93135, 16615
124743, 16611
61870, 16605
117642, 16605
276278, 16605
36127, 16586
234119, 16586
290091, 16586
2328, 16568
243797, 16562
59868, 16553
141157, 16553
208219, 16552
243065, 16552
251411, 16546
74239, 16543
51578, 16525
6703, 16522
33837, 16522
43586, 16522
64995, 16517
125928, 16510
74487, 16505
210327, 16505
89876, 16472
31741, 16458
78819, 16445
38029, 16440
115483, 16440
123377, 16440
9544, 16437
55176, 16428
159489, 16428
283139, 16428
45501, 16421
6204, 16407
107572, 16407
57671, 16405
27013, 16402
39063, 16401
202470, 16401
40053, 16396
296230, 16391
111277, 16390
187653, 16390
34477, 16384
48245, 16384
97952, 16384
18296, 16371
93973, 16356
107651, 16355
39748, 16344
40047, 16337
41669, 16337
290303, 16337
34117, 16331
230645, 16323
29026, 16311
289655, 16311
2974, 16307
79659, 16305
175547, 16283
38985, 16274
169386, 16255
87842, 16243
675, 16236
44853, 16236
67750, 16236
141174, 16236
257241, 16233
128721, 16209
104754, 16203
97545, 16195
132016, 16195
6980, 16194
30507, 16194
208130, 16186
212309, 16186
244792, 16185
57990, 16179
278959, 16176
109950, 16174
45339, 16171
39508, 16169
4737, 16167
33203, 16167
68288, 16153
126953, 16146
98138, 16141
22558, 16140
91185, 16140
135561, 16140
249, 16129
28170, 16124
48795, 16099
7194, 16092
40338, 16091
77850, 16091
10001, 16080
19849, 16072
220849, 16072
31189, 16057
26072, 16055
266873, 16049
23301, 16042
89307, 16042
851, 16039
220831, 16034
23291, 16032
235107, 16015
60300, 16004
6409, 15998
48381, 15998
278749, 15998
43949, 15996
29848, 15984
142738, 15984
58381, 15982
52260, 15979
83009, 15979
205864, 15964
46933, 15962
67930, 15962
176545, 15962
203212, 15962
217964, 15962
23240, 15961
18554, 15950
67075, 15950
67700, 15950
157759, 15946
282926, 15946
42820, 15930
54476, 15930
161714, 15930
222945, 15904
86901, 15898
99428, 15894
128084, 15894
141504, 15894
118252, 15892
159452, 15892
12302, 15889
19229, 15889
39720, 15881
92606, 15881
132783, 15881
136900, 15881
280209, 15881
10455, 15877
26159, 15874
201082, 15871
285552, 15871
14654, 15853
100447, 15845
85683, 15841
54128, 15824
14683, 15820
94488, 15820
156972, 15820
1592, 15780
26093, 15776
32805, 15771
185287, 15770
188573, 15768
214386, 15764
251771, 15764
53430, 15757
86657, 15742
263323, 15742
53379, 15738
67237, 15703
188158, 15703
4185, 15693
5495, 15686
14260, 15672
111253, 15668
282051, 15668
63614, 15651
95185, 15651
70794, 15650
77570, 15650
143037, 15641
59553, 15636
104126, 15632
31161, 15620
179612, 15613
84804, 15607
35621, 15586
7257, 15579
9326, 15572
2616, 15565
144538, 15565
193815, 15565
71877, 15564
15606, 15563
20997, 15563
5417, 15555
277480, 15555
87439, 15554
35257, 15549
4176, 15514
58852, 15507
137089, 15507
258991, 15507
263002, 15507
60324, 15492
204806, 15488
8447, 15476
37113, 15468
61680, 15468
134205, 15460
149359, 15439
190416, 15434
5561, 15418
34201, 15404
116951, 15404
165625, 15404
57723, 15400
36755, 15390
73305, 15390
261078, 15390
8277, 15383
34956, 15383
160901, 15374
168915, 15374
69489, 15363
18486, 15357
34633, 15357
1709, 15351
158985, 15351
33826, 15348
155572, 15348
66131, 15345
182808, 15345
219684, 15336
26322, 15333
37074, 15331
820, 15319
53295, 15312
72801, 15312
268593, 15305
55215, 15302
68745, 15302
121163, 15302
63293, 15298
154211, 15296
173886, 15296
293599, 15296
60519, 15281
77218, 15281
255711, 15281
57586, 15256
96990, 15256
174282, 15256
3510, 15253
5293, 15234
3143, 15231
3690, 15231
34880, 15231
43993, 15231
53799, 15231
85256, 15231
146207, 15231
197373, 15187
246264, 15184
59671, 15180
10559, 15167
80174, 15167
150405, 15149
71712, 15146
86008, 15142
17696, 15124
73195, 15114
161479, 15112
222654, 15112
24961, 15102
259875, 15098
41258, 15089
2911, 15069
49381, 15048
18292, 15041
73472, 15041
161736, 15041
7634, 15040
88286, 15040
288096, 15040
11486, 15028
45407, 15028
39653, 15020
23856, 15012
866, 14999
13806, 14995
10102, 14994
259389, 14978
64008, 14974
35735, 14967
170035, 14963
49172, 14961
77373, 14957
25432, 14956
38819, 14955
47379, 14949
8530, 14944
89832, 14944
9716, 14927
2331, 14925
11383, 14922
227250, 14922
289530, 14922
94081, 14906
152536, 14906
816, 14888
1723, 14888
61384, 14885
17513, 14882
15133, 14878
70616, 14878
83941, 14878
13208, 14873
92060, 14873
93502, 14868
244368, 14868
16684, 14861
27172, 14860
5895, 14858
3573, 14835
70427, 14832
141676, 14821
6630, 14803
125798, 14789
61747, 14788
211258, 14788
16573, 14768
155499, 14768
7114, 14767
28631, 14767
150470, 14761
154847, 14761
157919, 14761
17724, 14755
213128, 14739
164709, 14738
117735, 14715
52294, 14703
55401, 14703
105659, 14703
112911, 14703
133513, 14701
20010, 14698
22928, 14688
148073, 14683
185305, 14680
2566, 14678
121011, 14677
64780, 14667
256444, 14667
83482, 14663
23848, 14661
50933, 14661
211567, 14650
16522, 14649
7375, 14645
99485, 14645
253189, 14645
24245, 14639
264684, 14639
425, 14635
1210, 14634
207230, 14630
39817, 14602
55008, 14594
57060, 14593
10071, 14587
530, 14586
61614, 14574
23909, 14567
260545, 14567
64639, 14566
57510, 14553
98777, 14553
53659, 14543
176713, 14542
250256, 14530
70444, 14524
54558, 14522
63274, 14509
103495, 14502
108242, 14502
253838, 14502
166197, 14481
44261, 14466
180282, 14466
71702, 14463
283241, 14461
60652, 14455
189062, 14455
49224, 14447
216340, 14444
94055, 14439
105566, 14437
106604, 14433
53697, 14429
263220, 14429
288224, 14429
12927, 14400
139455, 14398
138074, 14383
22542, 14381
208926, 14379
24780, 14377
38276, 14377
50832, 14377
61451, 14377
72165, 14373
276844, 14373
11647, 14345
181812, 14335
9453, 14328
146121, 14321
7546, 14320
109082, 14298
143601, 14298
94141, 14294
227581, 14294
5050, 14287
14411, 14284
156524, 14284
97004, 14280
160017, 14278
9233, 14275
64770, 14275
94870, 14275
13544, 14265
111181, 14258
115205, 14258
111887, 14247
19738, 14239
9050, 14210
995, 14205
30926, 14205
279260, 14204
99421, 14202
87801, 14191
128930, 14187
256726, 14183
125145, 14177
12593, 14175
30798, 14172
238754, 14172
9400, 14171
9964, 14171
289799, 14171
23754, 14167
29947, 14167
31064, 14167
142958, 14161
145902, 14161
16668, 14159
135193, 14157
2693, 14155
240815, 14155
49436, 14153
74095, 14146
36265, 14142
34707, 14139
124842, 14139
88134, 14133
16776, 14129
5822, 14128
7423, 14128
107538, 14124
60010, 14118
142512, 14118
129171, 14117
174024, 14117
193994, 14117
117043, 14112
119137, 14110
183436, 14109
268212, 14108
26966, 14100
231690, 14099
189175, 14097
55131, 14067
172881, 14067
184203, 14067
199787, 14064
34877, 14063
132729, 14063
27562, 14062
23529, 14054
99826, 14054
221478, 14052
265254, 14049
259211, 14028
95421, 14020
76845, 14015
222646, 14009
23535, 14006
26941, 14002
52199, 14002
284843, 14002
85790, 13992
60270, 13984
7741, 13983
123880, 13983
295229, 13982
166068, 13980
15563, 13979
16101, 13979
21513, 13979
48731, 13979
82441, 13979
81738, 13976
162246, 13976
252977, 13976
22296, 13960
38127, 13960
115393, 13960
105444, 13958
73684, 13951
63177, 13941
34023, 13931
78232, 13931
209292, 13931
241344, 13931
3795, 13926
26665, 13917
35245, 13917
110938, 13917
242497, 13917
251063, 13907
9580, 13896
47739, 13896
200940, 13896
8518, 13895
171176, 13883
8420, 13845
65215, 13845
156646, 13845
248334, 13845
293562, 13845
253831, 13843
53118, 13841
20144, 13840
275037, 13807
54168, 13806
26815, 13798
8150, 13797
5683, 13796
281896, 13796
80569, 13793
53711, 13792
187773, 13787
142093, 13785
216435, 13778
95275, 13777
5850, 13772
67619, 13771
73639, 13764
154951, 13764
199681, 13764
7796, 13760
67434, 13760
163102, 13758
17380, 13755
72939, 13755
111399, 13755
132819, 13755
172802, 13754
235856, 13754
23566, 13751
32423, 13751
62344, 13751
87375, 13751
12189, 13747
16487, 13744
97977, 13737
81780, 13728
12816, 13725
53358, 13725
96000, 13725
145135, 13725
58520, 13717
70659, 13717
25089, 13716
90159, 13716
94319, 13716
17530, 13710
31847, 13702
12507, 13697
5547, 13689
217330, 13684
253451, 13684
130915, 13677
184516, 13677
26298, 13676
112703, 13676
84064, 13671
101017, 13665
9703, 13664
233275, 13664
46429, 13663
78283, 13660
191187, 13650
79107, 13647
141075, 13641
68433, 13639
132044, 13639
250323, 13638
130700, 13637
28171, 13634
31569, 13634
22046, 13629
51954, 13629
65616, 13629
148675, 13629
166323, 13629
36472, 13628
270178, 13625
103471, 13620
12997, 13611
15266, 13611
75436, 13611
153498, 13607
6891, 13605
41889, 13605
51843, 13601
41401, 13598
5815, 13590
44053, 13590
281626, 13590
295292, 13590
27802, 13583
42344, 13583
39174, 13575
64414, 13575
129223, 13575
209523, 13572
196357, 13571
80421, 13547
34692, 13542
17752, 13537
88955, 13537
16987, 13530
126021, 13530
243854, 13530
256409, 13530
51490, 13515
71164, 13515
53764, 13509
123824, 13509
42650, 13507
1800, 13503
199910, 13503
22318, 13493
105894, 13487
135508, 13484
84369, 13479
15332, 13476
30928, 13475
36040, 13474
292517, 13474
152173, 13472
101705, 13471
198008, 13463
112296, 13456
184931, 13451
59222, 13446
1084, 13433
16137, 13433
143262, 13431
6966, 13417
33885, 13414
63670, 13414
238740, 13413
29790, 13407
143539, 13407
107691, 13406
115755, 13406
144946, 13406
202729, 13406
12967, 13396
17304, 13396
249635, 13396
18682, 13393
116652, 13393
83925, 13385
84665, 13385
107856, 13381
90892, 13371
53656, 13370
107911, 13370
81924, 13367
253935, 13367
171977, 13355
209684, 13353
98679, 13346
54412, 13338
72033, 13334
294546, 13334
62601, 13332
104921, 13332
144808, 13332
178513, 13329
193820, 13329
230992, 13317
200541, 13304
93057, 13303
162462, 13302
15602, 13296
37916, 13291
126541, 13288
9643, 13287
40710, 13287
221955, 13282
197510, 13281
132266, 13269
11430, 13266
20604, 13265
132942, 13265
180677, 13264
53258, 13261
192790, 13257
234456, 13257
198220, 13256
274203, 13254
33876, 13245
53154, 13245
172822, 13245
84214, 13243
1090, 13237
66461, 13237
32460, 13236
63865, 13236
239714, 13236
67264, 13233
214625, 13224
287911, 13219
36348, 13218
38904, 13218
50407, 13218
20365, 13213
72683, 13208
85915, 13188
194857, 13188
64768, 13185
159582, 13185
2444, 13181
117299, 13181
180550, 13178
99609, 13176
38822, 13171
136955, 13165
285436, 13165
26414, 13161
261750, 13161
24398, 13160
18273, 13158
24271, 13158
37692, 13158
87935, 13158
137396, 13158
237673, 13156
140366, 13144
177232, 13144
185257, 13142
45633, 13138
53686, 13135
18456, 13131
221981, 13131
5526, 13123
167309, 13123
287816, 13108
21510, 13107
272630, 13107
17848, 13095
24533, 13095
100951, 13093
46220, 13085
75415, 13085
294095, 13085
163355, 13083
37691, 13082
194770, 13070
