947, 107706
2055, 107027
50998, 101473
4642, 94191
289155, 93872
25396, 93655
4541, 89782
15011, 85560
62587, 81249
1085, 79983
6580, 79447
144469, 76712
6398, 68233
346, 67880
149365, 67880
2133, 65140
7455, 65140
89398, 64427
16955, 61688
19944, 61688
45783, 61030
50174, 59550
32876, 59060
724, 58161
17759, 58161
8582, 55700
104650, 55313
5335, 53918
173917, 53286
812, 52979
20035, 50244
280048, 49580
3602, 47625
2226, 44680
9764, 44047
130732, 44047
5819, 41533
269800, 40428
34027, 38674
50512, 38012
1420, 37826
11536, 37826
3232, 37693
2949, 37662
1739, 37599
223083, 37372
28751, 37197
79631, 37103
110791, 36995
6628, 36816
12651, 36689
78989, 36689
305, 36593
3242, 36593
190079, 36593
13582, 36456
17426, 36456
21337, 36456
60745, 36456
76311, 35771
162507, 35771
6274, 35505
119231, 35505
131728, 35434
25369, 35246
13799, 35213
8830, 34809
41421, 34333
12553, 34150
2574, 34132
98989, 34132
1056, 33915
95795, 33913
58310, 33481
221510, 33481
8062, 33450
1444, 33257
98066, 33257
26673, 33136
239642, 33046
143472, 32932
164384, 32738
263159, 32732
21092, 32551
32267, 32359
265989, 32334
94046, 32262
33597, 32136
100252, 32136
56642, 32049
12600, 31319
370, 31196
117126, 31038
210255, 31027
8113, 30839
35340, 30839
114280, 30821
190373, 30818
49894, 30800
103561, 30800
19052, 30796
18614, 30757
74605, 30757
57762, 30746
5012, 30699
13981, 30699
860, 30638
23263, 30638
19467, 30436
28769, 30412
164959, 30412
17866, 30403
32596, 30392
17481, 30321
37675, 30321
212519, 30093
5559, 30015
55736, 29993
59298, 29993
68552, 29993
103934, 29993
41742, 29944
5921, 29929
12771, 29910
79421, 29904
86924, 29904
178919, 29904
42546, 29829
26260, 29740
129379, 29740
171923, 29727
36423, 29720
248382, 29720
10456, 29647
3105, 29626
20486, 29593
41206, 29593
12152, 29562
41102, 29451
11657, 29441
42451, 29441
88768, 29441
26644, 29417
88226, 29417
3894, 29390
270461, 29390
62558, 29269
74827, 29269
151819, 29198
62459, 29117
47737, 29000
140355, 29000
725, 28923
126434, 28906
7803, 28821
6242, 28759
156803, 28759
7276, 28628
45173, 28497
116996, 28497
223630, 28494
16155, 28326
106970, 28326
