108508, 117496
1492, 113062
194469, 113062
245547, 113062
287900, 112503
129220, 111358
228080, 109854
277646, 109854
162906, 108508
132615, 107531
243107, 103849
188003, 100767
216528, 100767
96947, 96195
91417, 95798
236623, 95480
292313, 94777
150779, 90809
271579, 90620
2584, 90014
244269, 90014
211181, 89545
129273, 89464
240104, 89464
124080, 89324
121396, 87961
260564, 86210
280747, 86210
68760, 85810
232094, 83484
255964, 83382
273281, 81241
198195, 79754
32279, 76176
211116, 75257
160309, 73683
265777, 73683
15904, 70709
118996, 68962
266427, 60369
171037, 57650
244169, 57559
289570, 57250
157551, 54890
135538, 54512
3117, 53056
126203, 52005
258128, 52005
116764, 51766
221781, 51766
242254, 51766
34883, 51578
119769, 51241
183205, 51108
259459, 50396
184201, 49587
281428, 49513
127333, 48664
236569, 48651
249626, 48651
79909, 47935
265586, 47935
144411, 47300
197070, 45832
236433, 44795
104568, 44421
286815, 44421
32004, 43695
243948, 43150
132999, 43130
97900, 42955
213006, 42955
164882, 42770
264806, 42681
83113, 42574
239405, 42546
74390, 41155
100077, 41155
111119, 41033
290575, 40844
251943, 40819
273691, 40805
88820, 40561
273648, 40384
281698, 40055
172773, 39923
143451, 39906
286584, 39906
101265, 39455
217715, 39408
149815, 38429
173075, 38423
129043, 38399
56787, 38070
205893, 38070
245486, 38070
289558, 38070
291254, 37974
236407, 37846
168984, 37840
221592, 37801
283898, 37801
233235, 37672
198071, 37589
201003, 37563
227382, 37563
18463, 37424
203601, 37415
80973, 36704
249732, 36704
195623, 36497
236791, 36497
163313, 36192
159357, 35729
179898, 35620
187622, 35616
291823, 35535
228457, 35500
96205, 35358
100356, 35358
283731, 35214
165455, 35188
110719, 35117
169491, 34889
131785, 34759
150841, 34685
32243, 34579
60063, 34503
167062, 34343
222548, 34343
263338, 34230
128115, 33913
177017, 33913
31068, 33743
70258, 33743
194467, 33743
93338, 33563
103971, 33345
217560, 33260
228003, 32983
90361, 32713
6696, 32592
47450, 32157
68319, 32157
271227, 32157
20747, 31914
156046, 31896
134666, 31854
101345, 31427
200974, 31427
259511, 31427
253108, 31426
104438, 31418
182284, 31418
247893, 31418
191263, 31338
177981, 31336
60120, 31170
230652, 31170
255308, 31170
183057, 30886
199334, 30886
296316, 30873
49886, 30743
214595, 30743
152797, 30691
206621, 30579
92640, 30482
127049, 30482
167929, 30482
216174, 30465
139596, 30457
208775, 30457
294261, 30421
39699, 30254
83229, 30254
120228, 30254
262617, 30254
280147, 30254
289821, 30254
200303, 29988
173862, 29926
149369, 29727
296499, 29644
121829, 29626
46092, 29560
204936, 29560
279333, 29498
227751, 29467
284039, 29421
29387, 29325
15415, 29290
207352, 29290
67484, 29272
107790, 29272
276751, 29253
128662, 29214
81711, 29116
118025, 28957
58111, 28875
142022, 28875
275255, 28875
172830, 28671
283489, 28544
162521, 28522
88129, 28504
60830, 28429
165422, 28429
172728, 28429
271289, 28429
141647, 28397
171063, 28397
71256, 28269
158002, 28247
284215, 28239
282088, 28136
108903, 27883
111369, 27883
127632, 27720
147373, 27544
170223, 27544
196588, 27544
130346, 27529
164088, 27529
187643, 27501
276770, 27395
169363, 27369
236038, 27332
247190, 27316
215908, 27223
166626, 27208
238707, 27125
201165, 27060
220949, 26809
168352, 26789
248829, 26707
107791, 26565
293178, 26565
54698, 26531
176508, 26517
5466, 26461
103670, 26461
117886, 26461
129426, 26461
260480, 26461
282033, 26444
188090, 26365
244399, 26365
240910, 26267
276930, 26206
5491, 26145
265185, 26145
231252, 26055
224602, 26024
274744, 26017
222179, 25902
113804, 25839
278291, 25839
183796, 25833
48642, 25748
102716, 25748
160695, 25748
164512, 25748
270233, 25748
226984, 25724
240621, 25724
79534, 25712
180710, 25561
247559, 25458
268877, 25458
228473, 25429
66825, 25356
146653, 25356
209319, 25356
215772, 25356
240198, 25356
148619, 25353
233396, 25353
257071, 25351
116957, 25335
194071, 25311
172356, 25279
222350, 25208
269137, 25203
53880, 25177
160596, 25150
153119, 25006
134809, 24996
159880, 24986
187849, 24986
179021, 24985
256134, 24985
295425, 24958
151862, 24947
40115, 24919
222329, 24913
236205, 24913
223998, 24912
266466, 24886
160277, 24881
54880, 24870
90109, 24870
215458, 24870
148132, 24852
251514, 24760
277668, 24704
151392, 24699
185704, 24699
84582, 24666
264533, 24618
254422, 24615
109691, 24611
216192, 24582
112240, 24563
128200, 24550
61141, 24538
149853, 24490
173919, 24490
217276, 24490
249834, 24449
62636, 24404
33527, 24346
39442, 24346
91611, 24346
124180, 24346
36612, 24317
233484, 24317
87179, 24303
138949, 24260
189256, 24234
214062, 24234
286346, 24211
36287, 24155
172512, 24138
276870, 24116
90155, 24098
198047, 24049
215384, 23972
160132, 23933
80783, 23929
199865, 23874
138667, 23841
145216, 23841
178901, 23841
51311, 23773
263593, 23755
34830, 23711
288919, 23701
105267, 23689
246485, 23689
147715, 23669
62486, 23636
99784, 23636
295620, 23543
1573, 23535
64855, 23495
269419, 23495
239160, 23432
108867, 23425
2439, 23420
206157, 23417
173743, 23385
24806, 23325
68093, 23277
135933, 23277
213865, 23252
278179, 23250
267894, 23206
100847, 23202
33436, 23151
165564, 23151
117059, 23098
148534, 23095
283721, 23095
99177, 23022
239491, 23022
240077, 23022
743, 22978
54012, 22947
74571, 22907
75958, 22896
60908, 22886
231504, 22886
53456, 22869
256724, 22790
229794, 22783
248877, 22783
265501, 22779
292116, 22751
33133, 22719
168281, 22719
63227, 22715
107726, 22644
28224, 22632
40816, 22632
66859, 22632
85578, 22632
239351, 22632
273926, 22632
294936, 22632
286886, 22562
181222, 22557
119673, 22360
226275, 22335
287339, 22221
174066, 22209
153527, 22141
143930, 22054
237687, 21995
247103, 21988
203322, 21921
10410, 21914
55512, 21801
57570, 21781
159263, 21781
74147, 21775
130453, 21749
93054, 21702
266241, 21693
81701, 21601
212975, 21577
65026, 21536
249966, 21536
283504, 21532
150358, 21490
70166, 21486
119289, 21486
136430, 21486
153551, 21486
162323, 21486
172112, 21486
293305, 21486
290475, 21467
188647, 21461
62422, 21425
85547, 21425
91443, 21425
185835, 21425
77712, 21394
142977, 21352
254742, 21352
274636, 21345
43546, 21341
82525, 21320
102669, 21320
272146, 21320
70641, 21277
80353, 21277
141815, 21270
261041, 21251
208542, 21222
22084, 21209
228268, 21209
98607, 21200
145839, 21200
280255, 21191
292452, 21191
99813, 21190
216290, 21166
253716, 21084
50179, 21076
52878, 21076
203980, 21039
280276, 21039
199698, 20964
280871, 20955
126590, 20953
195874, 20953
245617, 20953
80106, 20930
115749, 20930
256174, 20930
295258, 20919
256120, 20915
44416, 20907
49643, 20896
133824, 20896
147802, 20896
175599, 20896
235809, 20896
114102, 20783
292676, 20783
90770, 20773
296497, 20760
172227, 20739
211113, 20737
242972, 20737
291670, 20549
65457, 20538
8650, 20533
107212, 20530
144758, 20530
146804, 20530
160612, 20530
292005, 20530
270414, 20512
143454, 20489
291763, 20462
113642, 20459
41944, 20435
233876, 20431
280753, 20431
156838, 20408
38520, 20397
262106, 20397
33091, 20378
237925, 20372
75177, 20370
130365, 20370
151688, 20370
282974, 20346
69982, 20341
133604, 20298
191208, 20298
43485, 20281
238255, 20269
272682, 20253
100168, 20234
213454, 20234
182694, 20216
294940, 20216
82122, 20179
257239, 20179
185660, 20130
279114, 20113
286823, 20070
37524, 20056
234558, 20047
259712, 20047
191151, 20042
272388, 20042
145374, 20031
110236, 20004
65767, 19941
2993, 19937
247197, 19916
110849, 19886
139962, 19886
2763, 19847
246624, 19829
23110, 19798
90905, 19798
171858, 19798
211688, 19774
159516, 19754
276848, 19754
228399, 19674
281137, 19659
94839, 19639
116252, 19554
295493, 19530
196571, 19509
187659, 19494
133926, 19484
269391, 19484
127046, 19413
37007, 19405
114989, 19405
150111, 19405
257173, 19405
97057, 19392
259213, 19379
206633, 19360
23338, 19343
201020, 19343
183871, 19327
148292, 19281
292045, 19281
56051, 19270
282855, 19265
51100, 19261
47986, 19245
266172, 19244
286915, 19244
133715, 19236
246352, 19195
115025, 19078
221742, 19078
271610, 19068
145334, 19036
175397, 19036
229730, 19036
184080, 19021
5206, 19017
179653, 19017
71147, 19013
104708, 19013
260416, 18985
9602, 18983
125546, 18983
138420, 18956
141494, 18956
271162, 18954
237807, 18930
142228, 18925
201351, 18907
219886, 18907
268457, 18907
282448, 18904
259938, 18901
219849, 18898
137115, 18855
289049, 18810
146914, 18779
28812, 18749
246257, 18749
255838, 18749
290330, 18749
74909, 18727
16407, 18722
30890, 18722
52513, 18722
73417, 18711
141481, 18711
149213, 18711
260344, 18711
264792, 18695
143161, 18694
292402, 18694
153089, 18688
178184, 18681
236149, 18681
265102, 18627
219793, 18566
293932, 18558
66379, 18551
144685, 18529
237729, 18524
170441, 18473
142371, 18459
19302, 18457
216578, 18437
195475, 18424
285803, 18424
100628, 18408
165238, 18408
276094, 18408
4686, 18385
5756, 18385
6775, 18367
235264, 18362
13244, 18361
202055, 18334
241517, 18325
2441, 18316
266430, 18316
274958, 18311
145934, 18273
291322, 18273
161982, 18251
32251, 18247
158847, 18242
183779, 18234
242528, 18230
72929, 18229
291549, 18229
219366, 18222
189885, 18197
266819, 18182
291541, 18167
1369, 18107
9932, 18107
13639, 18107
27284, 18107
30228, 18107
72178, 18107
7251, 18044
122332, 18039
193483, 18026
258716, 17989
49040, 17968
98332, 17953
201314, 17953
266213, 17953
124714, 17947
266860, 17947
175385, 17883
270965, 17883
282383, 17875
16088, 17870
188145, 17870
44604, 17835
159440, 17830
76909, 17814
83394, 17787
221865, 17787
280994, 17787
230803, 17766
165466, 17738
84016, 17664
228138, 17657
80547, 17639
256604, 17636
259317, 17632
286238, 17632
211368, 17623
135873, 17621
175060, 17617
50203, 17610
220698, 17597
13683, 17581
179163, 17577
242795, 17577
108911, 17565
176070, 17565
72186, 17544
49564, 17519
192629, 17513
272760, 17500
32314, 17498
242033, 17454
87932, 17453
224865, 17434
88330, 17400
117241, 17400
1851, 17384
79551, 17359
113905, 17359
118645, 17359
253022, 17359
241939, 17355
212449, 17337
272526, 17320
4306, 17306
11816, 17306
96989, 17304
235682, 17304
80986, 17255
286714, 17235
144716, 17231
265919, 17228
246511, 17212
178280, 17196
89048, 17174
139121, 17174
35035, 17173
117859, 17173
225399, 17167
294154, 17167
50909, 17163
288676, 17150
295923, 17150
132405, 17139
218626, 17127
76221, 17121
234489, 17083
15294, 17080
20968, 17080
128988, 17076
221933, 17072
279528, 17042
43356, 17027
45777, 17021
82620, 17021
201129, 17021
261859, 17021
79657, 17003
166839, 16987
244911, 16948
162923, 16861
207226, 16859
41794, 16858
65204, 16858
121028, 16858
102054, 16856
31565, 16812
50500, 16806
184471, 16806
175570, 16801
97078, 16781
180999, 16752
260637, 16743
294825, 16743
137506, 16721
209974, 16718
230692, 16718
246120, 16672
2632, 16660
231273, 16642
240075, 16642
211698, 16640
115108, 16628
263339, 16626
212927, 16602
77906, 16531
174801, 16528
52752, 16520
207556, 16520
3497, 16482
48954, 16465
82692, 16465
87405, 16465
267416, 16447
271822, 16447
140931, 16433
285418, 16433
39506, 16426
50285, 16417
244183, 16406
39893, 16371
283454, 16340
85343, 16337
136889, 16337
179763, 16337
219352, 16325
60856, 16310
70702, 16310
64586, 16283
199659, 16283
296263, 16283
82898, 16208
166156, 16207
188560, 16207
65948, 16179
241546, 16178
274786, 16175
26565, 16136
1942, 16127
26845, 16120
21619, 16117
274121, 16115
92032, 16114
274933, 16098
42423, 16060
616, 16047
259947, 16047
289756, 16022
123171, 16016
1846, 15977
27891, 15977
157328, 15977
150766, 15975
270406, 15928
254852, 15917
202741, 15906
138393, 15889
291755, 15856
86789, 15837
212453, 15834
295552, 15817
62837, 15814
240894, 15814
129118, 15769
152078, 15722
189291, 15705
68133, 15681
273218, 15673
280199, 15670
132219, 15660
24032, 15650
138131, 15636
224384, 15605
206558, 15598
18891, 15584
122412, 15584
459, 15583
250241, 15560
291975, 15551
226757, 15542
244873, 15542
266882, 15542
203766, 15523
277300, 15474
207768, 15470
259340, 15461
2482, 15450
63608, 15441
270147, 15441
291680, 15426
8432, 15417
29666, 15415
119484, 15393
292586, 15371
168556, 15357
98520, 15347
274227, 15347
289289, 15347
223654, 15341
11993, 15331
236031, 15330
69724, 15321
169567, 15298
70833, 15291
122986, 15291
217801, 15280
286665, 15272
182948, 15264
101653, 15260
255230, 15260
40215, 15249
1552, 15239
190899, 15237
222034, 15237
260916, 15235
141370, 15229
52747, 15212
101806, 15212
192499, 15212
290632, 15212
11922, 15208
159906, 15191
80891, 15190
113817, 15188
79331, 15180
156710, 15180
244051, 15180
183816, 15176
260911, 15176
20165, 15162
12206, 15146
181227, 15141
127988, 15125
237626, 15118
27542, 15104
45022, 15061
198809, 15061
153565, 15058
7565, 15050
260287, 15040
244387, 15035
121508, 15033
234370, 15033
240462, 15033
257346, 15033
33633, 15029
55577, 15020
99008, 15020
179231, 15015
280580, 15015
294733, 15015
12891, 15012
32031, 15010
128768, 15010
257142, 15010
30348, 15006
51371, 15006
256772, 15006
293772, 15006
156336, 14999
238645, 14999
53162, 14994
28263, 14988
49742, 14988
84236, 14988
257989, 14988
257096, 14980
217734, 14975
254036, 14975
147734, 14965
88466, 14962
265485, 14962
3844, 14952
11845, 14952
250905, 14952
71139, 14942
36460, 14926
94058, 14926
65603, 14921
47787, 14919
104602, 14919
111436, 14915
132311, 14898
82155, 14882
29366, 14869
23385, 14866
60769, 14866
62146, 14866
174499, 14866
3857, 14864
163513, 14850
26990, 14847
109906, 14841
53510, 14833
294419, 14815
68677, 14791
254762, 14791
147116, 14774
180164, 14763
239543, 14761
27442, 14754
39065, 14754
139917, 14754
145422, 14743
227788, 14743
51036, 14732
2229, 14712
133769, 14712
33174, 14704
57192, 14704
73793, 14704
278820, 14695
37438, 14692
91631, 14692
100803, 14692
216798, 14692
281696, 14683
80091, 14670
103001, 14659
19471, 14652
150856, 14652
202327, 14637
252886, 14637
3070, 14620
85488, 14620
103000, 14620
169109, 14620
128569, 14619
233829, 14619
118116, 14613
5405, 14596
284748, 14589
293729, 14589
44115, 14577
209699, 14569
240693, 14569
190924, 14554
76551, 14546
263717, 14546
264458, 14546
273489, 14546
20060, 14542
109885, 14542
235232, 14513
226322, 14510
75600, 14502
169799, 14502
14447, 14497
168029, 14497
59594, 14489
114926, 14480
114655, 14452
159894, 14452
135102, 14426
120944, 14425
68140, 14423
185604, 14423
258169, 14423
104793, 14418
293458, 14408
86643, 14395
237890, 14394
8232, 14385
10862, 14347
97382, 14347
7876, 14343
21266, 14343
263622, 14338
183091, 14335
277715, 14335
97659, 14324
92731, 14322
29363, 14319
39511, 14313
254804, 14310
139086, 14309
124228, 14305
249821, 14305
181475, 14296
269768, 14294
207581, 14292
267985, 14292
85326, 14285
267305, 14285
107176, 14247
154869, 14247
182400, 14247
49483, 14241
67069, 14241
134976, 14236
84853, 14225
117650, 14221
191835, 14221
165087, 14209
245813, 14209
59454, 14199
101061, 14199
112340, 14199
122417, 14199
124391, 14199
134133, 14199
141211, 14199
159472, 14199
166026, 14199
169576, 14199
183928, 14199
214005, 14199
230267, 14199
244813, 14199
259053, 14199
259524, 14199
175872, 14193
4589, 14191
30120, 14191
109938, 14186
156794, 14186
16833, 14177
84040, 14177
262863, 14177
19274, 14173
51101, 14173
143747, 14173
235619, 14166
213777, 14161
9210, 14145
265113, 14145
50017, 14144
65676, 14144
209549, 14144
249992, 14110
96537, 14093
154134, 14093
38636, 14083
124266, 14083
246031, 14083
291920, 14083
211416, 14081
131852, 14067
81935, 14065
92025, 14065
100330, 14065
102726, 14065
113088, 14065
158397, 14065
237493, 14065
66768, 14049
80117, 14049
289534, 14035
79399, 14032
93650, 14032
243936, 14032
287827, 14023
248780, 14011
84119, 14005
88592, 14005
138906, 14005
149580, 14005
151557, 14005
209155, 14005
238011, 14005
258472, 14005
261124, 14005
272036, 14005
286489, 14000
102712, 13999
117186, 13984
34754, 13955
235179, 13954
272228, 13954
294724, 13954
168196, 13951
126134, 13949
150759, 13949
169361, 13949
181625, 13949
181753, 13949
194049, 13949
206630, 13949
233934, 13949
258597, 13949
276134, 13949
292362, 13949
122935, 13940
225117, 13938
12393, 13918
173477, 13918
145877, 13893
188811, 13893
123849, 13885
54005, 13860
68449, 13857
176168, 13854
23456, 13853
152062, 13853
17207, 13848
238929, 13848
129880, 13839
59057, 13832
6831, 13822
39869, 13822
282046, 13822
175921, 13818
235332, 13812
256652, 13788
19143, 13777
222626, 13777
149628, 13776
113242, 13774
146310, 13774
1848, 13764
191947, 13762
38580, 13758
148772, 13733
21962, 13721
146416, 13709
249267, 13708
135442, 13694
207051, 13692
2710, 13683
254212, 13670
135441, 13663
32356, 13639
244294, 13639
167461, 13637
228546, 13637
282138, 13637
85002, 13635
88209, 13635
140865, 13635
144930, 13635
153768, 13635
187447, 13635
229229, 13635
231139, 13635
276731, 13635
232751, 13620
235352, 13620
16847, 13619
244551, 13597
255923, 13597
13499, 13590
68491, 13587
84113, 13587
177067, 13583
5980, 13582
277377, 13575
265291, 13570
269910, 13563
270192, 13562
265385, 13556
280493, 13551
192696, 13544
261863, 13539
224418, 13533
9381, 13532
82631, 13532
256773, 13530
264333, 13523
7422, 13519
232204, 13519
237847, 13505
183880, 13504
207510, 13502
240928, 13502
242877, 13502
257829, 13502
270806, 13502
296523, 13502
52097, 13494
117025, 13494
20372, 13492
77429, 13492
259313, 13492
293317, 13490
169059, 13478
175950, 13478
241309, 13472
39687, 13466
41988, 13466
20613, 13454
30965, 13454
226565, 13454
108895, 13446
142696, 13446
89529, 13444
158480, 13444
166, 13442
109390, 13438
277009, 13426
108728, 13425
80018, 13424
291535, 13424
176726, 13419
251027, 13417
2198, 13401
59808, 13401
62311, 13401
82847, 13401
232213, 13400
99948, 13391
186262, 13391
224784, 13391
284107, 13391
278006, 13384
201446, 13380
95460, 13378
118478, 13378
258366, 13378
121377, 13346
238358, 13346
90753, 13343
174921, 13332
248074, 13332
252608, 13332
261841, 13332
119497, 13308
218886, 13303
115501, 13293
63146, 13289
90439, 13289
97156, 13289
145510, 13289
210574, 13289
212939, 13289
171515, 13285
276824, 13285
89594, 13283
211636, 13277
40428, 13276
254361, 13275
156545, 13271
271879, 13271
71484, 13267
284038, 13266
186166, 13262
263391, 13262
287529, 13261
32474, 13251
86635, 13251
130631, 13226
58688, 13198
117260, 13186
160454, 13186
244319, 13184
21957, 13179
173453, 13148
178065, 13148
232178, 13148
254568, 13147
90393, 13145
115939, 13139
218109, 13136
178275, 13124
268728, 13112
56696, 13108
173266, 13085
265413, 13085
253708, 13074
290224, 13074
128132, 13072
137884, 13072
149034, 13072
152995, 13072
182533, 13072
219296, 13072
228547, 13072
262950, 13072
274245, 13072
277536, 13072
291949, 13072
295616, 13072
33939, 13063
217770, 13060
286996, 13060
132902, 13046
6676, 13044
127532, 13024
288902, 13024
295006, 13015
169173, 13012
269022, 13012
270884, 13008
149838, 12994
180484, 12989
215685, 12989
235577, 12989
241538, 12989
272970, 12989
201306, 12986
275553, 12967
242388, 12965
42180, 12961
