2000, 106329
125209, 90902
184370, 87339
253650, 84992
287537, 81627
269180, 78679
61431, 77824
165295, 77280
35626, 76952
264181, 73646
6833, 71865
38434, 71865
172103, 69799
98719, 62181
173290, 61111
110320, 56995
123226, 53849
183893, 53849
213180, 53849
172415, 53328
283461, 51133
75749, 49846
2249, 49740
21784, 49740
202112, 48900
292876, 48741
203843, 48646
213975, 48646
248255, 47785
263862, 47780
132865, 47660
280310, 47660
7046, 47631
93199, 47631
157326, 47631
217180, 47631
227293, 47631
257479, 47631
279316, 47631
281421, 47631
22749, 47407
48203, 47407
65773, 47407
81670, 47407
87287, 47407
91184, 47407
98422, 47407
125713, 47407
145738, 47407
80046, 47284
272636, 46959
88094, 46522
88812, 46522
175362, 46522
283279, 46309
78160, 46179
202626, 46027
131929, 45996
220487, 45991
39221, 45960
52349, 45776
250136, 45776
27350, 45691
53249, 45691
60119, 45691
60355, 45691
64787, 45691
102646, 45691
141990, 45691
207980, 45691
233818, 45691
70787, 45600
232840, 45600
274944, 45600
113719, 45540
35062, 45490
206430, 45367
16352, 45329
119935, 45329
178993, 45329
179516, 45329
199836, 45329
291459, 44923
167301, 44861
49634, 44847
270309, 44780
97620, 44741
41947, 44653
51026, 44289
216026, 44289
120351, 44212
105455, 43832
91593, 43702
235306, 43681
257369, 43673
258611, 43487
263444, 43292
22782, 43248
60194, 43237
76827, 43237
77175, 43237
56255, 43068
244863, 42753
120811, 42448
91787, 42230
57965, 42167
187324, 42167
210502, 42167
248550, 42167
260104, 42070
13978, 41792
51957, 41741
155752, 41469
248152, 41469
55337, 41185
56785, 41185
109666, 41185
129522, 41185
246738, 40981
74174, 40849
21424, 40820
136463, 40820
280620, 40820
49317, 40818
76260, 40805
106657, 40805
79310, 40696
30632, 39876
91011, 39664
1263, 39632
256715, 39297
268066, 39297
234866, 39026
73316, 38886
4571, 38677
15355, 38385
93724, 38383
88685, 38324
195753, 38324
116309, 38196
163697, 38196
189784, 38098
157819, 38086
13366, 38011
205267, 38011
16837, 37957
185353, 37957
109970, 37709
296612, 37544
99810, 37505
138877, 37505
3081, 37422
190843, 37403
228153, 37403
243752, 37403
272977, 37384
152894, 37309
198348, 37309
205425, 37253
178019, 37204
192513, 37204
217170, 37204
229463, 37204
2396, 37111
218912, 37083
87517, 37053
149363, 37006
14727, 36874
2939, 36847
49113, 36841
228997, 36831
112296, 36579
70521, 36570
218041, 36570
201137, 36516
134187, 36439
126963, 36398
44608, 35846
86513, 35772
277904, 35529
78283, 35432
21929, 35171
104360, 35171
131215, 35137
224187, 35128
174075, 35123
261463, 35108
77202, 34985
175396, 34979
81924, 34931
253935, 34931
135118, 34885
146574, 34855
70233, 34813
169523, 34813
177103, 34813
75439, 34812
121483, 34812
262030, 34812
265035, 34792
37930, 34713
124086, 34713
108371, 34705
241457, 34688
3716, 34658
91461, 34394
59570, 34362
78609, 34362
147896, 34262
96992, 34185
158422, 34185
225060, 34185
62896, 34048
83209, 34039
109798, 33999
221259, 33963
163355, 33943
122205, 33790
234864, 33790
236803, 33790
116667, 33753
279167, 33304
42110, 33041
261257, 33030
55951, 32927
157072, 32927
142779, 32879
167813, 32789
4615, 32511
136531, 32399
147442, 32277
203930, 32206
123183, 32012
279546, 31898
96297, 31864
25146, 31846
227533, 31846
217209, 31830
62334, 31719
82869, 31719
51840, 31703
242148, 31703
152933, 31669
82170, 31617
240250, 31617
244446, 31526
171907, 31513
256742, 31439
142646, 31431
258068, 31431
233709, 31368
270561, 31368
10547, 31362
177372, 31359
267919, 31342
21953, 31315
4424, 31251
12004, 31236
15687, 31163
218890, 31077
133231, 31044
227447, 31044
98364, 31042
51636, 30994
36156, 30836
186198, 30836
173801, 30831
77943, 30825
110455, 30825
154693, 30825
187980, 30825
227021, 30825
241822, 30825
256010, 30657
5799, 30603
277967, 30525
72505, 30488
81110, 30488
96606, 30488
100051, 30488
114978, 30488
119272, 30488
127581, 30488
127908, 30488
133640, 30488
135986, 30488
136086, 30488
143449, 30488
149893, 30488
162739, 30488
178927, 30488
191188, 30488
200144, 30488
200968, 30488
202562, 30488
226851, 30488
238478, 30488
260988, 30488
288470, 30454
280070, 30431
293077, 30386
7936, 30192
130642, 30184
281724, 30184
82653, 30142
152442, 30133
238965, 30022
147970, 30019
35307, 30007
131830, 29964
178648, 29964
187273, 29964
5475, 29927
21795, 29927
189716, 29892
222911, 29880
68492, 29846
110333, 29837
172257, 29837
96284, 29783
67742, 29780
192790, 29747
234456, 29747
28074, 29738
34635, 29732
113519, 29724
225943, 29724
265175, 29705
240586, 29659
11933, 29617
105506, 29617
53084, 29529
226410, 29529
6911, 29502
60827, 29487
82556, 29427
228270, 29381
218537, 29227
125316, 29180
143176, 29133
4851, 29130
245211, 29130
156212, 29084
188759, 29084
84017, 29058
130064, 29058
134712, 29058
141661, 29058
149608, 29058
156481, 29058
156791, 29058
166307, 29058
178387, 29058
259254, 29058
183221, 29015
28130, 28991
270451, 28991
86801, 28982
44887, 28971
84146, 28945
155382, 28945
269175, 28943
291568, 28883
137237, 28831
47665, 28732
106996, 28727
195451, 28727
181862, 28636
295507, 28631
9152, 28580
286712, 28575
45121, 28552
84214, 28493
266238, 28484
122685, 28479
51786, 28443
33284, 28407
202383, 28373
165491, 28358
152022, 28330
113163, 28253
70753, 28246
186739, 28224
198424, 28224
65374, 28184
180550, 28176
154206, 28160
261565, 28137
34339, 28124
35071, 28124
266835, 28098
4784, 28088
193955, 28088
22179, 27989
12731, 27988
104633, 27984
11080, 27961
271400, 27829
39390, 27816
55203, 27659
222243, 27606
142070, 27494
177966, 27494
5853, 27479
178119, 27461
65173, 27426
264429, 27426
268511, 27394
59056, 27353
196855, 27353
39454, 27339
7452, 27295
35262, 27295
13590, 27166
225840, 27166
242531, 27099
139951, 26991
178131, 26972
160669, 26897
108985, 26861
267182, 26834
239927, 26796
7338, 26777
136588, 26773
10647, 26637
92014, 26618
260916, 26606
72194, 26590
202327, 26481
252886, 26481
260066, 26426
26724, 26425
41748, 26377
55321, 26377
235919, 26358
180713, 26332
253010, 26326
33867, 26324
21571, 26279
32620, 26279
205699, 26231
288125, 26078
80186, 25913
226311, 25868
244984, 25864
103114, 25823
83201, 25748
86274, 25736
282317, 25625
286562, 25625
45577, 25571
266985, 25522
271399, 25499
226442, 25430
29291, 25392
68969, 25362
68410, 25271
197223, 25251
185617, 25191
107067, 25186
7651, 25174
289519, 25174
258223, 25154
163696, 25138
68426, 25103
158892, 25101
17938, 25076
48968, 25061
112685, 25058
52517, 24976
173266, 24947
265413, 24947
251243, 24933
129938, 24900
18366, 24883
283154, 24883
196502, 24866
208154, 24638
255280, 24614
249095, 24596
151628, 24595
101017, 24592
16415, 24552
55240, 24552
33794, 24535
883, 24525
4270, 24525
54276, 24517
100324, 24394
294029, 24394
35183, 24369
18974, 24343
276805, 24301
223558, 24286
237673, 24282
3313, 24261
16027, 24194
114518, 24078
138513, 24078
213530, 24078
254297, 24078
271114, 23981
240159, 23938
113740, 23931
125489, 23931
215161, 23931
268028, 23931
294929, 23931
124748, 23917
24474, 23898
112118, 23815
156001, 23815
11482, 23769
36032, 23769
18793, 23767
23369, 23736
288691, 23662
40428, 23605
225710, 23541
263040, 23541
14533, 23482
264876, 23463
439, 23442
141261, 23442
