181489, 116534
194041, 116346
69763, 116307
89754, 116307
210001, 116307
69809, 116284
180787, 114969
261632, 114969
254198, 113397
198278, 113040
214550, 111326
207641, 110039
27544, 109303
75128, 108250
244435, 107887
209201, 106397
2152, 104110
120401, 101422
74820, 100934
198269, 100211
180369, 95721
210091, 95721
286728, 95721
191474, 95314
112586, 95302
269448, 94390
9168, 94320
97443, 90697
720, 88969
15829, 85786
15058, 84620
3011, 78072
30179, 78072
21026, 74092
235703, 73834
90630, 73591
91114, 72545
79463, 69360
150561, 67546
165035, 66387
6330, 65954
88494, 65954
248327, 65954
34482, 65142
229655, 65142
115877, 64226
95143, 63958
71258, 63360
81231, 63360
171118, 61883
58225, 58786
94482, 58786
82835, 55675
210255, 54420
111673, 52530
94724, 52007
253206, 49572
265989, 49051
291600, 48983
269441, 47725
28944, 46932
245610, 46932
249012, 46932
251326, 45480
68096, 44866
146291, 44866
26462, 44292
40883, 43484
370, 40879
77498, 40174
30202, 37758
230, 37288
83255, 37288
171805, 36251
64667, 35893
70913, 35893
76473, 35893
265261, 34637
174370, 34553
44049, 34389
150587, 34133
68717, 34053
121666, 34030
13692, 33943
32641, 33399
138770, 32992
30241, 32985
158996, 32772
99131, 32627
152564, 32427
29943, 31287
141278, 31112
272425, 30751
75608, 29995
220664, 29995
25652, 29764
7073, 29703
285048, 29365
1124, 29231
91539, 29138
141080, 28941
97636, 28708
207535, 28636
70512, 28491
167305, 28372
274934, 28346
130179, 28277
190373, 27961
258364, 27605
236083, 27577
68062, 27544
82996, 27544
155033, 27544
52302, 27514
131728, 27283
231912, 27161
123395, 27084
222687, 27084
248141, 27084
45263, 27077
137716, 27077
172024, 27077
189580, 27077
224041, 27077
247369, 27077
201164, 27058
286321, 27024
151435, 26925
29913, 26814
219958, 26784
30341, 26663
123799, 26500
184398, 26429
48251, 26371
244031, 26341
90394, 26291
116814, 26291
191834, 26285
4581, 26231
35346, 26122
7028, 26045
97644, 26035
108154, 26004
45829, 25969
156533, 25969
159891, 25969
273746, 25969
58359, 25934
247721, 25934
28331, 25843
29884, 25843
69230, 25843
70317, 25843
73286, 25843
143509, 25843
158735, 25843
208176, 25843
219955, 25843
220695, 25843
231682, 25752
177137, 25738
258339, 25734
47022, 25666
186383, 25633
58608, 25603
62711, 25603
277098, 25603
221722, 25519
234843, 25519
14405, 25468
169773, 25466
244152, 25401
148901, 25339
221982, 25339
445, 25337
238189, 25337
100726, 25321
224056, 25272
41674, 25262
94942, 25262
112203, 25254
86944, 25176
145881, 25142
176748, 25142
276938, 25135
117740, 25065
222113, 25065
150693, 25045
240456, 25045
35694, 24944
172874, 24835
10162, 24832
94219, 24796
219393, 24796
37460, 24759
115833, 24759
274813, 24738
226427, 24735
252281, 24735
183989, 24734
217406, 24733
125595, 24731
16154, 24708
92668, 24708
176111, 24617
176147, 24617
256774, 24617
139165, 24614
228884, 24614
224035, 24571
14741, 24565
4662, 24476
13560, 24476
88158, 24476
259546, 24476
69958, 24383
4188, 24335
109979, 24335
167515, 24335
174812, 24335
97071, 24302
195172, 24290
242221, 24290
263570, 24182
28710, 24087
82700, 24087
100388, 24087
164587, 24087
23927, 24073
10824, 24022
81475, 24022
189116, 24022
47897, 24015
275626, 23992
156276, 23981
58013, 23931
71693, 23895
76222, 23895
1010, 23836
4850, 23836
13417, 23793
16195, 23784
18203, 23784
111678, 23710
64178, 23709
73672, 23682
21706, 23680
194214, 23638
17664, 23636
233213, 23596
240142, 23596
186664, 23441
49924, 23348
60198, 23348
162700, 23348
173797, 23348
245270, 23295
39169, 23252
68596, 23236
158017, 23122
226534, 23122
276690, 23122
22561, 23114
165847, 23100
25425, 23097
7935, 23044
148671, 23022
210093, 23022
213119, 23022
5921, 23009
30954, 23007
15437, 22886
160157, 22885
224094, 22885
227356, 22885
231966, 22885
240869, 22885
242869, 22885
