91690, 117841
118, 114683
10772, 112261
72772, 109209
52718, 104440
198868, 100863
28784, 98366
4258, 93318
12895, 92685
36716, 91677
44966, 89116
187694, 89116
19414, 88699
16134, 87109
32172, 85391
172598, 85272
11207, 79108
31580, 78904
14763, 74440
9009, 63761
41407, 63312
1319, 59652
36580, 59476
14610, 54017
5120, 53163
102, 53032
3983, 52674
6252, 52441
250333, 52155
1945, 48994
57502, 48994
182791, 48243
23259, 44929
19675, 43515
70142, 43127
134258, 43127
3144, 43116
8603, 43116
18155, 42987
10474, 42256
14649, 42156
17054, 42041
24999, 41767
132139, 41739
750, 41313
69903, 41313
120207, 41308
126669, 40648
7371, 40262
14522, 40217
16496, 40172
93915, 40172
3410, 39897
3902, 39513
49485, 39336
220266, 39018
83390, 38992
158834, 38992
16525, 38504
1895, 38407
43917, 38219
2223, 37925
31146, 37365
8659, 37228
51532, 37228
2922, 37020
62350, 37020
1633, 36882
324, 36820
11728, 36820
10382, 36784
57857, 36719
70550, 36707
99209, 36547
59340, 36514
133297, 36232
277095, 36232
224185, 36219
192879, 35916
30069, 35845
22406, 35788
111595, 35757
154767, 35581
2929, 35531
109322, 35458
41524, 35454
18177, 35085
680, 34982
12160, 34411
97802, 34048
2633, 34043
14184, 33838
72284, 33687
83833, 33687
61488, 33549
5599, 33546
26429, 33546
215209, 33376
14611, 33177
27213, 33177
158078, 33177
3222, 33119
16677, 33119
233751, 33112
36426, 32983
291360, 32983
49605, 32622
185043, 32622
9574, 32476
7172, 32387
26054, 32351
68126, 32322
53221, 32317
31361, 32124
138081, 31525
203880, 31371
2640, 31345
26128, 31338
173673, 31311
13346, 31296
2051, 31157
5975, 31107
27030, 31107
25943, 31036
67073, 31036
276300, 31036
9002, 30872
133, 30717
13812, 30717
10453, 30374
214106, 30300
198265, 30249
15838, 30211
22004, 30211
80752, 30191
14035, 30129
29686, 30121
36703, 29862
465, 29857
9474, 29589
57450, 29533
14866, 29457
16640, 29438
104305, 29264
66312, 29093
17192, 29037
43107, 29037
65779, 28936
194411, 28919
169863, 28663
3126, 28597
19930, 28573
25319, 28472
2275, 28391
44498, 28384
102396, 28384
106880, 28178
86229, 28132
162762, 28114
20797, 28091
41645, 28091
36163, 28028
1811, 28017
130420, 28017
58423, 27944
7603, 27861
13497, 27817
40811, 27752
28997, 27696
887, 27621
11763, 27611
191469, 27475
65342, 27417
1231, 27404
116917, 27261
33097, 27100
62, 27066
14014, 27066
240201, 26957
18589, 26912
24221, 26902
67493, 26902
24798, 26838
78094, 26801
118234, 26689
36704, 26669
113455, 26632
700, 26521
8807, 26521
39311, 26483
71101, 26459
679, 26418
11595, 26418
41997, 26314
34146, 26240
1665, 26189
70824, 26189
87187, 26189
228446, 26189
201060, 26187
146521, 26083
9412, 26024
6250, 25913
100280, 25881
7490, 25873
182425, 25861
43265, 25668
2341, 25539
25188, 25539
20770, 25515
78928, 25499
15059, 25496
55710, 25466
14100, 25441
1488, 25305
65748, 25256
16823, 25210
33157, 25197
528, 25150
12324, 25150
22454, 25150
89555, 25150
951, 25108
3991, 25108
15383, 25051
43882, 24961
39181, 24904
71148, 24895
7848, 24887
9540, 24865
58721, 24849
37108, 24838
24648, 24810
54001, 24792
1071, 24602
6073, 24439
13142, 24439
9122, 24410
24156, 24408
43022, 24375
133023, 24363
6184, 24302
1103, 24293
8812, 24268
22299, 24230
40456, 24202
20673, 24155
176429, 24155
190, 24114
53495, 24078
5448, 24038
45482, 23996
4770, 23987
52757, 23870
46228, 23764
74473, 23764
89744, 23764
34806, 23758
75836, 23758
253133, 23683
96323, 23667
27869, 23584
170639, 23564
11699, 23502
6905, 23496
15370, 23476
62459, 23473
47737, 23472
140355, 23472
17386, 23448
241262, 23345
12032, 23328
34862, 23328
41352, 23328
64804, 23328
148720, 23328
3220, 23323
171988, 23285
34347, 23257
63942, 23254
9322, 23208
28766, 23156
13081, 23129
97964, 23129
122622, 23129
124841, 23129
8883, 23125
12941, 23122
123960, 23122
1652, 23113
250060, 23110
47137, 23094
10237, 23088
63313, 23029
53974, 22998
36474, 22988
18853, 22986
42509, 22961
28769, 22958
164959, 22958
118359, 22954
98207, 22950
64632, 22933
99994, 22843
87256, 22786
141338, 22753
153224, 22746
160802, 22746
55736, 22724
59298, 22724
68552, 22724
103934, 22724
41742, 22708
36423, 22671
248382, 22671
31790, 22608
48808, 22594
47121, 22548
262835, 22540
13840, 22530
43580, 22457
158833, 22457
8364, 22407
102121, 22404
214693, 22404
24017, 22400
83306, 22400
170932, 22400
174059, 22400
273162, 22400
70629, 22294
40937, 22173
55524, 22173
9452, 22160
220739, 22130
132072, 22103
19277, 22084
174724, 22062
53405, 22017
213356, 21991
19896, 21986
42806, 21986
82230, 21986
110867, 21986
276240, 21929
32609, 21928
12956, 21923
47051, 21870
49894, 21798
103561, 21798
22640, 21772
285916, 21761
100814, 21755
231921, 21755
238927, 21755
5358, 21751
24187, 21751
96400, 21751
18779, 21725
16155, 21709
106970, 21709
291658, 21709
55963, 21697
91328, 21697
6788, 21680
98062, 21666
244008, 21657
151819, 21651
65300, 21649
42925, 21640
205857, 21636
5473, 21634
9105, 21634
21041, 21634
57777, 21625
85949, 21625
78809, 21607
136187, 21607
198373, 21607
42546, 21602
281980, 21600
46755, 21588
45173, 21579
116996, 21579
17239, 21567
95963, 21508
22434, 21503
129473, 21503
199789, 21503
26023, 21486
235426, 21474
195122, 21417
53815, 21414
31548, 21410
12889, 21408
72836, 21393
178306, 21363
5726, 21330
64873, 21299
108546, 21299
175035, 21299
6001, 21281
23491, 21281
1290, 21279
18501, 21235
28754, 21233
725, 21228
49259, 21227
73718, 21227
30950, 21219
57742, 21214
8997, 21205
23630, 21205
79421, 21182
86924, 21182
178919, 21182
24478, 21174
105700, 21101
242648, 21091
55283, 21089
2949, 21077
198463, 21065
15364, 21062
402, 21026
14379, 21014
41725, 21014
153942, 21014
2855, 20998
40272, 20997
172799, 20997
9081, 20985
60594, 20976
32874, 20975
136913, 20972
179646, 20959
24111, 20944
13322, 20920
41666, 20890
71601, 20849
240498, 20805
915, 20788
104293, 20788
83434, 20774
14528, 20772
81291, 20770
14225, 20765
27016, 20739
209604, 20728
12458, 20712
2574, 20710
98989, 20710
33532, 20698
180571, 20698
17395, 20678
107827, 20678
80749, 20663
1928, 20636
260, 20632
83939, 20628
160255, 20628
113134, 20570
192, 20567
27917, 20556
293251, 20548
3894, 20530
270461, 20530
2634, 20512
69694, 20512
98901, 20493
126716, 20492
270311, 20492
215955, 20466
234707, 20466
245029, 20466
30375, 20465
17720, 20452
73066, 20452
129127, 20449
248552, 20449
1280, 20432
33290, 20431
13582, 20389
17426, 20389
21337, 20389
60745, 20389
63485, 20377
66264, 20371
22902, 20368
140449, 20368
40568, 20352
558, 20348
169, 20318
25275, 20294
141223, 20294
265905, 20294
109701, 20291
3709, 20279
83990, 20258
24155, 20246
148417, 20246
39088, 20236
5076, 20213
8896, 20207
25191, 20207
94422, 20167
16235, 20155
21796, 20134
56, 20108
21860, 20108
23659, 20080
80511, 20080
29785, 20067
51080, 20067
107056, 20067
27747, 20056
88230, 20056
34027, 20053
7667, 20044
26598, 20035
41284, 20035
84650, 20035
39714, 20020
62436, 20011
73265, 20006
5724, 19999
27883, 19999
199247, 19999
4463, 19994
67306, 19994
51888, 19984
262347, 19984
10880, 19981
216264, 19969
206279, 19944
44015, 19938
132180, 19938
95862, 19935
4661, 19916
58868, 19916
95795, 19906
33596, 19875
72262, 19870
7910, 19869
7753, 19868
258147, 19868
286058, 19868
6530, 19827
18032, 19827
19703, 19827
31471, 19827
186851, 19826
229476, 19819
93190, 19802
291802, 19802
305, 19740
3242, 19740
190079, 19740
178513, 19736
193820, 19736
15994, 19734
100845, 19734
3847, 19705
19771, 19702
15922, 19701
33743, 19701
170051, 19701
17752, 19689
88955, 19689
69489, 19661
17091, 19652
20486, 19649
41206, 19649
29983, 19648
50341, 19648
62200, 19648
1561, 19630
20903, 19630
11955, 19618
38581, 19618
79993, 19608
34792, 19600
41029, 19591
31979, 19587
10754, 19573
41096, 19573
70404, 19573
90659, 19573
149024, 19573
22824, 19570
53193, 19570
60851, 19570
195590, 19570
3105, 19556
90665, 19535
119671, 19535
68726, 19533
174020, 19533
26432, 19525
241982, 19525
1819, 19523
5694, 19506
85626, 19499
4602, 19474
9364, 19468
85380, 19468
161711, 19447
260111, 19447
63665, 19418
5363, 19415
39063, 19404
202470, 19404
11320, 19401
27074, 19397
53159, 19397
116043, 19386
188532, 19379
223453, 19376
22843, 19361
1420, 19354
11536, 19354
25233, 19349
128237, 19349
133948, 19349
210161, 19349
156933, 19341
25613, 19340
7803, 19337
28903, 19326
212906, 19326
50302, 19313
99794, 19306
58148, 19303
220831, 19271
15924, 19257
2927, 19224
39540, 19222
384, 19220
28389, 19213
25027, 19196
77681, 19196
83521, 19196
89679, 19196
279439, 19181
12892, 19177
12651, 19173
78989, 19173
3395, 19172
12152, 19165
128679, 19150
25611, 19149
5887, 19136
10957, 19134
5269, 19133
102891, 19114
153384, 19114
197174, 19114
212923, 19114
29013, 19103
64040, 19093
98040, 19093
58381, 19061
12771, 19057
56744, 19055
1444, 19047
98066, 19047
6628, 19039
27977, 19026
40886, 19023
61578, 19021
42174, 19011
50512, 18989
6274, 18968
119231, 18968
6023, 18953
24652, 18940
39148, 18940
44825, 18930
10303, 18907
69573, 18907
131699, 18907
49693, 18896
95710, 18821
11826, 18810
28250, 18810
36999, 18801
84363, 18801
124862, 18797
2616, 18795
16630, 18790
136445, 18790
311, 18768
62365, 18763
216723, 18763
26644, 18758
88226, 18758
26673, 18757
1084, 18756
16137, 18756
26066, 18751
8062, 18744
2538, 18732
83002, 18732
13799, 18729
47379, 18717
46076, 18703
109950, 18700
43596, 18696
48242, 18685
222731, 18681
263159, 18675
224209, 18670
22021, 18666
101627, 18666
21293, 18622
2138, 18621
22432, 18621
26537, 18621
211567, 18617
35597, 18568
16522, 18559
86512, 18549
168448, 18549
193389, 18547
5050, 18545
20796, 18532
37182, 18532
139457, 18532
23394, 18530
25273, 18530
76311, 18527
162507, 18527
96722, 18525
7764, 18522
180110, 18522
5774, 18521
3232, 18480
150663, 18473
33033, 18471
62720, 18471
97045, 18471
42820, 18443
54476, 18443
161714, 18443
238107, 18429
63012, 18401
8027, 18399
29815, 18399
37665, 18399
81899, 18399
104785, 18399
110242, 18399
201287, 18398
235814, 18398
106410, 18387
127332, 18386
24245, 18362
264684, 18362
47062, 18355
83583, 18355
16195, 18346
18203, 18346
5279, 18341
15133, 18331
70616, 18331
83941, 18331
200328, 18331
13767, 18314
4983, 18307
20614, 18307
5921, 18303
1398, 18295
7332, 18295
7375, 18274
99485, 18274
253189, 18274
167175, 18273
6948, 18263
256726, 18259
73525, 18243
11188, 18222
48727, 18220
17339, 18215
43183, 18215
889, 18214
4437, 18198
17111, 18191
104000, 18171
139340, 18171
33079, 18170
6630, 18140
223630, 18137
46026, 18136
74487, 18136
10607, 18118
23856, 18118
6709, 18096
136914, 18080
28170, 18076
32112, 18074
152853, 18074
18614, 18069
74605, 18069
69703, 18062
141676, 18053
19005, 18051
26896, 18051
157114, 18047
530, 18036
58310, 18036
