102887, 117635
19388, 117486
186024, 114143
2299, 113596
20125, 112716
86577, 112566
79711, 112307
55, 109349
48298, 108354
42191, 106971
25582, 106351
109714, 106351
17417, 106120
40255, 106042
26862, 106038
64603, 105711
25061, 105584
67433, 105200
25942, 105094
21010, 103791
26272, 103181
4578, 102623
36222, 102623
102766, 102623
30272, 102075
132028, 102075
86477, 101766
43366, 100504
110431, 100432
35387, 100418
4039, 100298
21760, 100110
113703, 100110
17499, 100083
1765, 99337
4420, 99337
61867, 98823
25720, 98659
41430, 97327
154559, 95794
202084, 95396
22702, 95369
32934, 95108
74548, 95108
18223, 94204
20698, 87559
23019, 86732
2137, 85878
37772, 85842
63111, 85665
76178, 85309
37862, 83732
41749, 83559
91505, 83559
84794, 83327
11105, 82611
52500, 82611
120051, 82611
27955, 81357
21735, 81217
15727, 80530
7381, 77257
46780, 75779
125261, 75702
9812, 75403
2653, 74880
88128, 74880
36450, 74008
36476, 73319
57789, 73253
25698, 72296
6906, 71919
67613, 70464
61464, 70224
10031, 69450
20736, 69075
101647, 69075
28983, 68229
243819, 67587
140567, 67262
3334, 66138
20220, 65976
45691, 65500
44660, 65356
2492, 65138
17767, 65138
13239, 64501
29529, 64440
54215, 64440
136569, 64010
36504, 63389
49516, 63339
161428, 63304
16038, 62797
7266, 62461
80813, 62461
195415, 62461
40003, 62355
32215, 62314
53022, 62269
27392, 62130
234685, 62130
12338, 61704
19874, 61704
59675, 61652
19200, 60278
71500, 59436
5997, 59391
2799, 58953
85045, 58953
80087, 58521
125798, 57739
33708, 57159
166702, 57159
22874, 57037
240498, 56920
450, 56870
3767, 56870
106212, 56534
16524, 56408
44172, 56408
64639, 56371
15602, 56100
97004, 55923
8415, 55878
150663, 55821
28389, 55785
8961, 55784
27788, 55724
12816, 55453
53358, 55453
145135, 55453
98901, 55309
4378, 55124
10430, 55124
20325, 55124
78300, 55000
4462, 54941
64824, 54941
139370, 54941
22824, 54527
53193, 54527
60851, 54527
195590, 54527
64768, 54507
159582, 54507
5835, 54150
7446, 54121
58325, 54121
7764, 53870
180110, 53870
159421, 53809
52260, 53745
83009, 53745
5724, 53705
27883, 53705
199247, 53705
65300, 53595
14475, 53444
42254, 53178
29785, 52919
51080, 52919
107056, 52919
181812, 52912
12302, 52510
19229, 52510
96990, 52197
60300, 52146
166676, 51839
12158, 51794
15750, 51794
89559, 51794
166450, 51794
95963, 51733
53375, 51701
64632, 51662
24156, 51631
34477, 51591
48245, 51591
97952, 51591
26991, 51588
43705, 51588
77582, 51588
196223, 51555
57777, 51456
62459, 51350
6966, 51087
17233, 50989
79412, 50989
131396, 50854
3539, 50798
161711, 50697
260111, 50697
20673, 50696
176429, 50696
78819, 50635
17887, 50457
13840, 50356
47737, 50136
140355, 50136
11826, 49927
28250, 49927
46228, 49878
74473, 49878
89744, 49878
20843, 49843
29238, 49807
4101, 49794
9849, 49692
55377, 49692
66868, 49570
19549, 49412
9551, 49136
710, 49109
378, 49023
34201, 48919
116951, 48919
10051, 48915
170639, 48840
22434, 48559
129473, 48559
199789, 48559
270572, 48490
35735, 48434
16684, 48429
33885, 48281
279439, 48049
13958, 47932
24478, 47843
26467, 47641
36423, 47612
248382, 47612
11699, 47604
725, 47539
15563, 47318
16101, 47318
21513, 47318
48731, 47318
82441, 47318
22640, 47266
41742, 47176
22441, 47092
36683, 46997
238107, 46896
43828, 46559
29983, 46549
50341, 46549
62200, 46549
10071, 46504
136913, 46486
48727, 46441
10636, 46389
12855, 46389
6314, 46231
45688, 46231
4602, 46028
29815, 46010
37665, 46010
81899, 46010
104785, 46010
110242, 46010
8364, 46002
7332, 45872
17848, 45844
24533, 45844
285916, 45605
14225, 45523
39032, 45424
43551, 45305
102121, 45183
214693, 45183
18554, 45064
67075, 45064
67700, 45064
549, 44996
31600, 44969
44229, 44899
13081, 44863
97964, 44863
122622, 44863
124841, 44863
7546, 44466
11818, 44404
34318, 44404
32460, 44356
63865, 44356
72704, 44314
5411, 44088
13666, 44088
20063, 43963
49894, 43899
103561, 43899
48795, 43828
16155, 43665
106970, 43665
291658, 43665
12927, 43619
28769, 43443
164959, 43443
188532, 43337
24648, 43207
7278, 42913
25811, 42913
63313, 42890
59909, 42734
287890, 42622
48808, 42546
55736, 42512
59298, 42512
68552, 42512
103934, 42512
47790, 42509
64528, 42507
17239, 42458
49693, 42424
22928, 42364
194770, 42294
37932, 42236
31037, 42179
62814, 42179
52344, 42169
40047, 42144
41669, 42144
290303, 42144
235426, 41902
40937, 41741
55524, 41741
32805, 41732
38069, 41603
42509, 41561
281980, 41523
27074, 41445
53159, 41445
33970, 41433
83306, 41426
170932, 41426
273162, 41426
18296, 41316
63942, 41297
102891, 41256
153384, 41256
197174, 41256
212923, 41256
266088, 40913
26893, 40775
10559, 40769
80174, 40769
68288, 40698
108362, 40592
79421, 40581
86924, 40581
178919, 40581
15263, 40499
205577, 40499
57060, 40388
26072, 40350
34597, 40335
86081, 40335
14894, 40298
216435, 40262
9703, 40250
233275, 40250
60652, 40104
189062, 40104
100927, 40018
3963, 39961
53645, 39961
101115, 39961
226273, 39961
22558, 39951
91185, 39951
135561, 39951
102462, 39907
34489, 39888
7421, 39815
14575, 39721
61548, 39682
19896, 39599
42806, 39599
82230, 39599
110867, 39599
15799, 39548
18881, 39548
119651, 39548
125928, 39541
34117, 39520
53815, 39448
276240, 39333
40272, 39166
172799, 39166
13362, 39131
64873, 39131
108546, 39131
123353, 39131
175035, 39131
18273, 39006
87935, 39006
137396, 39006
21293, 39003
19329, 38883
58, 38804
60750, 38804
33344, 38745
4231, 38694
61748, 38694
51683, 38689
174724, 38666
141338, 38641
8997, 38627
23630, 38627
10170, 38502
100447, 38401
182088, 38374
24111, 38345
105700, 38200
40751, 38067
23764, 38025
104258, 38025
48056, 38007
33464, 37780
102423, 37780
178422, 37758
7939, 37731
17395, 37705
107827, 37705
6221, 37585
2971, 37577
114922, 37577
36755, 37524
73305, 37524
23566, 37510
32423, 37510
62344, 37510
87375, 37510
11979, 37480
241235, 37480
13355, 37348
19737, 37348
20446, 37348
20095, 37327
142579, 37327
232262, 37136
20365, 37127
6291, 37113
121811, 37113
280207, 37113
43360, 37108
256726, 37098
50302, 37097
38985, 37093
13641, 36969
293251, 36776
767, 36743
169386, 36661
96067, 36648
196357, 36623
151819, 36613
211567, 36602
93135, 36578
7174, 36563
36893, 36563
194222, 36563
64780, 36549
256444, 36549
9400, 36507
9964, 36507
289799, 36507
53969, 36470
36348, 36452
38904, 36452
50407, 36452
5946, 36433
10904, 36433
60654, 36433
10487, 36338
20489, 36313
22809, 36313
18473, 36230
98138, 36141
11679, 36058
1186, 36032
3162, 35999
11923, 35999
13437, 35999
17546, 35999
24140, 35999
15994, 35986
100845, 35986
232261, 35976
57742, 35970
42546, 35942
99994, 35825
8150, 35817
90341, 35766
2625, 35725
94422, 35722
126716, 35707
270311, 35707
45407, 35660
25065, 35562
89105, 35562
113134, 35442
70961, 35428
179646, 35384
157966, 35263
235157, 35263
27687, 35218
16630, 35127
136445, 35127
22296, 35037
38127, 35037
115393, 35037
8420, 34994
65215, 34994
156646, 34994
248334, 34994
293562, 34994
40378, 34987
16291, 34983
43278, 34983
133458, 34983
12507, 34978
229011, 34952
69703, 34889
213356, 34843
141676, 34835
44015, 34746
132180, 34746
593, 34705
8337, 34705
13289, 34705
81291, 34650
9081, 34622
24780, 34567
38276, 34567
50832, 34567
61451, 34567
20283, 34478
36081, 34373
189175, 34217
22985, 34197
109701, 34098
177583, 34091
276723, 34091
45173, 34064
116996, 34064
608, 34053
14177, 34053
21632, 33998
36102, 33963
119185, 33963
1740, 33933
42820, 33896
54476, 33896
161714, 33896
17724, 33893
220739, 33882
10754, 33820
41096, 33820
70404, 33820
90659, 33820
149024, 33820
247948, 33685
264911, 33685
287856, 33685
90665, 33655
119671, 33655
22542, 33610
33876, 33605
53154, 33605
172822, 33605
55294, 33563
6856, 33527
17053, 33527
10033, 33516
11821, 33513
14946, 33513
89050, 33513
183206, 33513
162553, 33471
100814, 33420
231921, 33420
238927, 33420
23754, 33401
29947, 33401
31064, 33401
15606, 33394
20997, 33394
26589, 33373
125706, 33373
16195, 33342
18203, 33342
84753, 33307
30620, 33301
237138, 33301
2574, 33271
98989, 33271
112170, 33223
222945, 33171
67237, 33146
188158, 33146
45092, 33021
16522, 32965
51490, 32959
71164, 32959
40568, 32938
28022, 32871
7741, 32833
123880, 32833
109950, 32820
242648, 32818
93190, 32804
291802, 32804
85626, 32777
48477, 32776
194131, 32776
7753, 32723
39688, 32721
250173, 32721
208261, 32676
39063, 32647
202470, 32647
14683, 32643
94488, 32643
156972, 32643
8530, 32631
89832, 32631
99713, 32613
178306, 32575
55176, 32546
159489, 32546
283139, 32546
211711, 32540
54120, 32488
70297, 32488
120091, 32488
172348, 32488
63160, 32480
15133, 32463
70616, 32463
83941, 32463
258147, 32380
286058, 32380
2949, 32376
26598, 32367
41284, 32367
84650, 32367
294213, 32346
128679, 32345
128417, 32338
25233, 32327
128237, 32327
133948, 32327
210161, 32327
22561, 32317
223453, 32284
1010, 32275
4850, 32275
34027, 32266
46206, 32241
23301, 32229
89307, 32229
66264, 32217
223630, 32162
13582, 32156
17426, 32156
21337, 32156
60745, 32156
2073, 32140
194954, 32140
105014, 32137
29171, 32125
112858, 32125
240423, 32125
1420, 32118
11536, 32118
34330, 31975
35650, 31972
81883, 31971
228692, 31971
229476, 31962
8518, 31956
215955, 31946
234707, 31946
53764, 31940
123824, 31940
9326, 31938
25613, 31929
5694, 31909
14926, 31903
54128, 31887
33532, 31863
180571, 31863
129127, 31855
248552, 31855
2294, 31831
78809, 31815
136187, 31815
198373, 31815
53656, 31785
107911, 31785
51310, 31743
57586, 31717
174282, 31717
18253, 31693
60594, 31687
55963, 31645
91328, 31645
58381, 31550
51578, 31535
3537, 31517
31295, 31517
36048, 31517
40564, 31468
220831, 31464
62014, 31340
107389, 31340
73265, 31336
28170, 31325
79659, 31318
21316, 31305
240798, 31305
23659, 31267
80511, 31267
105566, 31258
136488, 31246
159800, 31246
282733, 31246
207357, 31241
37984, 31233
8018, 31217
42786, 31217
69489, 31209
16222, 31203
68074, 31203
106466, 31203
168454, 31203
179396, 31203
227583, 31201
50597, 31191
47022, 31172
76766, 31119
125161, 31119
3696, 31107
86310, 31107
133605, 31107
1604, 31105
169357, 31086
291267, 31085
51888, 31083
262347, 31083
13062, 31073
62526, 31073
1928, 31070
5426, 31059
50682, 31057
17332, 31049
49072, 31049
247423, 31049
1444, 31029
98066, 31029
2889, 31013
12441, 31013
6242, 30988
156803, 30988
55283, 30986
49436, 30966
6145, 30963
20301, 30963
125368, 30963
21706, 30955
67630, 30940
275414, 30940
34877, 30937
132729, 30937
150470, 30914
154847, 30914
157919, 30914
38767, 30875
27048, 30865
50347, 30865
57028, 30858
284175, 30858
72165, 30857
84052, 30834
40338, 30814
77850, 30814
7807, 30774
15703, 30774
16036, 30732
60519, 30725
77218, 30725
255711, 30725
76759, 30701
173531, 30690
5678, 30618
144402, 30618
2506, 30604
99428, 30592
128084, 30592
141504, 30592
9060, 30548
4737, 30534
33203, 30534
25013, 30505
57338, 30505
281282, 30505
81738, 30479
162246, 30479
252977, 30479
12651, 30461
78989, 30461
63293, 30450
126541, 30443
235856, 30394
87224, 30381
7375, 30354
99485, 30354
253189, 30354
27747, 30339
88230, 30339
9716, 30328
24652, 30322
39148, 30322
61578, 30322
13671, 30318
129908, 30318
111253, 30280
282051, 30280
24398, 30268
27746, 30260
185116, 30260
265068, 30260
72262, 30257
52154, 30240
60270, 30236
36714, 30210
41126, 30210
105934, 30210
115567, 30210
209803, 30210
68726, 30205
174020, 30205
27037, 30202
37113, 30202
61680, 30202
186595, 30202
65872, 30196
78145, 30196
85365, 30196
47379, 30186
12892, 30181
7803, 30178
26941, 30178
52199, 30178
284843, 30178
76311, 30159
162507, 30159
266964, 30158
292891, 30157
27508, 30129
106070, 30129
174858, 30129
18614, 30127
74605, 30127
224209, 30109
6274, 30107
119231, 30107
71877, 30060
8104, 30059
31131, 30059
45179, 30057
3824, 30044
70303, 30044
105498, 30044
249151, 30044
20486, 30039
41206, 30039
14967, 30024
86871, 30024
290794, 30024
1663, 30016
164384, 30008
262287, 30008
70794, 29994
45902, 29986
116479, 29986
139205, 29986
50429, 29978
134066, 29978
211909, 29978
217051, 29978
31486, 29974
229558, 29974
52294, 29965
213597, 29962
45726, 29934
5547, 29923
32527, 29881
42096, 29881
188801, 29881
200502, 29881
226629, 29881
25125, 29877
72815, 29877
100049, 29877
221276, 29877
24155, 29857
148417, 29857
277217, 29779
5683, 29777
281896, 29777
33033, 29772
62720, 29772
97045, 29772
282926, 29748
25275, 29745
141223, 29745
265905, 29745
146198, 29740
31979, 29731
4040, 29721
18215, 29721
257052, 29721
261773, 29709
262534, 29707
1517, 29700
21949, 29655
114494, 29655
135059, 29655
32979, 29650
100388, 29646
79857, 29626
255631, 29617
67930, 29590
176545, 29590
217964, 29590
45409, 29584
13799, 29570
237904, 29569
247049, 29569
282048, 29569
50512, 29539
150444, 29523
13203, 29469
96722, 29454
35928, 29438
58457, 29438
182301, 29438
61870, 29437
117642, 29437
276278, 29437
176212, 29415
205915, 29404
65314, 29375
90682, 29375
99636, 29375
106193, 29375
106686, 29375
8586, 29350
228182, 29321
3677, 29319
91651, 29282
168919, 29282
125145, 29272
10456, 29271
9580, 29253
47739, 29253
200940, 29253
24245, 29251
264684, 29251
204168, 29235
20578, 29211
187940, 29211
27629, 29205
184241, 29205
214931, 29160
25027, 29155
77681, 29155
83521, 29155
89679, 29155
14113, 29140
135177, 29140
161326, 29140
229173, 29140
284557, 29140
83939, 29108
160255, 29108
42332, 29105
93035, 29105
160169, 29105
220734, 29105
7802, 29101
144538, 29090
193815, 29090
52105, 29083
57, 29076
3105, 29069
86498, 29067
88279, 29067
148036, 29067
177576, 29067
203600, 29067
47062, 29051
83583, 29051
86008, 29047
175213, 29043
134882, 29000
156498, 29000
8896, 28926
25191, 28926
49224, 28915
276844, 28905
9185, 28893
34251, 28893
64744, 28893
65283, 28893
263159, 28886
20519, 28875
24271, 28875
37692, 28875
83134, 28875
19446, 28870
26322, 28851
675, 28839
44853, 28839
67750, 28839
141174, 28839
195773, 28817
25369, 28816
112830, 28813
151322, 28813
14898, 28801
66350, 28801
63614, 28794
95185, 28794
57033, 28790
248086, 28790
41421, 28782
172802, 28781
2380, 28762
9233, 28757
64770, 28757
94870, 28757
95795, 28751
17720, 28745
73066, 28745
168448, 28739
92917, 28738
163300, 28738
29848, 28728
142738, 28728
31847, 28726
68077, 28693
9848, 28688
22811, 28688
144623, 28685
163323, 28685
236739, 28682
32112, 28640
152853, 28640
14295, 28636
26673, 28633
98306, 28621
163304, 28621
211624, 28621
222729, 28621
256791, 28621
58520, 28608
70659, 28608
53872, 28571
26066, 28566
16573, 28564
155499, 28564
42441, 28562
99457, 28562
96146, 28561
22046, 28560
51954, 28560
65616, 28560
148675, 28560
166323, 28560
27065, 28531
19400, 28491
174955, 28491
197833, 28488
197811, 28483
31189, 28468
97682, 28455
30798, 28452
104126, 28439
53697, 28438
263220, 28438
288224, 28438
12156, 28423
22064, 28423
62177, 28423
122475, 28416
3894, 28413
270461, 28413
14411, 28411
156524, 28411
103495, 28376
108242, 28376
253838, 28376
95710, 28372
8346, 28365
58334, 28365
71712, 28343
237765, 28327
54419, 28318
61951, 28318
21494, 28304
29592, 28304
37274, 28288
45339, 28288
140268, 28288
166922, 28288
10481, 28263
58988, 28263
72039, 28263
231458, 28263
46933, 28262
203212, 28262
292863, 28262
17661, 28241
115339, 28241
165231, 28241
265819, 28241
16987, 28230
126021, 28230
243854, 28230
256409, 28230
14159, 28223
46220, 28219
75415, 28219
294095, 28219
3264, 28210
6753, 28210
16374, 28210
48411, 28200
132433, 28196
26307, 28191
88473, 28191
8663, 28188
23519, 28188
33873, 28188
266449, 28188
31088, 28180
33376, 28180
135193, 28139
2728, 28135
29702, 28135
208870, 28125
25733, 28103
246384, 28103
6902, 28097
94977, 28097
5516, 28072
8384, 28072
20952, 28072
49682, 28072
103633, 28071
119594, 28071
43044, 28068
78522, 28068
73362, 28067
106618, 28067
143419, 28060
27666, 28043
275875, 28043
7467, 28032
45156, 28032
49244, 28016
8062, 28006
17752, 28003
88955, 28003
101500, 27980
270159, 27977
305, 27970
3242, 27970
190079, 27970
19774, 27932
66604, 27932
63538, 27913
105562, 27913
225990, 27912
7765, 27908
10645, 27897
273067, 27897
20688, 27889
112624, 27889
123590, 27889
126443, 27889
63859, 27884
242813, 27884
98679, 27879
89546, 27860
356, 27830
7095, 27830
30795, 27830
99421, 27829
3285, 27826
5898, 27826
194804, 27801
96415, 27798
80409, 27783
11383, 27777
227250, 27777
289530, 27777
201287, 27775
235814, 27775
94046, 27768
29656, 27756
66974, 27755
38029, 27742
115483, 27742
123377, 27742
6628, 27726
49554, 27724
140423, 27708
7184, 27700
16566, 27700
193747, 27693
1424, 27682
