140753, 115609
163195, 115609
219487, 115609
220804, 115609
294114, 115609
194173, 115368
90144, 112751
240518, 112751
200025, 112266
233670, 112266
242875, 112266
262135, 112266
296585, 112266
186649, 111859
221441, 111859
264970, 111859
128266, 111702
130776, 111702
207762, 111702
227692, 111702
269948, 111702
89174, 111696
266460, 111696
185029, 111486
244894, 111486
78378, 109050
148853, 108970
275580, 108970
191545, 108892
46265, 108819
242051, 108819
111110, 106548
245373, 106262
145859, 105967
164372, 105967
246951, 105967
253845, 105967
127998, 105628
239023, 105312
159541, 104596
170289, 104286
172359, 104286
74123, 103696
88579, 103696
234443, 103696
70918, 102408
293498, 101289
137598, 100027
283169, 97748
155880, 97325
197168, 97325
216139, 97325
225412, 97325
232812, 97325
241827, 97325
287754, 97325
293572, 97325
131686, 96338
161094, 92947
214615, 92789
198268, 92137
105511, 88990
293850, 88990
196217, 88378
135336, 87975
176942, 87975
229624, 87975
83808, 85318
264574, 82659
41763, 82501
98463, 81477
286471, 79064
291227, 79064
158401, 78655
208468, 78655
120377, 77738
182812, 77738
265228, 74478
250110, 73449
94879, 71010
146940, 71010
279793, 71010
179969, 70949
61207, 70682
231850, 70682
262742, 70682
175635, 70468
144303, 69290
224306, 69063
270595, 68790
252944, 68776
127706, 67661
210270, 66868
125790, 66452
180209, 65123
201335, 62978
215434, 62936
73095, 61782
158820, 61403
262211, 61403
267960, 61403
192011, 60068
217654, 59697
223951, 58615
221755, 58571
225700, 58040
292985, 57875
133425, 57442
209508, 57442
226938, 57442
176082, 56786
282932, 56786
235074, 56515
63184, 56059
229591, 56059
261597, 56059
65997, 55916
131687, 55793
162968, 55793
251575, 55674
218416, 55672
174989, 55423
129963, 54842
264084, 54842
67092, 54124
196678, 54124
181128, 53777
208198, 53050
259576, 53050
75299, 52977
237312, 52977
265154, 51957
134705, 51491
176918, 51491
190552, 51491
257315, 51428
73356, 51322
83603, 51322
106991, 51322
211697, 51322
271500, 51299
96837, 51179
234564, 51179
98445, 51126
218079, 51126
180183, 51080
129450, 50877
28367, 50722
277774, 50722
125350, 50604
130138, 50292
225328, 50292
195714, 50255
251193, 50255
146222, 50241
78730, 50014
104513, 50014
188213, 50014
204170, 50014
240296, 49962
250158, 49962
183330, 49949
191342, 49921
172727, 49796
83691, 49630
252892, 49493
175500, 49221
282666, 49221
291686, 49221
174372, 49155
211515, 49155
278986, 49155
75969, 49042
198780, 49042
288554, 49042
128929, 48948
156236, 48948
191070, 48948
214129, 48948
214480, 48948
225356, 48948
134388, 48748
284555, 48748
157084, 48745
117856, 48721
212598, 48721
180911, 48711
284932, 48711
201605, 48603
168030, 48397
142910, 48301
225695, 48301
275405, 48301
279830, 48301
210972, 48228
191020, 48141
294567, 48134
147403, 47952
273334, 47952
278972, 47952
45722, 47908
227406, 47908
293362, 47908
41926, 47847
43263, 47847
168935, 47847
173441, 47847
259965, 47829
280935, 47829
65060, 47775
293828, 47775
46119, 47764
202027, 47764
14173, 47470
79155, 47470
193666, 47470
268316, 47381
54974, 47375
179223, 47375
210194, 47375
254289, 47354
283617, 47354
20999, 47317
67486, 47317
124865, 47317
145456, 47317
165068, 47317
222380, 47317
232264, 47317
274749, 47317
259044, 47186
176899, 47159
183445, 47159
264493, 47159
189232, 47107
225636, 47027
285036, 47027
247510, 47024
175307, 46991
192076, 46907
257754, 46907
88902, 46888
139159, 46888
43118, 46644
52410, 46644
75924, 46644
96582, 46644
207210, 46644
212517, 46644
175435, 46629
217297, 46629
57653, 46524
67442, 46524
62848, 46467
178063, 46467
147041, 46428
216616, 46428
259452, 46428
295182, 46428
35000, 46423
83917, 46423
106762, 46408
177936, 46408
263360, 46227
134733, 46180
243998, 46101
212421, 45997
76359, 45986
86312, 45986
106728, 45986
138501, 45986
138797, 45986
284567, 45986
295785, 45986
221341, 45951
119474, 45891
102384, 45887
