12895, 112855
198868, 111720
44966, 111707
187694, 111707
4258, 106785
36580, 105389
680, 103229
7371, 102666
250333, 102610
91690, 100358
102, 100103
41407, 98158
72772, 95822
172598, 95313
162762, 90046
28784, 86999
1319, 86850
3983, 86182
384, 84711
5120, 83161
118, 79746
465, 78561
19675, 77511
192, 69608
15924, 66834
19277, 65899
52718, 64647
10772, 63510
5778, 59932
2640, 58371
3726, 58344
1895, 55570
16134, 54728
36716, 52703
9412, 47389
29686, 46722
324, 46261
11728, 46261
2223, 45378
9574, 45269
11638, 44763
32609, 44072
190, 43787
951, 42405
3991, 42405
528, 42379
12324, 42379
22454, 42379
89555, 42379
1945, 42259
57502, 42259
1652, 42258
39181, 40429
169863, 39812
106880, 39279
133, 38593
13812, 38593
7603, 38438
65342, 38358
192879, 38247
62, 38185
14014, 38185
59340, 37948
58721, 37099
28754, 36875
65748, 36653
20558, 35612
35620, 35612
19414, 35596
2341, 35293
25188, 35293
224185, 35023
14763, 34637
36163, 34529
23259, 34497
6252, 33212
10382, 33192
15370, 33150
7490, 33109
47051, 32768
31580, 32626
43022, 32595
69868, 32381
16525, 32059
3222, 31722
16677, 31722
5599, 31644
26429, 31644
6013, 31597
14649, 31433
233751, 31365
11207, 31297
41524, 31200
2138, 31155
22432, 31155
26537, 31155
18155, 30948
5076, 30822
16640, 30649
1633, 30520
2275, 30516
11320, 30458
205485, 30291
132139, 30266
10453, 30134
2157, 29923
10474, 29875
2051, 29791
2929, 29629
182791, 29564
17054, 29449
9177, 29388
7667, 29310
3410, 28944
16496, 28866
93915, 28866
109322, 28751
70142, 28730
134258, 28730
24999, 28665
12948, 28543
151819, 28507
3144, 28503
8603, 28503
7172, 28303
14382, 28131
3902, 28095
57857, 27792
80752, 27782
99209, 27773
32172, 27751
118359, 27574
750, 27539
69903, 27539
12160, 27431
220266, 27255
126669, 26953
17192, 26723
43107, 26723
179646, 26687
42546, 26569
16155, 26460
106970, 26460
291658, 26460
111595, 26383
36423, 26362
248382, 26362
14610, 26243
6788, 26232
41742, 26196
43917, 26115
198265, 26096
25233, 26080
128237, 26080
133948, 26080
210161, 26080
20797, 25777
102121, 25777
214693, 25777
83390, 25775
158834, 25775
47121, 25770
49605, 25640
185043, 25640
49485, 25607
40811, 25575
24221, 25512
67493, 25512
28769, 25494
164959, 25494
55736, 25464
59298, 25464
68552, 25464
103934, 25464
44015, 25334
132180, 25334
178306, 25292
61329, 25192
14522, 25085
40568, 25079
8659, 25069
51532, 25069
47062, 24925
83583, 24925
42925, 24823
209604, 24814
90665, 24790
119671, 24790
70550, 24742
25943, 24739
67073, 24739
276300, 24739
198463, 24735
49894, 24639
103561, 24639
10754, 24596
41096, 24596
70404, 24596
90659, 24596
149024, 24596
113134, 24576
229476, 24484
12032, 24479
34862, 24479
41352, 24479
64804, 24479
148720, 24479
725, 24332
8364, 24325
104305, 24314
8027, 24186
47737, 24179
140355, 24179
45173, 24172
116996, 24172
79421, 24165
86924, 24165
178919, 24165
19896, 24150
42806, 24150
82230, 24150
110867, 24150
8997, 24112
23630, 24112
13346, 24098
14225, 24044
11699, 24039
68126, 24033
24155, 23979
148417, 23979
105700, 23958
62459, 23910
19771, 23907
73265, 23809
48242, 23788
285916, 23765
72262, 23661
56692, 23635
106410, 23629
22406, 23578
48808, 23558
33033, 23480
62720, 23480
97045, 23480
93190, 23451
291802, 23451
15691, 23406
168448, 23381
2873, 23352
41645, 23346
31361, 23329
200328, 23322
19930, 23270
20673, 23238
176429, 23238
1488, 23189
2922, 23178
62350, 23178
260, 23145
36703, 23093
14866, 23071
62436, 23047
55710, 22934
78809, 22927
136187, 22927
198373, 22927
102891, 22916
153384, 22916
197174, 22916
212923, 22916
42509, 22868
40886, 22817
242648, 22796
28766, 22795
259216, 22786
36426, 22777
291360, 22777
79993, 22772
222731, 22760
27747, 22744
88230, 22744
558, 22701
25027, 22699
77681, 22699
83521, 22699
89679, 22699
27917, 22639
10104, 22634
20770, 22594
12889, 22568
6250, 22563
138081, 22563
281980, 22556
821, 22554
9796, 22554
24049, 22554
15994, 22549
100845, 22549
49236, 22536
19463, 22490
274269, 22490
17395, 22462
107827, 22462
2634, 22438
15597, 22420
38724, 22356
74016, 22356
26054, 22279
140219, 22279
2633, 22251
8800, 22221
224209, 22212
70629, 22198
1393, 22186
273025, 22138
129127, 22106
248552, 22106
29026, 22075
289655, 22075
245029, 22042
3894, 21984
270461, 21984
220831, 21962
78094, 21946
32833, 21926
9364, 21819
85380, 21819
53221, 21778
6905, 21726
57777, 21701
25319, 21683
86793, 21653
165625, 21612
12771, 21560
27977, 21558
30375, 21558
72886, 21536
30069, 21535
24478, 21510
39088, 21507
39748, 21416
83939, 21368
160255, 21368
279439, 21363
1819, 21324
40272, 21270
172799, 21270
51888, 21258
262347, 21258
14184, 21233
60594, 21197
6073, 21177
13142, 21177
2616, 21175
189069, 21110
293251, 21106
104000, 21085
139340, 21085
235426, 21077
95710, 21022
201287, 21018
235814, 21018
186851, 21017
57742, 20999
6630, 20975
18177, 20956
193389, 20947
49693, 20844
530, 20840
5050, 20818
56, 20810
21860, 20810
171988, 20804
20796, 20797
37182, 20797
139457, 20797
83306, 20783
170932, 20783
273162, 20783
28903, 20779
212906, 20779
3060, 20767
226420, 20767
65779, 20715
133023, 20698
13081, 20690
97964, 20690
122622, 20690
124841, 20690
170639, 20643
57723, 20633
6001, 20632
23491, 20632
24648, 20624
23659, 20621
80511, 20621
15922, 20594
33743, 20594
170051, 20594
5774, 20569
16630, 20527
136445, 20527
213356, 20527
22242, 20523
141338, 20478
16823, 20457
63942, 20453
101040, 20451
22434, 20442
129473, 20442
199789, 20442
2444, 20441
117299, 20441
169, 20430
149220, 20418
36127, 20404
234119, 20404
290091, 20404
188532, 20379
9002, 20360
95963, 20351
32874, 20303
2855, 20290
29785, 20287
51080, 20287
107056, 20287
24156, 20262
5008, 20250
173673, 20243
191397, 20240
6516, 20234
62365, 20234
216723, 20234
156933, 20230
34117, 20220
31146, 20218
9009, 20193
96722, 20186
107651, 20129
100814, 20107
231921, 20107
238927, 20107
203880, 20105
99794, 20101
98901, 20071
64040, 20065
98040, 20065
206279, 20036
101308, 20015
128594, 20015
46228, 20012
74473, 20012
89744, 20012
33532, 20010
180571, 20010
215209, 19983
47371, 19955
22299, 19933
19329, 19922
273774, 19900
39922, 19893
111277, 19892
187653, 19892
57612, 19854
87492, 19854
160784, 19854
34347, 19851
58, 19848
60750, 19848
64873, 19829
108546, 19829
175035, 19829
753, 19821
247127, 19821
109950, 19794
25275, 19773
141223, 19773
265905, 19773
238107, 19772
83434, 19768
74487, 19731
120207, 19724
25369, 19721
13840, 19699
36625, 19696
35486, 19677
18853, 19661
14611, 19657
27213, 19657
158078, 19657
24111, 19645
41029, 19626
11383, 19624
227250, 19624
289530, 19624
296230, 19617
56417, 19578
22609, 19576
26598, 19561
41284, 19561
84650, 19561
184931, 19527
7871, 19503
2689, 19481
26282, 19471
5279, 19435
8896, 19426
25191, 19426
113455, 19421
95862, 19397
136913, 19396
16195, 19385
18203, 19385
214106, 19363
8128, 19351
5726, 19334
8277, 19332
34956, 19332
22902, 19326
140449, 19326
5440, 19312
10607, 19287
21293, 19282
26066, 19256
5958, 19249
13019, 19249
7332, 19246
34863, 19244
4463, 19239
67306, 19239
4888, 19230
14216, 19230
24017, 19209
174059, 19209
239, 19193
10215, 19193
402, 19192
258147, 19169
286058, 19169
6314, 19123
45688, 19123
64632, 19112
55963, 19072
91328, 19072
37113, 19059
61680, 19059
72284, 19050
83833, 19050
33826, 19049
155572, 19049
15364, 19037
5921, 19031
17720, 19026
73066, 19026
71601, 19025
22921, 19006
58148, 18985
46076, 18972
17386, 18946
915, 18941
104293, 18941
12152, 18925
30950, 18920
97802, 18914
24780, 18907
38276, 18907
50832, 18907
61451, 18907
178513, 18907
193820, 18907
22625, 18849
12158, 18848
15750, 18848
89559, 18848
166450, 18848
69694, 18835
1090, 18813
66461, 18813
61488, 18795
174724, 18791
11763, 18789
17481, 18783
37675, 18783
1398, 18782
18673, 18776
3232, 18774
1553, 18768
1928, 18768
8429, 18768
7174, 18765
36893, 18765
194222, 18765
40937, 18763
55524, 18763
25212, 18736
74183, 18704
11628, 18697
63293, 18645
36478, 18640
107738, 18630
135193, 18629
4983, 18575
20614, 18575
34877, 18575
132729, 18575
1290, 18571
48065, 18541
23856, 18536
56686, 18535
3395, 18532
16084, 18532
261822, 18519
63012, 18497
18253, 18477
32112, 18454
152853, 18454
63313, 18437
5270, 18434
20294, 18429
24245, 18420
264684, 18420
100280, 18419
28389, 18398
14703, 18394
69489, 18376
26260, 18358
129379, 18358
78928, 18352
34792, 18333
129980, 18310
160901, 18308
168915, 18308
31548, 18295
72683, 18283
17233, 18271
79412, 18271
26920, 18249
9839, 18248
133297, 18247
277095, 18247
19005, 18239
26896, 18239
33596, 18238
12651, 18224
78989, 18224
311, 18221
240498, 18221
53016, 18220
250510, 18220
99994, 18211
43596, 18187
179323, 18181
228182, 18177
194411, 18172
262534, 18168
22640, 18167
19467, 18156
106212, 18151
1291, 18118
4573, 18118
249532, 18118
20577, 18083
151865, 18083
106979, 18078
149359, 18044
39174, 18035
64414, 18035
129223, 18035
43958, 18032
61986, 18020
7012, 18015
128679, 18003
1665, 17997
70824, 17997
87187, 17997
228446, 17997
1071, 17989
33622, 17984
71101, 17964
26307, 17954
88473, 17954
94422, 17928
50512, 17912
34027, 17899
182425, 17888
8915, 17878
71181, 17878
11826, 17872
28250, 17872
14035, 17863
22482, 17860
176713, 17854
10009, 17851
253133, 17839
4661, 17821
58868, 17821
1811, 17819
130420, 17819
42820, 17816
54476, 17816
161714, 17816
157759, 17798
101795, 17770
141584, 17770
232261, 17767
49224, 17751
276240, 17745
37932, 17712
76311, 17706
162507, 17706
150663, 17700
103495, 17696
108242, 17696
253838, 17696
287816, 17686
68288, 17668
38029, 17662
115483, 17662
123377, 17662
12800, 17659
11679, 17646
7446, 17638
58325, 17638
65300, 17637
275609, 17636
10957, 17635
141676, 17635
39311, 17634
46424, 17623
10303, 17620
69573, 17620
131699, 17620
17239, 17607
53912, 17575
