81971, 149344
280633, 149344
106614, 146333
116893, 146333
123898, 146333
129665, 146333
137229, 146333
44408, 143969
45425, 143969
49036, 143969
83713, 143969
90611, 143969
92835, 143969
104383, 143969
127605, 143969
1917, 143601
8549, 143601
16784, 143601
19348, 143601
30993, 143601
32426, 143601
35579, 143601
36096, 143601
38077, 143601
45136, 143601
45161, 143601
45837, 143601
49989, 143601
51274, 143601
51832, 143601
52922, 143601
53062, 143601
58025, 143601
66524, 143601
71483, 143601
91735, 143601
96164, 143601
106600, 143601
114223, 143601
129007, 143601
171797, 142226
22168, 141828
49806, 141828
90176, 141828
195857, 141828
184978, 139881
97738, 138616
137358, 138616
151044, 138616
154223, 138616
166305, 138616
171157, 138616
246186, 138616
247106, 138616
1936, 138017
29500, 138017
88581, 138017
104173, 138017
135821, 138017
149769, 138017
176333, 138017
208624, 138017
228412, 138017
238496, 138017
260558, 138017
91640, 137813
94755, 137813
248019, 137813
131209, 136666
5653, 135360
70643, 135360
151111, 135360
156328, 135360
169058, 135360
177635, 135360
206076, 135360
223267, 135360
259334, 135360
274977, 135360
284144, 135360
293730, 135360
62593, 134319
141995, 134319
198637, 134319
259448, 134319
28853, 133806
140103, 132137
264207, 132137
49812, 130539
72698, 130539
181741, 128895
174167, 123058
185998, 123058
230673, 123058
258820, 123058
16509, 122023
165487, 122023
204457, 122023
230049, 122023
232236, 122023
264086, 122023
181035, 115007
35196, 114708
58313, 114708
126759, 114708
137328, 114708
142716, 114708
18962, 113478
19980, 113478
37112, 113478
167240, 113478
171148, 113478
189246, 113478
185463, 113357
29864, 112272
38960, 112272
47225, 112272
70336, 112272
74742, 111610
259502, 111592
183340, 110828
125993, 110803
172578, 110803
182670, 110803
252333, 110803
260139, 110803
179228, 109745
199199, 109599
1050, 107623
8979, 107623
106485, 107623
19960, 107232
37585, 105469
49585, 105469
54097, 105469
73823, 103890
91250, 103890
11308, 99396
15555, 99396
44942, 89486
46588, 89486
843, 88209
62435, 87339
79320, 87339
93015, 87339
116905, 87339
121458, 87339
123473, 87339
123950, 87339
125778, 87339
131644, 87339
132966, 87339
137976, 87339
144304, 87339
144979, 87339
149115, 87339
157102, 87339
159890, 87339
162067, 87339
164964, 87339
166380, 87339
176097, 87339
183422, 87339
188602, 87339
193650, 87339
200562, 87339
203820, 87339
209761, 87339
218960, 87339
230050, 87339
236178, 87339
236818, 87339
238484, 87339
269665, 87339
274414, 87339
276957, 87339
1341, 87219
25217, 87219
141202, 87219
147180, 87219
156321, 87219
172416, 87219
175994, 87219
176564, 87219
203502, 87219
237955, 87219
255827, 87219
281669, 87219
282257, 87219
295456, 87219
35787, 85200
245970, 85200
187426, 84910
276493, 84910
73230, 80849
78529, 80849
97351, 80849
97838, 80849
101339, 80849
146879, 80849
156869, 80849
160473, 80849
160488, 80849
167074, 80849
169928, 80849
181098, 80849
184882, 80849
197331, 80849
222619, 80849
234918, 80849
236537, 80849
123241, 79129
56212, 78281
186856, 78281
152687, 77848
202359, 77848
16899, 77628
247616, 77372
203206, 77246
253642, 77246
258702, 77246
268896, 77246
269128, 77246
272978, 77246
190818, 76839
278897, 76839
295614, 76839
147293, 76629
57501, 76608
88725, 76608
98983, 76608
114568, 76608
123839, 76608
125239, 76608
130671, 76608
139877, 76608
145338, 76608
152532, 76608
154827, 76608
159391, 76608
162224, 76608
174428, 76608
180148, 76608
187319, 76608
187806, 76608
196820, 76608
197803, 76608
199184, 76608
202201, 76608
202736, 76608
204023, 76608
204128, 76608
211046, 76608
212785, 76608
220254, 76608
223035, 76608
226513, 76608
228719, 76608
234417, 76608
238609, 76608
249529, 76608
250879, 76608
263665, 76608
265611, 76608
275839, 76608
277550, 76608
281882, 76608
109647, 76519
184302, 76519
185425, 76326
259390, 76326
273785, 76326
95065, 76282
193727, 76282
204171, 76282
44450, 76235
237998, 76085
280951, 75994
174754, 75374
195701, 75374
217938, 75374
218462, 75374
262710, 75374
106884, 75261
151079, 75261
160524, 75261
163842, 75261
189094, 75261
236140, 75261
259409, 75261
266333, 75261
262996, 75196
198882, 75164
112713, 75124
180332, 75124
184141, 75124
254733, 75124
213010, 74874
165893, 74856
138130, 74800
144649, 74800
152004, 74800
163174, 74800
199918, 74800
205668, 74800
211829, 74800
216209, 74800
218379, 74800
235700, 74800
246785, 74800
248159, 74800
252481, 74800
254088, 74800
261585, 74800
271209, 74800
274810, 74800
295814, 74800
84103, 74780
86757, 74780
87625, 74780
93852, 74780
94168, 74780
95464, 74780
109800, 74780
130190, 74780
143927, 74780
144614, 74780
147890, 74780
152545, 74780
155919, 74780
158490, 74780
169031, 74780
179103, 74780
185682, 74780
194512, 74780
203911, 74780
215629, 74780
292310, 74780
197052, 74574
130299, 74470
71437, 74421
23272, 74402
61996, 74402
103842, 74402
185024, 74265
258966, 74265
265039, 74265
288390, 74265
278567, 74173
296060, 74173
74976, 74079
76862, 74079
79876, 74079
150327, 74079
151588, 74079
169324, 74079
188861, 74079
195067, 74079
195984, 74079
226414, 74079
241224, 74079
243664, 74079
244141, 74079
252004, 74079
287227, 74079
179719, 73996
130308, 73959
38550, 73906
71776, 73906
98374, 73906
108145, 73906
122249, 73906
127799, 73906
129292, 73906
138565, 73906
140481, 73906
146862, 73906
150278, 73906
155810, 73906
177612, 73906
182720, 73906
194238, 73906
215274, 73906
221677, 73906
224340, 73906
230572, 73906
243796, 73906
252568, 73906
253581, 73906
264017, 73906
265149, 73906
281802, 73906
