761, 135432
53118, 134686
188573, 133796
7194, 132790
33732, 131394
13226, 130256
2116, 130206
9685, 129742
1158, 129546
51111, 126828
3285, 126499
5898, 126499
94046, 125962
11943, 123094
34121, 122135
90219, 121252
74618, 121178
2380, 120974
1470, 120343
84019, 120297
57804, 119725
6621, 119416
1004, 118636
21133, 118636
126434, 118276
28667, 116679
24340, 115670
66043, 114917
3575, 113992
85742, 113620
15332, 110955
117126, 110594
5148, 109313
3396, 107920
19177, 106861
744, 104846
50512, 104566
20294, 104282
18551, 103567
12152, 103081
53711, 102298
12651, 99643
78989, 99643
34238, 98670
116330, 98670
23291, 98193
5850, 97353
12026, 96331
162371, 96331
26260, 94639
129379, 94639
97700, 93821
46525, 93704
27650, 91836
9970, 91336
28210, 90920
23166, 87946
120192, 87946
18476, 87220
169850, 87125
16294, 86629
27121, 86423
54322, 86405
59364, 84291
182459, 84291
5614, 83925
58208, 83925
17077, 80966
75086, 80966
11364, 78801
5847, 78411
14644, 77874
224959, 76335
132029, 76009
2911, 75837
17481, 74747
37675, 74747
6902, 73851
58032, 73550
158391, 73550
24652, 73385
39148, 73385
2728, 73170
29702, 73170
13972, 72134
80545, 71198
5921, 70997
77634, 70577
176437, 70577
971, 70251
19467, 69826
5783, 68586
9765, 68586
25369, 68545
2949, 67339
13582, 66834
17426, 66834
21337, 66834
60745, 66834
181, 65698
9503, 65581
187521, 65581
263159, 64047
3232, 63798
31741, 62655
65661, 62087
27977, 61738
9805, 61346
47035, 61346
56686, 61273
8915, 60222
71181, 60222
23867, 60119
12771, 59604
34027, 59343
1420, 59191
11536, 59191
129980, 59135
102132, 58776
32291, 57749
62365, 57655
216723, 57655
41205, 56878
6607, 56523
25986, 56523
41421, 56498
25432, 55048
22921, 53684
64040, 52992
98040, 52992
3537, 52341
31295, 52341
36048, 52341
6274, 52228
119231, 52228
186851, 51828
71824, 51778
83939, 51744
160255, 51744
3894, 51706
270461, 51706
223630, 51653
151287, 51488
22318, 51393
3105, 51045
28903, 50690
212906, 50690
129617, 50490
40886, 49974
62436, 49794
46344, 49585
12967, 49466
79993, 49246
305, 48351
3242, 48351
190079, 48351
23856, 48149
9873, 48070
111837, 48070
21109, 47666
66047, 47471
2574, 47398
98989, 47398
8583, 47327
49656, 47246
156933, 47055
99794, 46802
219684, 46746
64054, 46654
6628, 46447
162313, 46252
58148, 45938
178513, 45781
193820, 45781
14703, 45186
5050, 45162
58310, 44894
221510, 44894
1084, 44869
16137, 44869
6630, 44857
2616, 44669
594, 44624
134896, 44112
54267, 43634
2444, 43631
117299, 43631
53295, 43265
72801, 43265
6742, 43060
61578, 42789
72683, 42748
161983, 42652
39922, 42492
184931, 42420
1090, 42323
66461, 42323
13799, 42276
3795, 42202
85915, 42197
18614, 42092
74605, 42092
1444, 42037
98066, 42037
8018, 42030
42786, 42030
106604, 41607
37916, 41566
13137, 41423
12892, 41418
9149, 41321
83925, 41254
84665, 41254
1693, 41143
8376, 41143
26673, 41100
530, 40995
2855, 40763
277217, 40686
10752, 40685
16511, 40685
37459, 40685
34347, 40672
76311, 40577
162507, 40577
32451, 40475
151495, 40461
1291, 40431
4573, 40431
249532, 40431
124135, 40355
23649, 40341
250463, 40341
6242, 40304
156803, 40304
77570, 40234
18227, 40191
12889, 40156
1819, 40110
16195, 39904
18203, 39904
127332, 39796
73339, 39678
7871, 39637
72165, 39602
71823, 39578
214182, 39578
30798, 39494
169, 39406
273774, 39324
143472, 39252
282096, 39084
71601, 38989
28769, 38939
164959, 38939
95862, 38874
911, 38744
56417, 38701
45482, 38676
2927, 38616
7803, 38471
15364, 38453
5407, 38383
7068, 38230
16823, 38174
41742, 38142
130703, 38072
151819, 38069
58520, 37888
70659, 37888
30950, 37786
199764, 37717
28766, 37716
27472, 37596
31210, 37596
5279, 37575
3395, 37507
20486, 37487
41206, 37487
55736, 37471
59298, 37471
68552, 37471
103934, 37471
20770, 37347
26159, 37316
49894, 37271
103561, 37271
48808, 37229
8883, 37220
22902, 37133
140449, 37133
1553, 37011
8429, 37011
46228, 36996
74473, 36996
89744, 36996
36423, 36956
248382, 36956
62459, 36945
11699, 36875
2331, 36861
20673, 36779
176429, 36779
13081, 36719
97964, 36719
122622, 36719
124841, 36719
840, 36696
10303, 36681
69573, 36681
131699, 36681
9793, 36635
42546, 36579
45173, 36573
116996, 36573
49224, 36531
725, 36515
4267, 36482
