261146, 140801
102285, 139567
143128, 133823
174052, 133823
187079, 133823
201762, 133823
217414, 133823
223371, 133823
230862, 133823
265798, 133823
267593, 133823
275203, 133823
280474, 133823
287870, 133823
256109, 131507
131508, 127554
187989, 127554
204039, 127554
204822, 127554
226609, 127554
234832, 127554
253496, 127554
277397, 127554
294445, 127554
221244, 122386
65185, 122241
165633, 122241
294672, 122241
177829, 119669
203395, 119669
210043, 119669
214926, 119669
216252, 119669
240300, 119669
273268, 119669
275950, 119669
285273, 119669
243163, 118316
15941, 116415
108722, 116415
160752, 116415
240509, 116415
262138, 116415
271488, 116415
292300, 116415
296615, 116415
153317, 105219
17081, 87947
22963, 87947
38341, 87947
40486, 87947
45390, 87947
46312, 87947
49467, 87947
51029, 87947
60392, 87947
60505, 87947
84164, 87947
88438, 87947
92890, 87947
107513, 87947
153472, 87947
190397, 87947
205941, 87947
9571, 87848
45329, 87848
50396, 87848
101318, 87848
152262, 87848
154275, 87848
163282, 87848
170405, 87848
172593, 87848
174631, 87848
193556, 87848
198815, 87848
240027, 87848
246613, 87848
250248, 87848
256073, 87848
261949, 87848
170214, 77586
18409, 77038
19948, 77038
126628, 77038
132009, 77038
143014, 77038
143615, 77038
149944, 77038
152539, 77038
165766, 77038
240834, 77038
241781, 77038
273957, 77038
50260, 76597
155375, 76597
8283, 76266
65003, 76266
65684, 76266
287364, 76266
118912, 75796
134434, 75796
39620, 75642
233486, 75642
66035, 75315
251376, 74531
39435, 74332
109143, 74332
268190, 74286
79148, 74098
6892, 74055
18777, 74055
76646, 74055
133290, 74055
164165, 74055
232091, 74055
58279, 73717
243299, 73559
4503, 73194
4695, 73194
6392, 73194
10529, 73194
58850, 73194
106973, 73194
159106, 73194
189873, 73194
204549, 73194
230482, 73194
286576, 73194
16381, 72585
72891, 72471
89270, 72471
153969, 72059
5098, 72047
32484, 72047
34333, 72047
78249, 72047
114960, 72047
123078, 72047
25498, 71975
1433, 71969
1730, 71969
208564, 71969
5092, 71496
3069, 71273
58304, 71273
286053, 71273
2891, 70974
102359, 70974
132599, 70974
176415, 70974
236239, 70974
191270, 70940
1285, 70927
13516, 70927
66435, 70794
7881, 70090
32628, 70090
73814, 70090
9741, 69967
30745, 69967
170888, 69967
232995, 69967
277054, 69967
90266, 69749
106196, 69749
108288, 69749
147656, 69749
61663, 69475
18498, 69279
7415, 69276
65697, 69276
67198, 69276
11704, 68800
57642, 68800
159023, 68800
9957, 68732
151000, 68732
232245, 68732
33556, 68657
91047, 68657
41877, 68614
71343, 68614
73742, 68614
87063, 68567
191499, 68083
200830, 68083
16215, 67974
46465, 67974
293969, 67974
12444, 67738
106616, 67738
142605, 67543
280617, 67543
29389, 67136
76319, 67136
100402, 67136
189886, 67136
212964, 67136
259172, 66619
101668, 65929
142098, 65396
27946, 65106
85748, 65106
132948, 65106
159754, 65106
29225, 65062
11778, 61513
53418, 61059
87769, 58993
129437, 58388
79764, 56753
147972, 56739
291067, 56067
10884, 55757
22897, 55757
190866, 55757
110676, 54734
29972, 54444
38062, 54444
45438, 54444
2394, 54410
82224, 54410
154132, 53589
10478, 53529
236298, 53529
4129, 53461
149258, 53461
58173, 53386
14853, 52581
14420, 52530
62614, 52530
71359, 52530
121120, 52232
275391, 52230
18990, 51830
26477, 50798
33360, 50749
72279, 50520
112310, 50029
4484, 49673
116016, 49673
21277, 49539
81526, 49409
85528, 49366
91931, 48873
163613, 48873
199029, 48873
22356, 48471
207064, 48471
262083, 48316
137486, 47768
87731, 47084
6037, 46609
65310, 46609
245479, 45837
281732, 45837
205343, 45565
5261, 45102
83148, 45102
12768, 44987
11296, 44103
127298, 44103
27494, 43283
211821, 43144
46219, 43070
102687, 43070
123166, 43070
293297, 43070
17829, 42269
234656, 42269
139621, 41874
4881, 41638
5519, 41638
48685, 41638
210037, 41638
76498, 40951
105795, 40951
223020, 40951
52978, 40614
173817, 40131
6437, 39696
255970, 39302
18088, 39035
144733, 38963
148811, 38963
22938, 38896
28054, 38895
85337, 38895
211148, 38307
8909, 38294
226946, 37962
83697, 37866
116824, 37866
30825, 37669
124373, 37557
149446, 37557
218902, 37557
228380, 37557
13479, 37282
252447, 37093
89079, 37078
40027, 36818
194892, 36818
208020, 36818
84772, 36172
85444, 35896
35886, 35762
45063, 35762
287278, 35762
84709, 35629
106628, 35629
13763, 35605
19853, 35515
24094, 35515
259066, 35265
36586, 35162
227309, 35122
94436, 34919
2943, 34847
267455, 34751
22792, 34660
249665, 34530
26955, 34513
89637, 34513
192638, 34513
128693, 34376
160851, 34376
178174, 34376
13106, 34296
177784, 34296
39441, 34182
120875, 34182
247208, 34182
251060, 34182
39994, 34074
186982, 34074
17995, 33614
85704, 33572
266621, 33571
25935, 33499
54571, 33412
31127, 33406
267674, 33406
224066, 33286
286747, 33195
35603, 33177
41198, 33177
25722, 33160
115451, 33160
118343, 33160
134598, 33160
184754, 33160
214461, 33160
259763, 33160
278603, 33160
116108, 33122
237784, 32892
