582, 107199
1301, 106397
63033, 105542
2288, 102758
4090, 102616
197542, 98082
57185, 93981
238684, 84284
221657, 84102
643, 82801
60935, 69999
19941, 62660
13887, 59789
2785, 56333
17427, 55713
5664, 53147
15898, 51509
187231, 51509
8096, 50146
12226, 50128
2812, 49715
164763, 47377
1906, 44613
2040, 44470
22480, 44470
10494, 44009
51563, 44009
4483, 43595
2313, 43576
27994, 43461
4313, 42986
10304, 42947
2319, 42581
274313, 42581
1464, 42364
19185, 42093
15482, 41751
22268, 41091
27867, 41059
2418, 40172
3449, 39597
11158, 39597
6486, 39105
5843, 38839
24968, 38537
2608, 38363
141064, 38320
18779, 38253
11783, 37886
17784, 37886
435, 37882
14049, 37882
3151, 37848
240648, 37769
10234, 37754
22692, 37598
18372, 37552
87174, 37552
2419, 37518
1798, 37409
2305, 37409
293530, 37334
2031, 37333
2551, 37333
9786, 37333
10600, 37285
2184, 37011
32354, 36376
80319, 36338
95587, 36338
13775, 36151
15527, 35943
4840, 35891
605, 35842
2531, 35842
39706, 35842
6333, 35785
3289, 35784
165662, 35784
68557, 35762
1561, 35711
2362, 35703
183173, 35687
2597, 35655
3770, 35655
3822, 35655
5243, 35527
177, 35167
762, 35167
8086, 35167
32317, 35167
431, 35128
5396, 35128
3308, 35100
21280, 35100
6206, 35056
6968, 34620
90228, 34620
7707, 34571
9692, 34571
19623, 34457
145732, 34393
787, 34374
14588, 34187
20679, 34020
23443, 33958
5596, 33907
1502, 33713
26492, 33700
42212, 33494
65747, 33486
225198, 33214
1870, 33178
38661, 33176
12666, 33008
4961, 32972
15060, 32972
20903, 32930
12458, 32897
40175, 32895
10630, 32845
4146, 32675
187789, 32675
68457, 32662
237640, 32649
6875, 32599
387, 32593
21441, 32593
71184, 32593
32, 32544
8786, 32528
1861, 32525
18853, 32423
6515, 32364
18691, 32341
8883, 32331
8610, 32296
504, 32274
604, 32183
3315, 32183
9342, 32183
12679, 32183
348, 31940
2356, 31940
41666, 31940
131338, 31898
6948, 31852
17714, 31799
1236, 31691
6126, 31659
6778, 31659
7678, 31658
6272, 31614
283949, 31614
4389, 31604
3004, 31576
25211, 31541
8666, 31534
4202, 31474
105815, 31474
1879, 31416
5363, 31416
51, 31100
8261, 31086
83564, 31086
39206, 30987
14537, 30843
22688, 30802
15149, 30801
133925, 30745
16763, 30738
670, 30714
14549, 30714
111587, 30665
2837, 30540
879, 30513
2976, 30513
3095, 30513
3932, 30513
175723, 30513
2711, 30423
15519, 30423
16961, 30228
557, 30218
1329, 30165
9505, 30165
25579, 30165
4468, 30014
9917, 29964
118, 29918
1626, 29918
3357, 29918
9627, 29918
12482, 29918
38304, 29918
4185, 29868
88110, 29847
104825, 29847
19027, 29816
3181, 29788
88999, 29788
88142, 29778
12941, 29773
19930, 29773
1287, 29739
2179, 29739
43664, 29738
210555, 29708
20606, 29690
20460, 29597
2784, 29507
6033, 29507
4348, 29483
3232, 29481
9503, 29481
187521, 29481
1308, 29443
3395, 29443
7848, 29431
3537, 29412
278888, 29408
1184, 29390
27775, 29390
20845, 29374
35430, 29367
61886, 29304
2316, 29288
5908, 29288
64324, 29272
149032, 29272
245360, 29209
103400, 29186
134967, 29094
42188, 28884
15786, 28823
116243, 28795
25043, 28652
4672, 28643
54816, 28625
1105, 28598
0, 28582
2860, 28582
136, 28552
95862, 28490
15559, 28467
245831, 28467
917, 28441
54990, 28423
139106, 28423
2905, 28379
157656, 28344
1208, 28248
34376, 28248
29396, 28247
679, 28191
89293, 28168
115143, 28168
5343, 28143
4, 28129
73525, 28087
19779, 28074
21152, 28032
1541, 27985
18978, 27985
77858, 27985
123475, 27985
20486, 27892
77634, 27892
10134, 27864
16838, 27864
48302, 27816
891, 27782
5916, 27753
29388, 27753
124862, 27741
17443, 27574
755, 27523
472, 27522
5270, 27522
10335, 27521
3242, 27502
1760, 27486
21139, 27486
41524, 27453
150951, 27429
10607, 27422
22391, 27415
2828, 27413
55589, 27402
174059, 27383
18841, 27379
23010, 27306
49629, 27306
1280, 27294
1187, 27290
4318, 27290
2197, 27280
139965, 27280
1735, 27242
1306, 27229
64167, 27229
90278, 27229
22730, 27228
98989, 27203
98066, 27176
3105, 27113
233752, 27109
107710, 27097
9725, 27024
1268, 27019
46563, 27010
268129, 27009
134453, 26932
1773, 26931
1037, 26898
10152, 26834
47445, 26834
41128, 26833
1012, 26787
41725, 26783
5898, 26774
33074, 26774
26644, 26749
59364, 26749
33921, 26735
10215, 26709
48863, 26644
24017, 26635
1693, 26559
301, 26542
13066, 26542
537, 26537
425, 26515
17813, 26515
24769, 26445
45501, 26445
141157, 26430
281256, 26417
122470, 26397
850, 26333
46551, 26333
5605, 26325
4818, 26312
19685, 26312
25369, 26272
1616, 26178
22153, 26142
23038, 26142
261675, 26137
46355, 26055
1071, 26029
7194, 26022
80409, 26018
216351, 26018
590, 25998
10382, 25998
221503, 25968
256927, 25967
11230, 25947
2559, 25943
13573, 25923
148319, 25914
170448, 25914
273067, 25914
277363, 25862
2721, 25855
16749, 25852
29451, 25850
116011, 25726
81920, 25712
2739, 25705
4046, 25705
17426, 25705
23729, 25673
32970, 25673
142539, 25673
66326, 25620
37, 25596
905, 25497
228346, 25475
18467, 25471
264682, 25471
51747, 25450
2620, 25431
20773, 25429
5531, 25424
110400, 25362
110756, 25357
50174, 25346
19, 25307
519, 25307
242448, 25295
3861, 25294
31896, 25263
6709, 25257
33622, 25257
236295, 25250
2568, 25236
9705, 25236
59807, 25222
215812, 25155
1547, 25144
62209, 25141
89640, 25137
76942, 25116
225572, 25116
18842, 25076
72850, 25072
20334, 25067
178532, 25064
455, 25053
136462, 25031
12026, 25026
163735, 25026
230494, 25024
2634, 24997
68874, 24997
11982, 24994
73718, 24987
53659, 24978
106604, 24973
25718, 24940
25201, 24939
161468, 24939
284773, 24939
15311, 24931
286724, 24914
4915, 24907
83207, 24907
163965, 24905
3740, 24880
22233, 24850
9264, 24822
105957, 24793
4040, 24790
72272, 24778
165320, 24778
247423, 24778
291267, 24778
45726, 24775
100413, 24775
6935, 24763
5936, 24759
72815, 24748
31756, 24723
144953, 24682
11209, 24654
10076, 24639
197, 24632
13317, 24627
69029, 24608
247716, 24600
162313, 24597
13972, 24592
20934, 24575
512, 24567
7125, 24567
7909, 24567
148641, 24567
21035, 24565
164903, 24565
253759, 24523
280877, 24523
20219, 24518
23578, 24518
47414, 24518
80719, 24518
214226, 24495
185525, 24369
75192, 24368
118902, 24365
207078, 24365
41, 24343
711, 24343
892, 24343
4599, 24343
31569, 24341
26189, 24327
10602, 24323
14784, 24323
37266, 24323
4267, 24294
9149, 24294
265516, 24267
67845, 24261
35486, 24246
49259, 24246
6081, 24243
14948, 24243
2467, 24240
87224, 24240
140449, 24240
220267, 24222
5289, 24204
24958, 24204
11619, 24197
6495, 24194
191451, 24172
198724, 24172
234002, 24145
63512, 24137
15570, 24135
64054, 24135
34209, 24120
14035, 24110
110239, 24102
2443, 24096
10077, 24096
10561, 24096
15442, 24096
247338, 24095
8392, 24093
92932, 24084
3166, 24069
5148, 24067
17274, 24066
124985, 24061
2240, 24046
160769, 24044
3637, 24005
256837, 23999
906, 23942
13224, 23942
31063, 23942
815, 23937
2414, 23937
12082, 23937
12684, 23926
14577, 23926
179667, 23904
38706, 23888
46665, 23888
20614, 23871
3131, 23870
2627, 23853
148720, 23853
9873, 23829
10270, 23817
18538, 23817
55873, 23812
2483, 23807
27746, 23781
845, 23752
75860, 23751
64504, 23747
17101, 23722
58106, 23722
228, 23713
3178, 23713
34862, 23713
3030, 23696
40165, 23696
41352, 23678
154, 23668
59213, 23668
177297, 23668
10513, 23666
36741, 23660
15364, 23647
31471, 23647
3396, 23628
6742, 23628
53711, 23628
4360, 23620
18411, 23620
189786, 23583
87327, 23574
44444, 23534
250323, 23512
18227, 23499
17266, 23488
7924, 23481
194867, 23481
85739, 23426
33116, 23420
108326, 23420
114214, 23418
34983, 23384
93744, 23384
37074, 23379
31536, 23374
138120, 23368
74079, 23365
160839, 23365
49656, 23360
74596, 23357
182301, 23357
21034, 23339
66327, 23339
118421, 23332
47823, 23324
