1162, 119951
1275, 119951
1311, 119951
1312, 119951
1343, 119951
216455, 119951
916, 118426
1359, 116517
117341, 112718
193965, 107701
81416, 99850
86076, 99850
154098, 99496
78069, 97439
827, 87989
931, 87989
752, 86644
764, 86644
810, 84884
861, 84884
959, 84853
869, 81935
683, 81615
903, 81498
1167, 80751
1363, 80751
1233, 80352
1238, 80067
1313, 80067
934, 78970
1001, 78970
798, 78293
713, 77661
939, 75532
962, 75532
1357, 75523
1316, 74324
276645, 74324
913, 73344
996, 73344
1015, 72703
577, 71819
614, 71819
620, 71494
621, 71494
1098, 71398
1330, 70679
1387, 70679
218, 70299
253, 70299
314, 70299
84, 69719
104, 69719
117, 69719
122, 69719
124, 69719
139, 69719
291021, 69719
969, 69032
1046, 69032
1021, 68932
143, 68496
168, 68496
223, 68496
1368, 67943
479, 67395
513, 67395
517, 67395
561, 67395
575, 67395
966, 66297
1136, 66131
1138, 66131
448, 66049
1284, 65350
283990, 65350
269, 65302
351, 65302
355, 65302
262, 64407
1439, 63201
1471, 61661
1496, 61661
140, 61615
146, 61615
1372, 61249
1448, 61249
1467, 61249
1557, 61249
1680, 56853
67201, 16074
88181, 16074
96197, 16074
116031, 16074
117229, 16074
141793, 16074
154060, 16074
155400, 16074
163465, 16074
169719, 16074
177101, 16074
200759, 16074
201968, 16074
220811, 16074
228461, 16074
229646, 16074
243307, 16074
255341, 16074
272507, 16074
276442, 16074
277304, 16074
277980, 16074
281270, 16074
65888, 16047
96775, 16047
98120, 16047
98240, 16047
99815, 16047
105249, 16047
105500, 16047
105761, 16047
105829, 16047
106469, 16047
106508, 16047
106664, 16047
108350, 16047
110466, 16047
111846, 16047
113352, 16047
114069, 16047
114347, 16047
116256, 16047
116841, 16047
117087, 16047
119909, 16047
123213, 16047
126579, 16047
128332, 16047
128769, 16047
132152, 16047
132583, 16047
133396, 16047
133738, 16047
137939, 16047
139832, 16047
141473, 16047
141830, 16047
144094, 16047
145104, 16047
145254, 16047
146605, 16047
148022, 16047
148491, 16047
149094, 16047
154076, 16047
155186, 16047
163214, 16047
164170, 16047
165334, 16047
165794, 16047
165855, 16047
167537, 16047
169121, 16047
170386, 16047
173224, 16047
174082, 16047
175529, 16047
175660, 16047
177298, 16047
179039, 16047
180953, 16047
183446, 16047
186663, 16047
188323, 16047
189006, 16047
189052, 16047
190613, 16047
190799, 16047
191998, 16047
194245, 16047
195440, 16047
199212, 16047
199529, 16047
199561, 16047
200327, 16047
201759, 16047
203623, 16047
206445, 16047
207083, 16047
209701, 16047
210090, 16047
212807, 16047
213462, 16047
217669, 16047
223735, 16047
225726, 16047
226020, 16047
228178, 16047
230505, 16047
234112, 16047
238744, 16047
240018, 16047
241322, 16047
249498, 16047
251331, 16047
254661, 16047
255750, 16047
255951, 16047
256821, 16047
259328, 16047
260871, 16047
265197, 16047
266008, 16047
271833, 16047
272059, 16047
272100, 16047
276819, 16047
277640, 16047
285546, 16047
290310, 16047
290662, 16047
291970, 16047
292928, 16047
294596, 16047
295896, 16047
296307, 16047
79474, 15955
80482, 15955
96914, 15955
150439, 15955
176794, 15955
239493, 15955
266713, 15955
287174, 15955
288097, 15955
292495, 15955
293442, 15955
139460, 15924
186494, 15924
230346, 15924
267434, 15924
78299, 15753
83986, 15753
84666, 15753
89395, 15753
102554, 15753
113178, 15753
127878, 15753
155911, 15753
197586, 15753
238245, 15753
108514, 15634
115002, 15634
158585, 15634
216767, 15634
222185, 15634
224002, 15634
224849, 15634
231259, 15634
243827, 15634
258182, 15634
272509, 15634
275222, 15634
279899, 15634
287711, 15634
293537, 15634
112612, 15617
119980, 15617
139736, 15572
151575, 15572
109229, 15534
118968, 15534
121249, 15534
121742, 15534
127536, 15534
141505, 15534
147160, 15534
150116, 15534
152466, 15534
177630, 15534
194943, 15534
230228, 15534
51158, 15510
54285, 15510
62865, 15510
66561, 15510
68570, 15510
90550, 15510
93087, 15510
95311, 15510
102948, 15510
142647, 15510
146287, 15510
165025, 15510
186556, 15510
186732, 15510
196206, 15510
222847, 15510
225819, 15510
253553, 15510
255274, 15510
289037, 15510
65825, 15322
66118, 15322
72189, 15322
75082, 15322
75511, 15322
79544, 15322
84677, 15322
85545, 15322
88019, 15322
90411, 15322
90427, 15322
91037, 15322
98879, 15322
99499, 15322
103269, 15322
103806, 15322
104982, 15322
105956, 15322
111748, 15322
116287, 15322
118130, 15322
122073, 15322
127814, 15322
132867, 15322
134921, 15322
135650, 15322
143001, 15322
143051, 15322
143420, 15322
150471, 15322
159068, 15322
160248, 15322
161757, 15322
162812, 15322
164992, 15322
166918, 15322
167114, 15322
178594, 15322
186224, 15322
190415, 15322
198122, 15322
199373, 15322
204026, 15322
207879, 15322
215902, 15322
219124, 15322
224649, 15322
233721, 15322
234651, 15322
239764, 15322
251274, 15322
254801, 15322
261905, 15322
106609, 15186
110154, 15186
133508, 15186
144624, 15186
165249, 15186
170978, 15186
171886, 15186
185870, 15186
219914, 15186
223467, 15186
272161, 15186
291822, 15186
932, 15087
109313, 15087
111291, 15087
117539, 15087
126237, 15087
142482, 15087
143617, 15087
146950, 15087
155524, 15087
165412, 15087
185606, 15087
199372, 15087
214825, 15087
253939, 15087
295649, 15087
100293, 15079
185188, 15079
251380, 15079
252984, 15079
255917, 15079
246351, 14980
59142, 14940
102893, 14940
131711, 14940
181179, 14940
220590, 14940
260662, 14940
275510, 14940
232143, 14917
260414, 14917
293601, 14917
41516, 14908
123837, 14908
139065, 14908
273618, 14908
162835, 14882
188016, 14882
292494, 14882
252071, 14853
266824, 14853
104390, 14843
204219, 14843
271830, 14843
289347, 14843
292897, 14843
167352, 14747
274603, 14747
256553, 14721
43525, 14465
43715, 14465
45811, 14465
47205, 14465
65355, 14465
70332, 14465
79700, 14465
83259, 14465
97767, 14465
102482, 14465
143136, 14465
156294, 14465
158805, 14465
176608, 14465
180006, 14465
240284, 14465
256784, 14450
59680, 14438
113959, 14438
115098, 14438
117494, 14438
119166, 14438
126120, 14438
130165, 14438
133951, 14438
151513, 14438
157438, 14438
170334, 14438
179506, 14438
201512, 14438
222371, 14438
223915, 14438
231174, 14438
232029, 14438
234853, 14438
235449, 14438
236634, 14438
239720, 14438
244208, 14438
246176, 14438
246223, 14438
253643, 14438
256602, 14438
259116, 14438
259662, 14438
