89779, 113593
216705, 112044
3974, 109418
2064, 106539
17311, 101367
2071, 94738
3309, 87855
4671, 85141
2339, 81181
3847, 73009
7898, 73009
14195, 65755
20070, 65189
123920, 65189
45138, 60627
232957, 56381
15620, 55821
124839, 44571
74138, 44178
5836, 44034
136126, 43708
87822, 43681
124768, 43681
188840, 43681
243410, 43681
859, 43587
2824, 42851
21211, 42851
147103, 42296
126637, 41980
63284, 41749
12596, 41674
49103, 41674
46721, 41530
6491, 40848
249370, 40635
41172, 40373
41932, 39745
186124, 39745
285637, 38675
1856, 37646
1385, 37617
90011, 37562
33561, 37493
58065, 37373
41772, 36999
9694, 36929
108646, 36803
128481, 36681
231776, 36681
79757, 36639
72810, 36632
112136, 36231
70835, 34651
171164, 34651
275864, 34480
260511, 34168
10413, 33444
164049, 33173
6788, 32787
53931, 32397
1337, 30796
31548, 30655
56359, 30274
21515, 29662
126687, 29245
826, 29198
84749, 29134
2477, 29097
195122, 28704
222690, 28629
209768, 28567
818, 28483
183526, 28436
27973, 28089
97460, 28017
5859, 27998
33770, 27998
5317, 27740
86771, 27446
40453, 26918
273783, 26241
57389, 25974
103363, 25827
131585, 25304
83274, 25077
2239, 24929
282830, 24904
7715, 24560
132926, 24560
13032, 24228
2258, 24204
242341, 24170
228927, 23993
179568, 23698
6895, 23464
17143, 23381
67760, 23375
17310, 23315
29905, 23250
80004, 22648
11402, 22412
49320, 22412
5569, 22301
78428, 22211
23259, 22025
119662, 22025
270918, 22025
2981, 21920
34084, 21877
133231, 21515
95124, 21510
4926, 21363
112296, 21277
196038, 21277
175396, 20975
62306, 20968
428, 20951
30773, 20951
430, 20910
215216, 20734
183048, 20727
185353, 20627
19377, 20555
62021, 20555
172257, 20555
239393, 20555
91191, 20524
262603, 20524
154627, 20449
5677, 20337
14346, 20337
15702, 20337
82026, 20337
250323, 20294
237309, 20245
5843, 20145
215683, 20139
37537, 20123
80186, 20080
154206, 20080
6283, 20024
10900, 19951
5148, 19927
3222, 19901
35508, 19885
171828, 19882
936, 19854
263369, 19854
2864, 19690
98673, 19690
204681, 19690
157819, 19654
182332, 19654
2031, 19566
2551, 19566
9786, 19566
265035, 19548
141160, 19541
55951, 19531
83209, 19531
292208, 19514
435, 19404
14049, 19404
244366, 19404
10270, 19378
18538, 19378
57714, 19363
221320, 19363
15570, 19310
64054, 19310
256837, 19273
136959, 19234
44536, 19231
295430, 19231
287579, 19229
232338, 19192
256128, 19103
572, 19093
6580, 19093
65018, 19093
15931, 19032
20246, 19028
156381, 19013
141856, 19002
906, 18939
13224, 18939
31063, 18939
152467, 18930
230653, 18878
81103, 18870
261647, 18870
67845, 18850
12026, 18837
163735, 18837
1861, 18813
89490, 18749
203367, 18749
3740, 18708
178532, 18607
4267, 18562
9149, 18562
114214, 18510
171923, 18485
203882, 18479
92932, 18477
5243, 18453
81378, 18429
49637, 18413
118, 18407
1626, 18407
3357, 18407
9627, 18407
12482, 18407
38304, 18407
94046, 18404
6607, 18390
53295, 18390
13972, 18363
57872, 18339
4468, 18330
158391, 18300
119638, 18298
157072, 18298
218956, 18298
2443, 18275
10077, 18275
10561, 18275
15442, 18275
6875, 18253
3308, 18241
21280, 18241
13578, 18238
52349, 18214
4915, 18204
83207, 18204
68557, 18128
3289, 18127
165662, 18127
2597, 18118
3770, 18118
3822, 18118
85742, 18112
35812, 18111
206319, 18111
156933, 18076
1513, 18041
2184, 18016
131580, 18016
17387, 17984
12684, 17983
14577, 17983
4486, 17975
126063, 17955
1547, 17903
6206, 17892
210737, 17884
57965, 17879
13317, 17878
10538, 17831
2676, 17815
140728, 17808
38706, 17795
46665, 17795
21424, 17690
14516, 17688
35323, 17688
98860, 17688
32009, 17658
21092, 17648
18363, 17636
59570, 17631
270389, 17631
289847, 17624
6968, 17621
90228, 17621
63666, 17580
12458, 17568
10602, 17549
14784, 17549
37266, 17549
1535, 17541
1458, 17533
20903, 17531
29030, 17530
59903, 17530
83809, 17509
293530, 17503
7695, 17485
0, 17483
2860, 17483
115647, 17447
51, 17413
288269, 17404
190416, 17379
282079, 17357
4202, 17347
105815, 17347
68509, 17343
181601, 17343
202004, 17343
266604, 17343
289161, 17343
51724, 17320
10504, 17317
178648, 17313
116571, 17299
36741, 17285
22391, 17208
55886, 17203
761, 17201
16511, 17201
129617, 17201
234456, 17181
27281, 17147
1236, 17140
18372, 17130
87174, 17130
86808, 17120
14437, 17118
105074, 17091
1329, 17084
9505, 17084
25579, 17084
177372, 17044
170600, 17035
218957, 17035
45997, 17031
32, 17022
6948, 17014
605, 17013
2531, 17013
39706, 17013
151435, 17006
51465, 16961
1561, 16956
6445, 16950
18853, 16945
104347, 16926
472, 16925
5270, 16925
180481, 16880
127094, 16841
9783, 16826
8883, 16820
1280, 16815
280620, 16813
227447, 16806
149365, 16791
39826, 16731
31042, 16725
6703, 16717
52698, 16712
8666, 16709
161630, 16704
1892, 16691
8376, 16689
68664, 16688
161779, 16671
25809, 16663
12939, 16647
151287, 16647
31556, 16638
59298, 16638
27350, 16620
60355, 16620
91184, 16620
203843, 16620
213975, 16620
3088, 16602
210348, 16596
24938, 16589
136914, 16589
112685, 16581
205425, 16551
1870, 16530
24718, 16528
25986, 16508
1541, 16506
18978, 16506
77858, 16506
123475, 16506
3030, 16494
40165, 16494
348, 16441
2356, 16441
41666, 16441
241982, 16436
46619, 16422
262825, 16422
17696, 16415
276016, 16415
193495, 16410
25550, 16409
152108, 16399
258640, 16397
73525, 16390
1811, 16342
66465, 16337
254211, 16337
127625, 16331
250136, 16327
158932, 16326
185364, 16319
8688, 16318
11863, 16303
14291, 16282
118669, 16282
30804, 16262
136463, 16262
136531, 16262
1693, 16247
50174, 16246
12666, 16241
84137, 16240
18474, 16233
62363, 16231
23010, 16190
49629, 16190
27977, 16185
89398, 16185
203329, 16172
41725, 16168
62209, 16165
229935, 16137
121177, 16135
2316, 16134
5908, 16134
12, 16132
47035, 16105
66047, 16054
155711, 16054
232241, 16032
171839, 16028
21795, 16024
68492, 16024
6400, 16017
12828, 16007
37471, 16007
42185, 16007
2634, 16001
68874, 16001
216026, 16000
15701, 15998
78283, 15995
110333, 15995
147896, 15995
228145, 15988
1012, 15983
12004, 15945
14025, 15945
82869, 15945
84257, 15945
160669, 15945
234707, 15945
57762, 15944
25794, 15942
235919, 15939
15512, 15927
879, 15926
2976, 15926
3095, 15926
3932, 15926
175723, 15926
37190, 15916
31785, 15899
95795, 15886
22030, 15869
26156, 15869
101040, 15869
79310, 15859
206430, 15859
224104, 15857
35183, 15840
64303, 15824
3081, 15823
19896, 15822
18849, 15813
54311, 15813
70866, 15813
604, 15790
3315, 15790
9342, 15790
12679, 15790
13978, 15783
55203, 15783
246738, 15753
174075, 15742
11247, 15709
273185, 15704
207980, 15702
258068, 15655
88094, 15653
151628, 15651
246725, 15648
121290, 15644
12941, 15640
19930, 15640
8261, 15621
83564, 15621
131830, 15619
81924, 15618
17274, 15612
87619, 15606
124660, 15592
47167, 15591
269905, 15591
132901, 15584
8730, 15583
1760, 15571
21139, 15571
4642, 15563
10211, 15557
7848, 15551
192, 15540
67176, 15533
14727, 15532
109970, 15532
4046, 15531
10630, 15524
9234, 15522
120656, 15519
1757, 15517
107738, 15515
13741, 15492
20934, 15483
6935, 15479
11681, 15479
129980, 15471
250112, 15463
4, 15457
154, 15449
177297, 15449
7800, 15424
136, 15415
20773, 15405
43327, 15394
119671, 15394
234119, 15394
60399, 15387
271286, 15385
1184, 15383
27775, 15383
3396, 15367
