112033, 112023
4037, 108239
54730, 108149
581, 105548
2480, 105548
99627, 105269
236743, 100633
120641, 100076
116502, 99315
6901, 97986
25075, 97031
171823, 97031
127318, 95224
280840, 91749
64148, 89675
31071, 82547
58368, 81201
284762, 70455
68048, 69510
7123, 61482
64857, 58562
6348, 55272
13543, 53980
10545, 52811
196863, 52811
136372, 52158
149628, 52031
32095, 50507
76993, 50507
197929, 50507
1816, 50487
26268, 50309
29880, 49415
157228, 49213
910, 47575
15331, 47538
256209, 47389
66427, 45646
66218, 45600
148301, 45389
148434, 45278
218133, 45038
133177, 44256
205504, 43728
140762, 42815
162989, 42815
264959, 42789
25803, 42710
155305, 42537
23025, 42483
124119, 42347
260295, 42300
21142, 42194
262563, 42041
169952, 41219
52397, 40925
132193, 40925
5541, 40159
243446, 39941
290224, 39941
75470, 39822
143010, 39745
222193, 39657
154431, 39001
252024, 38748
101137, 38430
278175, 38399
73012, 38307
101311, 37780
67069, 37396
221418, 36898
165936, 36707
159906, 36516
107478, 36412
13037, 35849
268595, 35812
207051, 35517
272228, 35142
8709, 35140
230079, 35112
2221, 34581
169084, 34234
187313, 34127
280811, 34092
252823, 33953
62868, 33842
78753, 33842
138541, 33842
279926, 33675
137335, 33648
138121, 33648
160602, 33638
17947, 33510
84264, 33510
9971, 32973
238586, 32910
146310, 32506
80520, 32355
237626, 31981
116673, 31666
290345, 31666
250131, 31620
158318, 31546
141843, 31486
134080, 31197
179231, 30954
260528, 30859
65969, 30785
58757, 30584
49495, 30434
57020, 30416
193921, 30279
225321, 30261
48810, 30235
115827, 30235
108464, 30072
134976, 30072
170374, 30054
157782, 29992
190383, 29466
162410, 29345
150916, 29240
276499, 29104
16336, 29096
94987, 29096
140931, 28857
295718, 28811
7700, 28793
295139, 28562
226462, 28489
259382, 28489
293773, 28489
48517, 28393
182090, 28362
236972, 28362
29143, 28311
85329, 28311
226725, 28232
259937, 28165
248729, 28067
291655, 27566
16872, 27524
78834, 27524
160712, 27450
263391, 27398
127678, 27368
229033, 27280
99651, 27086
108404, 27016
91014, 27002
144519, 27002
249583, 27002
68279, 27000
21075, 26985
257782, 26985
290519, 26985
89428, 26851
257142, 26830
256773, 26663
226596, 26649
266079, 26204
268912, 26101
265189, 25871
269419, 25854
168634, 25843
264458, 25843
43669, 25691
206478, 25674
50717, 25524
288111, 25524
55027, 25396
91628, 25396
212482, 25391
80084, 25366
259952, 25366
231802, 25364
239271, 25294
86625, 25150
20969, 25078
219731, 25001
612, 24991
113778, 24889
3506, 24840
270652, 24840
159137, 24832
270739, 24810
77712, 24782
272374, 24693
186206, 24677
48679, 24599
