1167, 125332
1363, 125332
1238, 121402
1313, 121402
1357, 121171
1330, 116476
1387, 116476
1233, 99900
1439, 88014
1471, 83081
1496, 83081
78069, 76945
193965, 76864
1162, 72928
1275, 72928
1311, 72928
1312, 72928
1343, 72928
216455, 72928
81416, 72517
86076, 72517
117341, 72495
1372, 71953
1448, 71953
1467, 71953
1557, 71953
1359, 71210
1284, 70877
283990, 70877
154098, 70350
1368, 70272
916, 70186
1316, 67984
276645, 67984
959, 62717
913, 62571
996, 62571
827, 62170
931, 62170
1015, 62118
752, 62017
764, 62017
810, 61952
861, 61952
1098, 61820
934, 61789
1001, 61789
903, 61751
1021, 61127
939, 61107
962, 61107
969, 60813
1046, 60813
84, 59326
104, 59326
117, 59326
122, 59326
124, 59326
139, 59326
291021, 59326
966, 59171
1136, 59060
1138, 59060
683, 58699
218, 58311
253, 58311
314, 58311
869, 58203
479, 56367
513, 56367
517, 56367
561, 56367
575, 56367
448, 56289
798, 56238
577, 55377
614, 55377
713, 55298
143, 54373
168, 54373
223, 54373
140, 53863
146, 53863
269, 53581
351, 53581
355, 53581
262, 52522
620, 51833
621, 51833
1680, 44566
78299, 12629
83986, 12629
84666, 12629
89395, 12629
102554, 12629
113178, 12629
127878, 12629
155911, 12629
197586, 12629
238245, 12629
139460, 12227
186494, 12227
230346, 12227
267434, 12227
67201, 12217
88181, 12217
96197, 12217
116031, 12217
117229, 12217
141793, 12217
154060, 12217
155400, 12217
163465, 12217
169719, 12217
177101, 12217
200759, 12217
201968, 12217
220811, 12217
228461, 12217
229646, 12217
243307, 12217
255341, 12217
272507, 12217
276442, 12217
277304, 12217
277980, 12217
281270, 12217
79474, 12212
80482, 12212
96914, 12212
150439, 12212
176794, 12212
239493, 12212
266713, 12212
287174, 12212
288097, 12212
292495, 12212
293442, 12212
65888, 12137
96775, 12137
98120, 12137
98240, 12137
99815, 12137
105249, 12137
105500, 12137
105761, 12137
105829, 12137
106469, 12137
106508, 12137
106664, 12137
108350, 12137
110466, 12137
111846, 12137
113352, 12137
114069, 12137
114347, 12137
116256, 12137
116841, 12137
117087, 12137
119909, 12137
123213, 12137
126579, 12137
128332, 12137
128769, 12137
