162167, 132000
16687, 126979
86522, 126979
122691, 126979
3890, 125892
142485, 125892
2357, 125771
3913, 125771
12429, 125771
13446, 125771
17326, 125771
25772, 125771
32585, 125771
39907, 125771
119770, 125771
138772, 125771
148728, 125771
210598, 125771
290156, 125771
248358, 125403
1417, 123842
1481, 123842
93295, 123842
113051, 123842
154887, 123842
269002, 123842
1446, 119972
1755, 119972
2457, 119972
4537, 119972
5453, 119972
7875, 119972
8288, 119972
13923, 119972
17469, 119972
20617, 119972
22338, 119972
25957, 119972
37392, 119972
49211, 119972
68620, 119972
72081, 119972
80665, 119972
83059, 119972
84372, 119972
84944, 119972
111074, 119972
117541, 119972
136829, 119972
211852, 119972
233678, 119972
247989, 119972
287139, 119972
24592, 119770
28083, 119770
32521, 119770
37135, 119770
40932, 119770
45351, 119770
211135, 119770
11333, 114900
14738, 114900
18059, 114900
18650, 114900
19458, 114900
20131, 114900
20875, 114900
26599, 114900
26768, 114900
28300, 114900
29927, 114900
29974, 114900
37898, 114900
72911, 114900
93086, 114900
123886, 114900
169176, 114900
178658, 114900
196683, 114900
253247, 114900
284053, 114900
170150, 113025
4785, 112209
159085, 112209
4367, 111252
7215, 111252
69930, 111252
83569, 111252
188500, 111252
17535, 110631
18566, 110631
20108, 110631
32335, 110631
68448, 110631
70886, 110631
72099, 110631
90185, 110631
177623, 110573
41020, 108785
63224, 108785
154110, 108785
50451, 108649
141116, 108649
16851, 107442
40671, 107442
76974, 107442
106278, 107442
144612, 107442
256736, 107442
277688, 107442
61007, 106261
230125, 106261
256532, 106261
124922, 92928
224446, 92065
238120, 92065
294482, 89242
246245, 86137
40401, 83454
89377, 83454
20378, 80015
152405, 77799
12694, 77644
64829, 77644
118984, 76989
40282, 76770
13509, 76611
68833, 76611
147543, 76611
2593, 73898
6497, 73898
24171, 73898
44283, 73898
58702, 73898
238223, 73898
11199, 73376
25719, 73193
10895, 73183
16016, 73183
9747, 73114
10030, 73114
12137, 73114
19676, 73114
22289, 73114
71559, 73114
113466, 73114
156583, 73114
258749, 73114
33215, 72901
58132, 72761
5611, 72610
30085, 72610
72288, 72610
15866, 72531
168042, 72531
8943, 71752
177092, 71752
183488, 71372
20960, 70377
3866, 70175
54376, 70175
7387, 70169
7878, 70169
14013, 70169
58592, 70169
79414, 70169
84205, 70169
125642, 70169
175991, 70169
217314, 69555
221705, 69555
40298, 69383
76930, 69098
25744, 68943
30586, 67763
104241, 67763
113, 67111
5474, 67111
5556, 67111
5806, 67111
178117, 66774
259363, 66774
1099, 66280
1201, 66280
12774, 65109
2436, 64793
3111, 64793
1995, 64456
61195, 64228
110882, 64228
119773, 64228
130067, 64228
137557, 64228
138113, 64228
169277, 64228
176619, 64228
255599, 64228
282402, 64228
235914, 63618
1350, 63512
1855, 63512
1955, 63512
2078, 63512
2512, 63512
2618, 63512
2982, 63512
15936, 63512
25380, 63512
37774, 63512
185465, 63512
226638, 63512
247425, 63339
10241, 63047
17342, 63047
36642, 63047
45376, 63047
204280, 63047
243387, 63047
255737, 63047
30625, 63037
36851, 63037
37169, 63037
55136, 63037
55877, 63037
215376, 62333
284001, 62333
3419, 61979
28991, 61979
98371, 61979
2890, 61001
2925, 61001
2991, 61001
3090, 61001
3106, 61001
6581, 61001
2598, 60779
19525, 60078
27773, 60078
36250, 60078
67884, 60078
55398, 59349
192307, 59023
126661, 58964
29684, 58638
275073, 58569
103774, 58546
225, 58447
2358, 58238
10123, 58165
20657, 58165
30433, 58125
66729, 57510
78, 57471
31513, 57273
17689, 57175
117516, 56896
213410, 56081
255036, 56081
2901, 55880
58288, 55857
102114, 55857
194925, 55857
198507, 55857
20172, 55795
22108, 55795
2914, 55066
66230, 54993
7132, 54820
30879, 54820
147350, 54820
273560, 54820
13146, 54814
205384, 54380
152142, 54113
227839, 54113
193410, 53980
11280, 53975
25044, 53975
190802, 52822
266965, 52822
179256, 51638
263254, 51638
79745, 50438
3468, 50087
66788, 49757
136255, 48031
39388, 47625
45896, 47625
48105, 47625
48197, 47625
48947, 47625
52103, 47625
54970, 47625
62952, 47625
72320, 47625
75384, 47625
83247, 47625
88681, 47625
276170, 47625
294891, 47625
10659, 46764
12627, 46764
17179, 46764
18692, 46764
23177, 46764
27631, 46764
31055, 46764
164579, 45289
221613, 43583
80888, 41660
20096, 41093
3903, 37631
9882, 37631
12573, 37631
192091, 36857
234775, 36857
5418, 36328
22282, 35533
73683, 35533
9367, 35471
34567, 35138
242515, 35048
278316, 35048
51265, 34716
54113, 34716
58090, 34716
58255, 34716
64153, 34716
64577, 34716
64867, 34716
67709, 34716
79228, 34716
92187, 34716
94659, 34716
96958, 34716
97026, 34716
106591, 34716
106735, 34716
250764, 34716
201735, 34114
294795, 34114
35267, 33935
97022, 32070
20732, 31044
36471, 29980
181680, 28073
35, 26736
205, 26736
562, 26736
1181, 26736
1823, 26736
2282, 26736
3091, 26736
3381, 26736
7007, 26736
10324, 22957
18218, 22957
35518, 22957
125233, 22724
153197, 22724
159738, 22724
248321, 22724
201665, 22244
179602, 22173
43300, 22097
13858, 19933
65058, 19933
93701, 19933
29399, 19684
69268, 19684
123467, 19684
173200, 19642
175928, 19642
180968, 19642
207042, 19642
230409, 19642
230422, 19642
246656, 19642
270600, 19642
271821, 19642
275026, 19642
288104, 19642
290886, 19642
294215, 19642
139490, 19320
235246, 19320
44897, 17754
49644, 17754
23211, 16610
34073, 14636
122079, 13415
7712, 13289
29965, 13289
33818, 13289
47727, 13289
54339, 13289
56048, 13289
57486, 13289
285205, 12975
61399, 12898
224590, 12898
63340, 12886
67380, 12778
2862, 12721
7508, 12721
11181, 12721
18526, 12721
22257, 12721
26614, 12721
33387, 12721
42949, 12721
58476, 12721
73478, 12721
77141, 12721
115507, 12721
135138, 12721
184200, 12721
228891, 12721
282934, 12646
884, 12610
3195, 12610
5171, 12610
68763, 12610
155495, 12610
126912, 11421
253636, 11421
114393, 11390
217424, 11390
55234, 11250
138403, 11157
63461, 11055
73910, 11055
83016, 11055
87515, 11055
89157, 11055
89581, 11055
97323, 11055
110504, 11055
128284, 11055
132491, 11055
143425, 11055
181476, 11055
265717, 10985
283874, 10937
296080, 10937
151981, 10920
170815, 10920
178538, 10920
234297, 10920
251210, 10920
280311, 10920
8482, 10691
12058, 10691
15190, 10691
16207, 10691
17346, 10691
19902, 10691
21094, 10691
25748, 10691
600, 10532
51571, 10459
56230, 10459
68482, 10459
40687, 10416
47153, 10416
185655, 10370
213904, 10370
220190, 10370
45676, 10248
58392, 10248
58843, 10248
59038, 10248
69586, 10248
97055, 10248
42325, 10190
86594, 10190
239276, 10190
33044, 10150
58715, 10150
60549, 10150
114122, 10150
222366, 10150
68005, 10109
75645, 10109
32008, 10069
32853, 10069
39588, 10069
43713, 10069
158770, 10069
282185, 10069
86900, 10050
89039, 10050
117240, 10050
117485, 10050
118498, 10050
119209, 10050
127441, 10050
129065, 10050
132702, 10050
135610, 10050
136672, 10050
137291, 10050
161092, 10050
163209, 10050
165123, 10050
166110, 10050
166981, 10050
167047, 10050
168296, 10050
173633, 10050
173806, 10050
175073, 10050
179796, 10050
182753, 10050
189926, 10050
191969, 10050
192661, 10050
192806, 10050
193469, 10050
193874, 10050
197440, 10050
206832, 10050
217897, 10050
222024, 10050
225772, 10050
245147, 10050
245570, 10050
139517, 9825
125923, 8544
74184, 8441
13992, 8385
133422, 8315
219194, 8282
197708, 8260
17583, 8251
20649, 8251
26348, 8251
85078, 8251
183833, 8251
59814, 8227
68478, 8227
167555, 8227
184228, 8227
19036, 8205
25644, 8205
91093, 8205
98225, 8205
226182, 8205
29025, 8159
31032, 8159
38470, 8159
46572, 8159
56132, 8159
65573, 8159
85406, 8159
85653, 8159
86923, 8159
104144, 8159
120818, 8159
122067, 8159
130977, 8159
134377, 8159
137253, 8159
139156, 8159
141489, 8159
155348, 8159
155518, 8159
177452, 8159
188849, 8159
210125, 8159
218907, 8159
220223, 8159
246654, 8159
288226, 8159
125644, 8123
4180, 8104
10439, 8065
13500, 8060
31533, 8060
43863, 8060
44752, 8060
46871, 8060
55466, 8060
61682, 8060
64521, 8060
76056, 8060
95110, 8060
124595, 8060
128059, 8060
130428, 8060
166977, 8060
172687, 8060
176629, 8060
184225, 8060
184570, 8060
220801, 8060
255717, 8060
258274, 8060
282310, 8060
36823, 8023
118144, 7930
7719, 7926
30679, 7912
157082, 7614
42690, 7605
56204, 7605
18228, 7526
769, 7514
205361, 7514
273253, 7514
15778, 7513
112165, 7496
25767, 7491
37899, 7491
47655, 7491
14831, 7490
82021, 7471
148661, 7471
178127, 7471
209824, 7471
230299, 7471
251819, 7471
276413, 7471
292003, 7471
32539, 7449
32647, 7449
35584, 7449
37297, 7449
37988, 7449
59723, 7449
63643, 7449
287812, 7449
19130, 7426
29984, 7426
228391, 7426
244620, 7360
97015, 7299
118868, 7299
135683, 7299
137985, 7299
173483, 7299
214221, 7299
261064, 7299
262682, 7299
61411, 7292
66494, 7292
20585, 7267
62199, 7267
85659, 7267
126532, 7267
173985, 7267
277124, 7267
32422, 7262
61810, 7262
108501, 7262
150289, 7262
213981, 7262
276914, 7262
20407, 7163
26797, 7163
30068, 7163
39076, 7163
41897, 7163
66040, 7163
69232, 7163
88168, 7163
118832, 7163
124273, 7163
165916, 7163
166749, 7163
167574, 7163
168526, 7163
185085, 7163
193531, 7163
219427, 7163
245710, 7163
16483, 7152
19478, 7082
198689, 7072
29131, 7059
69016, 7059
85841, 7059
18438, 7031
17135, 7028
28805, 7005
278093, 7005
45436, 7001
137841, 7001
158464, 7001
208476, 7001
137099, 6980
3383, 6928
127475, 6856
279517, 6848
23265, 6832
23722, 6832
70120, 6830
56886, 6826
41551, 6810
107467, 6810
128380, 6810
200585, 6810
215185, 6810
51607, 6803
148774, 6781
32116, 6694
37912, 6694
65207, 6694
66135, 6694
77377, 6694
80822, 6694
87080, 6694
89931, 6692
281974, 6692
19733, 6653
79239, 6653
213364, 6653
58788, 6591
100128, 6590
7963, 6566
116096, 6563
87799, 6543
36104, 6523
94652, 6523
134442, 6523
24510, 6477
39191, 6477
83363, 6477
248526, 6477
279682, 6477
9314, 6474
171129, 6474
281503, 6474
240569, 6470
31144, 6454
5456, 6419
22555, 6406
38090, 6365
26654, 6357
53620, 6330
2045, 6325
11478, 6325
14146, 6325
18257, 6325
38653, 6325
38876, 6325
74080, 6325
76520, 6325
82634, 6325
95344, 6325
101849, 6325
115546, 6325
146484, 6325
166528, 6325
166686, 6325
191219, 6325
48819, 6293
23998, 6281
36453, 6281
38134, 6281
41714, 6281
55404, 6281
62298, 6281
84403, 6281
92906, 6281
100654, 6281
101911, 6281
103696, 6281
154860, 6281
162531, 6281
163279, 6281
167895, 6281
185312, 6281
219762, 6276
238456, 6248
47992, 6232
137259, 6232
161416, 6232
163264, 6232
182069, 6232
190975, 6232
202820, 6232
213924, 6232
250820, 6232
268040, 6232
283322, 6176
163, 6160
104029, 6160
33685, 6125
21303, 6069
3, 6025
131616, 6025
159611, 6025
210007, 6025
38159, 6019
41838, 6018
50453, 6018
20166, 6003
277617, 5988
20986, 5987
27760, 5987
28522, 5987
31851, 5987
37290, 5987
38344, 5987
40383, 5987
42890, 5987
44306, 5987
44563, 5987
48825, 5987
51457, 5987
53246, 5987
59376, 5987
60999, 5987
62534, 5987
67457, 5987
69490, 5987
69873, 5987
72664, 5987
77970, 5987
80285, 5987
81872, 5987
87603, 5987
90236, 5987
91043, 5987
91330, 5987
92944, 5987
93395, 5987
94750, 5987
114735, 5987
116164, 5987
116786, 5987
117265, 5987
127962, 5987
130681, 5987
134787, 5987
138597, 5987
139160, 5987
139448, 5987
143867, 5987
151705, 5987
154125, 5987
157829, 5987
160194, 5987
161941, 5987
193409, 5987
199090, 5987
200601, 5987
208592, 5987
215423, 5987
218619, 5987
243772, 5987
245731, 5987
255292, 5987
263667, 5987
286032, 5987
290111, 5987
13513, 5979
22096, 5979
108285, 5979
122443, 5979
141008, 5979
176863, 5979
216289, 5979
186093, 5969
12730, 5956
34244, 5956
59461, 5956
184609, 5956
251002, 5956
108731, 5955
224036, 5955
76086, 5939
183729, 5939
175858, 5938
283922, 5929
98044, 5917
157403, 5916
147561, 5896
73959, 5884
169592, 5884
244221, 5884
156856, 5877
246167, 5877
249489, 5877
279903, 5877
198475, 5874
60169, 5870
66899, 5870
234251, 5858
52840, 5857
178634, 5857
8972, 5847
218282, 5847
115566, 5837
147449, 5837
228116, 5837
86964, 5834
267826, 5834
110905, 5830
115437, 5830
71773, 5829
105431, 5828
165335, 5800
31270, 5799
192428, 5799
278282, 5793
262432, 5790
4344, 5776
243594, 5772
38530, 5770
72965, 5770
38486, 5769
163337, 5768
25624, 5759
42284, 5759
52926, 5759
84984, 5754
194408, 5754
216280, 5754
169055, 5750
285685, 5750
58777, 5745
96022, 5745
136577, 5745
202069, 5745
265964, 5745
210973, 5708
170724, 5704
295582, 5694
56267, 5681
163730, 5653
195132, 5613
272472, 5613
16262, 5603
16277, 5603
18518, 5603
23081, 5603
32908, 5603
77510, 5603
94594, 5603
64933, 5601
133025, 5601
9684, 5584
160733, 5584
209538, 5579
211412, 5579
132845, 5537
25476, 5536
208168, 5532
45989, 5507
93343, 5483
141965, 5483
167086, 5472
258694, 5472
43202, 5460
56570, 5460
272401, 5460
9697, 5448
64447, 5448
172452, 5447
839, 5434
229105, 5409
4576, 5401
20123, 5401
283165, 5401
4018, 5370
5040, 5370
19950, 5370
20156, 5370
278868, 5370
21674, 5361
116200, 5358
7098, 5354
24965, 5354
51887, 5354
119304, 5354
70689, 5320
205228, 5320
151294, 5308
176192, 5308
266690, 5308
278980, 5308
32391, 5288
107659, 5284
48496, 5283
67668, 5283
152824, 5283
196370, 5283
279808, 5283
107288, 5272
13183, 5266
51958, 5266
55632, 5266
143268, 5266
181066, 5266
215016, 5266
280414, 5266
294106, 5265
54958, 5263
136395, 5263
240835, 5263
90099, 5253
117009, 5253
134689, 5253
166159, 5253
258233, 5253
129129, 5252
104416, 5245
48255, 5224
62741, 5224
251830, 5223
128203, 5220
125060, 5209
261739, 5209
19060, 5197
68215, 5186
85741, 5186
89475, 5186
177848, 5186
177948, 5186
201797, 5186
210320, 5186
248893, 5186
258555, 5186
284872, 5167
30453, 5163
123425, 5163
169949, 5163
186508, 5163
217584, 5163
268575, 5163
273405, 5163
253107, 5156
69322, 5155
269486, 5155
8060, 5134
56466, 5134
80680, 5134
117451, 5134
229380, 5134
141799, 5122
156525, 5122
162120, 5122
172330, 5122
255486, 5122
25023, 5099
35862, 5099
133130, 5099
21353, 5091
94867, 5091
101203, 5091
182580, 5091
208147, 5091
234398, 5091
283711, 5091
51166, 5084
53541, 5084
54226, 5084
74362, 5084
76114, 5084
97068, 5084
131916, 5084
147431, 5084
157174, 5084
162223, 5084
166261, 5084
171814, 5084
200528, 5084
206731, 5084
247235, 5084
288753, 5084
158150, 5073
221080, 5067
5271, 5061
151492, 5061
156987, 5061
180305, 5061
211859, 5061
255082, 5061
126847, 5059
190221, 5034
221578, 5026
281434, 5026
39121, 5017
13217, 4990
49407, 4990
81525, 4990
196423, 4990
93862, 4959
116285, 4955
204263, 4926
231435, 4926
177455, 4900
250161, 4895
111193, 4876
15458, 4870
23627, 4870
82760, 4870
45209, 4862
77962, 4821
26926, 4805
69218, 4782
108473, 4782
63337, 4781
73526, 4748
100675, 4748
141797, 4738
54233, 4727
204533, 4713
31092, 4701
264608, 4679
183183, 4633
627, 4625
101550, 4625
122427, 4625
129759, 4625
134289, 4625
134767, 4625
168868, 4625
169733, 4625
174807, 4625
219767, 4625
223563, 4625
229785, 4625
256964, 4625
287879, 4625
91818, 4611
36840, 4605
40525, 4605
42980, 4605
43708, 4605
92393, 4605
96270, 4605
120724, 4605
163771, 4603
31909, 4586
149387, 4586
63387, 4583
16138, 4579
27798, 4579
60093, 4579
82528, 4579
150997, 4579
247285, 4574
211023, 4567
30741, 4561
68305, 4561
70933, 4561
2038, 4544
70032, 4520
163773, 4512
70063, 4503
136781, 4476
246130, 4476
223138, 4456
136288, 4440
122769, 4424
257111, 4411
20275, 4384
52339, 4368
118723, 4368
129439, 4368
266699, 4368
268299, 4368
294, 4347
106512, 4332
138510, 4332
144221, 4332
146208, 4332
174831, 4332
197801, 4332
209797, 4332
216424, 4332
262086, 4328
36975, 4305
63689, 4305
94764, 4305
39492, 4301
45058, 4301
46316, 4301
73975, 4301
101390, 4301
107749, 4301
166277, 4301
289826, 4301
91370, 4292
122816, 4289
264462, 4287
559, 4268
209489, 4229
276779, 4229
105568, 4227
288378, 4211
119692, 4187
39158, 4174
251, 4159
245730, 4136
100140, 4121
9691, 4103
22170, 4073
72729, 4073
80389, 4073
21949, 4059
54239, 4059
62164, 4059
66392, 4040
259837, 4040
62156, 4035
264831, 4019
74956, 3987
77635, 3987
112793, 3987
123513, 3987
135577, 3987
27278, 3966
28328, 3966
36676, 3966
66169, 3966
69592, 3966
71825, 3966
78782, 3966
89210, 3966
96930, 3966
98055, 3966
111380, 3966
115057, 3966
121760, 3966
138782, 3966
148519, 3966
148970, 3966
153644, 3966
155088, 3966
158797, 3966
164498, 3966
173312, 3966
174216, 3966
204164, 3966
204210, 3966
213532, 3966
237994, 3966
247802, 3966
255533, 3966
265220, 3966
279525, 3966
281081, 3966
293396, 3966
15063, 3950
18033, 3950
19009, 3950
24224, 3950
30685, 3950
34559, 3950
44877, 3950
50104, 3950
56117, 3950
56489, 3950
65306, 3950
71072, 3950
77901, 3950
81451, 3950
100943, 3950
111282, 3950
140316, 3950
141742, 3950
144769, 3950
150106, 3950
154113, 3950
194937, 3950
201555, 3950
203543, 3950
205219, 3950
241186, 3950
251075, 3950
254280, 3950
264179, 3950
293246, 3950
25566, 3914
94385, 3914
96064, 3907
104051, 3907
157655, 3903
167210, 3893
280554, 3891
14643, 3889
39679, 3871
77206, 3847
168664, 3847
738, 3841
16327, 3837
210145, 3837
279729, 3837
193436, 3836
217051, 3823
74333, 3815
261773, 3815
255779, 3814
157802, 3813
34251, 3796
179396, 3796
168454, 3782
216076, 3770
282733, 3733
87224, 3732
127769, 3726
137454, 3726
215261, 3726
31486, 3715
150249, 3715
21545, 3696
224410, 3674
26189, 3673
776, 3668
2924, 3668
11794, 3668
192153, 3668
207018, 3668
222606, 3668
223162, 3668
227640, 3668
243080, 3668
262423, 3668
285445, 3668
71360, 3660
96133, 3660
127270, 3656
166116, 3656
171711, 3656
99746, 3655
208261, 3652
31088, 3648
41390, 3648
45416, 3648
7617, 3640
51569, 3640
67886, 3640
221276, 3640
99636, 3636
253729, 3631
3189, 3616
104070, 3606
131106, 3606
60933, 3605
266071, 3603
230134, 3585
32663, 3579
43387, 3579
122167, 3579
261675, 3574
72272, 3572
165320, 3572
247423, 3572
291267, 3572
236295, 3569
18215, 3566
92272, 3566
171382, 3566
50365, 3565
65314, 3565
194131, 3565
15724, 3558
80409, 3552
216351, 3552
42994, 3548
33585, 3542
57693, 3542
86519, 3542
156115, 3542
197590, 3542
32448, 3541
101307, 3538
115282, 3538
137295, 3538
25125, 3537
28897, 3537
131991, 3537
270985, 3537
280888, 3537
124672, 3527
151795, 3527
214931, 3527
213127, 3525
213759, 3524
279990, 3523
136462, 3516
287856, 3507
112830, 3505
258093, 3505
262170, 3494
8718, 3491
9283, 3491
12823, 3491
13850, 3491
19118, 3491
86731, 3491
295590, 3491
257509, 3485
22240, 3483
98848, 3478
23797, 3469
58966, 3465
94372, 3465
237904, 3456
89640, 3455
64713, 3448
241545, 3448
211941, 3447
197581, 3441
163223, 3440
266964, 3438
75589, 3436
140325, 3436
64504, 3430
138120, 3424
146198, 3422
20219, 3420
23578, 3420
47414, 3420
80719, 3420
9185, 3408
106739, 3408
167681, 3408
74683, 3403
175229, 3403
279366, 3403
105528, 3400
88279, 3394
95969, 3394
186028, 3394
10263, 3390
231915, 3390
247876, 3390
77767, 3389
117674, 3389
164681, 3389
189676, 3389
104023, 3387
106466, 3386
68074, 3381
106686, 3381
31593, 3377
212610, 3368
45726, 3363
100413, 3363
109076, 3358
181371, 3358
25201, 3357
161468, 3357
284773, 3357
193369, 3344
84680, 3338
162869, 3334
207525, 3334
270056, 3334
148319, 3332
170448, 3332
238097, 3332
255922, 3332
273067, 3332
205525, 3329
232932, 3329
5285, 3320
66137, 3315
105884, 3310
139150, 3310
206859, 3310
207485, 3310
129372, 3308
75244, 3306
162432, 3306
15321, 3303
253487, 3303
276156, 3303
69838, 3302
87682, 3300
111295, 3298
132484, 3294
211909, 3294
2, 3292
74079, 3292
160839, 3292
67822, 3288
126443, 3288
151322, 3288
154923, 3288
180074, 3288
187480, 3288
204168, 3288
226778, 3281
30435, 3280
223066, 3280
250022, 3280
92035, 3276
136488, 3273
203627, 3270
126740, 3267
286922, 3267
262841, 3263
67340, 3261
156498, 3261
17553, 3259
17332, 3254
1555, 3253
25673, 3253
25882, 3253
38420, 3253
89948, 3253
180440, 3253
196903, 3253
216205, 3253
218138, 3253
234362, 3253
237947, 3253
241244, 3253
266188, 3253
282032, 3253
288696, 3253
6081, 3248
14948, 3248
103472, 3248
208138, 3248
180934, 3243
197998, 3243
4040, 3241
40431, 3224
110505, 3224
288660, 3224
33116, 3212
108326, 3212
23857, 3203
77805, 3203
96299, 3203
119082, 3203
185395, 3203
210405, 3203
44437, 3201
102106, 3201
127308, 3201
137688, 3201
141478, 3201
178936, 3201
255546, 3201
272437, 3201
122497, 3196
82316, 3190
265068, 3190
33338, 3185
246910, 3185
97162, 3181
187456, 3181
212868, 3181
278652, 3181
72815, 3175
98306, 3166
85201, 3154
141617, 3154
143591, 3154
144536, 3154
153541, 3154
154546, 3154
183757, 3154
188062, 3154
195568, 3154
201133, 3154
207545, 3154
259028, 3154
264095, 3154
280512, 3154
282984, 3154
287181, 3154
292777, 3154
237205, 3151
217184, 3149
54120, 3148
57028, 3148
94495, 3148
205861, 3142
165321, 3141
10541, 3140
15275, 3140
84930, 3136
87037, 3136
115441, 3136
117928, 3136
126392, 3136
132499, 3136
154554, 3136
164028, 3136
167577, 3136
174834, 3136
180041, 3136
181792, 3136
184772, 3136
186050, 3136
189537, 3136
193242, 3136
196197, 3136
196927, 3136
211303, 3136
218396, 3136
238572, 3136
239209, 3136
247512, 3136
253823, 3136
259091, 3136
272714, 3136
273410, 3136
284998, 3136
285170, 3136
288277, 3136
38183, 3134
49016, 3134
142627, 3134
205659, 3133
189163, 3132
222661, 3132
277807, 3132
13238, 3130
90682, 3130
163304, 3130
9603, 3128
46085, 3128
247265, 3127
420, 3121
282048, 3109
280321, 3108
47624, 3106
114176, 3106
265819, 3106
96841, 3105
97346, 3105
129873, 3105
184881, 3105
34506, 3104
211696, 3104
85739, 3103
150062, 3101
218603, 3101
234457, 3097
235927, 3097
239972, 3096
189459, 3094
227328, 3094
256620, 3093
294361, 3090
33546, 3083
66322, 3080
142448, 3080
177513, 3080
289319, 3080
293847, 3080
84199, 3079
261691, 3078
44444, 3075
284332, 3074
141910, 3066
123590, 3056
119290, 3051
204372, 3047
73207, 3040
189786, 3038
27048, 3031
37177, 3031
42729, 3031
87165, 3031
130901, 3031
