267591, 100411
2448, 97519
249328, 97010
286682, 95410
158001, 93789
133298, 89770
114855, 88086
9564, 71289
101090, 71289
72876, 70957
269806, 56316
86406, 54598
248984, 54318
188842, 52807
172686, 48397
27250, 45526
118803, 45526
8087, 44527
7334, 44152
256946, 44052
272485, 44052
11850, 43982
118757, 43982
248807, 43982
266478, 43955
210286, 43900
275159, 42676
6021, 42669
12123, 42669
7879, 42651
12528, 42651
14606, 42651
285644, 42610
16122, 42544
185384, 42544
157838, 41998
180769, 41998
288815, 41998
9954, 41946
11038, 41946
17898, 41946
290577, 41938
231601, 41923
126822, 41830
170084, 41763
271948, 41763
152301, 41719
170836, 41719
193255, 41719
283151, 41719
104932, 41692
119555, 41692
127987, 41692
178325, 41692
185437, 41692
194118, 41692
195980, 41692
233685, 41692
275699, 41692
93185, 41652
199049, 41652
201887, 41652
72616, 41445
237892, 41445
73010, 41332
156199, 41320
256404, 41320
41640, 41244
10089, 41141
10231, 41141
11018, 41141
11223, 41141
14637, 41141
16206, 41141
16901, 41141
24103, 41141
43304, 40990
54911, 40990
218588, 40939
131113, 40881
219216, 40881
149113, 40672
14526, 40617
22606, 40559
23318, 40559
30394, 40559
239305, 40544
274273, 40544
108432, 40512
258155, 40512
168640, 40469
262400, 40469
121429, 40435
144029, 40435
261212, 40435
69566, 40356
74431, 40356
113932, 40356
220394, 40356
248925, 40356
271045, 40356
8178, 40207
276148, 40193
119313, 40136
167217, 40136
183927, 40136
270828, 40136
131059, 40124
277927, 40124
102199, 40058
207410, 40058
211022, 40058
257874, 40058
113994, 40000
33650, 39919
144235, 39919
271306, 39835
78099, 39813
101893, 39813
157693, 39813
264532, 39813
171188, 39734
292147, 39734
226849, 39569
243469, 39569
95574, 39558
61230, 39521
70544, 39521
78514, 39521
78548, 39521
84351, 39521
107360, 39521
109433, 39521
111509, 39521
113856, 39521
120587, 39521
122335, 39521
159394, 39521
167407, 39521
167804, 39521
168386, 39521
205830, 39521
217233, 39521
219338, 39521
220749, 39521
224227, 39521
227278, 39521
238209, 39521
260919, 39521
264986, 39521
275228, 39521
275898, 39521
276246, 39521
279258, 39521
291350, 39521
17825, 39520
19038, 39520
129683, 39477
48554, 39469
119470, 39469
240316, 39469
107473, 39109
117115, 39109
145500, 39109
171143, 39109
200959, 39109
226775, 39109
227135, 39109
238543, 39109
247967, 39109
260302, 39109
282191, 39109
154626, 39001
63117, 38290
97844, 38290
118501, 38290
149309, 38290
180135, 38290
225455, 38290
246209, 38290
80781, 38285
248738, 38222
267996, 38222
291688, 38222
173485, 38058
210576, 38058
274139, 38058
179144, 38050
67352, 38001
232561, 38001
255415, 38001
48121, 37971
49995, 37971
55825, 37971
85423, 37971
86398, 37971
92533, 37971
