179140, 105421
238073, 101491
5458, 101060
864, 100790
257127, 99916
60917, 94105
293471, 92351
2465, 91889
64406, 76753
123661, 76753
27033, 76018
290508, 76018
182516, 73517
29530, 72166
400, 71472
198971, 68183
5520, 66067
273577, 66067
214530, 65830
13854, 65157
65879, 62789
19979, 59766
256822, 59267
37419, 59023
106291, 58309
141639, 58309
2060, 58184
113450, 58184
78114, 57509
256245, 57509
115722, 57235
136275, 57235
225549, 57235
250036, 57235
132475, 56196
180620, 56196
217188, 56196
22896, 54905
34787, 54905
254321, 54854
4607, 54021
20309, 54021
26055, 54021
36281, 54021
113180, 53807
87911, 53738
143238, 53738
242586, 53300
268561, 53103
264072, 52278
292857, 52194
18356, 52165
199562, 51972
256195, 51935
51349, 51857
32652, 51729
223913, 51729
53437, 51394
152018, 51394
243966, 51394
277062, 51394
296015, 50906
20129, 50331
142934, 50331
13504, 49984
179682, 49984
47688, 49958
126409, 49958
59924, 49656
55603, 49530
81511, 49220
229955, 49220
20110, 49110
121785, 48962
124553, 48962
156120, 48886
219579, 48886
282127, 48886
61422, 48663
71617, 48491
54665, 48320
42908, 48286
256492, 48286
167985, 48133
232409, 48133
20468, 47946
162024, 47946
172824, 47946
6212, 47803
23054, 47803
29020, 47803
30452, 47803
38265, 47803
48076, 47803
52645, 47803
68015, 47803
99601, 47803
138706, 47803
236585, 47803
276753, 47803
3132, 47649
38701, 47649
19104, 47461
67995, 47461
208571, 47337
51447, 46975
101175, 46975
147607, 45379
34535, 45312
38957, 45312
168184, 45227
73448, 45126
1299, 44931
204935, 44931
38235, 44929
124816, 44890
25198, 44746
198378, 44746
149801, 44621
62341, 44440
173484, 44440
161911, 44432
154879, 44277
65462, 44240
232553, 44240
172927, 44231
44681, 43932
140149, 43392
66990, 43295
207883, 43295
267999, 43295
273335, 43295
51384, 43293
103647, 43252
91164, 43230
135422, 43198
26305, 42921
27359, 42921
40106, 42358
15097, 42158
131263, 42158
266199, 42158
36295, 42141
19183, 41857
35298, 41857
74026, 41857
15700, 41709
108392, 41709
5079, 41626
78980, 41579
42066, 41482
171925, 41482
204758, 41482
1734, 41423
61807, 41317
288195, 41299
80787, 41166
13121, 40690
215077, 40690
12416, 40682
34243, 40682
69172, 40682
147748, 40682
172591, 40682
277171, 40682
292632, 40676
164618, 40526
20491, 40479
108261, 40479
79606, 40385
79688, 40385
90709, 40385
107548, 40385
128944, 40385
134085, 40385
204024, 40385
111810, 40249
191651, 40037
13347, 39922
185687, 39838
176001, 39744
33539, 39653
16227, 39604
77553, 39604
6164, 39597
157120, 39597
280538, 39597
114899, 39552
47242, 39529
162049, 39529
186, 39045
48362, 38983
64863, 38983
97292, 38838
241610, 38838
19719, 38785
73185, 38785
146437, 38785
175428, 38785
180604, 38785
212318, 38785
216590, 38785
220110, 38785
267438, 38785
169788, 38697
33868, 38541
296310, 38085
59727, 37828
127210, 37747
134991, 37463
34078, 37092
17026, 37060
191024, 36954
25390, 36877
16510, 36741
55680, 36741
56978, 36741
165497, 36741
280464, 36741
12928, 36687
130047, 36509
187194, 36437
256100, 36437
285251, 36407
132691, 36390
170610, 36367
42044, 36302
140211, 36302
150942, 36302
169188, 36302
223773, 36302
239943, 36302
30383, 36301
122883, 36301
15643, 36266
186548, 36266
28886, 36228
57137, 36228
91169, 36228
175522, 36228
205703, 36228
250486, 36228
257438, 36228
141087, 36204
247792, 36155
2115, 36083
4055, 36018
166371, 36018
238447, 36018
39030, 35964
81402, 35964
292692, 35964
167500, 35622
197141, 35622
254077, 35622
24048, 35579
104415, 35159
105548, 35159
193733, 35159
