1317, 121767
117299, 112129
98040, 110157
215641, 110153
2105, 106274
27489, 102572
4618, 101727
10009, 101550
69386, 95570
180030, 95570
6613, 95262
32611, 94037
16707, 93044
7220, 88408
193884, 88041
3795, 83535
44009, 69316
105912, 69316
131664, 67325
5534, 66757
70205, 66656
248930, 65829
1394, 64634
3503, 64282
1296, 63175
31459, 61510
12254, 58479
178726, 58479
37255, 55621
8498, 54733
972, 53972
13618, 53972
5613, 53731
28366, 52847
4726, 52016
388, 51032
95039, 51032
14864, 50307
23291, 50307
48955, 50307
151, 50299
8583, 50299
21369, 50299
3030, 49829
40165, 49829
8304, 49493
887, 48731
574, 47582
10266, 47575
1866, 46965
18818, 46490
71601, 45722
311, 45666
1315, 45666
4661, 45666
4983, 45666
12551, 45542
183773, 45262
54267, 44994
20934, 44960
33037, 44660
1951, 44311
10355, 44311
34827, 44311
284171, 44311
20614, 43539
31756, 42926
3708, 42820
27009, 42483
12186, 41985
62413, 41950
53506, 41668
13317, 41586
2483, 40904
17274, 40896
32009, 40412
38706, 39548
46665, 39548
100388, 39462
2443, 38945
10077, 38945
10561, 38945
15442, 38945
3166, 38619
10607, 38341
4046, 38003
1547, 37850
83809, 37804
67845, 37779
38822, 37102
53826, 37102
2031, 36928
2551, 36928
9786, 36928
97700, 36746
472, 36695
5270, 36695
761, 36651
16511, 36651
129617, 36651
178532, 36445
1110, 36415
15570, 36384
64054, 36384
4267, 36382
9149, 36382
1861, 36334
12684, 36261
14577, 36261
5343, 36202
9310, 36164
174059, 36059
3396, 36026
6742, 36026
53711, 36026
14516, 35997
35323, 35997
5582, 35943
19014, 35943
66047, 35904
155711, 35904
12026, 35875
163735, 35875
10215, 35870
37, 35490
31913, 35470
100431, 35470
1306, 35459
64167, 35459
90278, 35459
4202, 35410
105815, 35410
13972, 35295
3052, 35289
58868, 35230
5503, 34908
906, 34834
13224, 34834
31063, 34834
24718, 34788
8392, 34787
15408, 34708
158391, 34671
24017, 34570
58208, 34570
18853, 34333
6875, 34315
9805, 34280
20773, 34250
15630, 34245
23010, 34014
49629, 34014
5843, 33626
19027, 33375
12666, 33256
75810, 33243
1786, 33209
4526, 33209
12967, 33180
46525, 33180
37942, 33089
150951, 33048
52660, 33043
256837, 32863
4185, 32829
4915, 32813
83207, 32813
6206, 32803
6283, 32733
6541, 32677
435, 32643
14049, 32643
5677, 32487
14346, 32487
15702, 32487
82026, 32487
8666, 32346
21109, 32333
5243, 32218
10152, 32198
18467, 32166
264682, 32166
1470, 32163
10270, 32155
18538, 32155
216, 32137
2802, 32137
40240, 32121
2597, 32076
3770, 32076
3822, 32076
3537, 32068
4731, 32053
6287, 32053
95795, 31734
58032, 31609
49656, 31548
1616, 31449
1693, 31437
12458, 31353
6607, 31338
53295, 31338
15311, 31311
46206, 31311
81378, 31291
3285, 31263
815, 31156
2414, 31156
12082, 31156
6153, 31153
68557, 31132
24769, 31069
45501, 31069
537, 31048
2538, 31043
18865, 31029
22391, 30989
36957, 30874
3740, 30856
12941, 30787
19930, 30787
557, 30770
11397, 30762
98989, 30752
25550, 30744
124862, 30724
5614, 30695
6902, 30695
11943, 30695
119231, 30695
268129, 30695
118, 30627
1626, 30627
3357, 30627
9627, 30627
12482, 30627
38304, 30627
5148, 30621
20486, 30610
77634, 30610
50174, 30584
9264, 30510
37459, 30502
206279, 30441
10752, 30424
879, 30416
2976, 30416
3095, 30416
3932, 30416
175723, 30416
10267, 30383
755, 30313
157418, 30268
572, 30181
6580, 30181
65018, 30181
1187, 30147
4318, 30147
112575, 30124
26644, 30039
59364, 30039
0, 30025
2860, 30025
3232, 29990
9503, 29990
187521, 29990
2634, 29951
68874, 29951
3242, 29950
54816, 29950
141157, 29910
29438, 29897
163965, 29884
51, 29881
114214, 29846
7194, 29700
14644, 29644
83344, 29644
278888, 29625
425, 29565
17813, 29565
3105, 29556
1105, 29538
3308, 29522
21280, 29522
209604, 29480
216468, 29480
3226, 29458
4534, 29458
12080, 29437
13799, 29359
53659, 29224
1760, 29181
21139, 29181
47167, 29130
269905, 29130
4348, 29109
41725, 29101
74421, 29069
25369, 29055
63666, 29052
2184, 29043
512, 29014
7125, 29014
7909, 29014
26260, 28971
37894, 28930
4468, 28900
17664, 28754
27121, 28750
29451, 28738
29105, 28731
83850, 28731
9725, 28700
6935, 28699
1236, 28697
98720, 28683
5872, 28658
120573, 28658
17443, 28653
73718, 28644
24561, 28603
1012, 28532
162313, 28520
223630, 28501
278873, 28393
35812, 28386
206319, 28386
85742, 28376
14035, 28338
18551, 28335
75086, 28335
188573, 28335
8883, 28265
98066, 28261
14025, 28214
81103, 28190
261647, 28190
845, 28132
20903, 28116
250323, 28110
58862, 28047
1541, 28041
18978, 28041
77858, 28041
123475, 28041
5850, 28037
242448, 28025
605, 28022
2531, 28022
2739, 28022
17426, 28022
39706, 28022
5898, 27983
33074, 27983
530, 27927
37074, 27923
141075, 27918
67204, 27857
2116, 27855
6621, 27855
13582, 27829
29702, 27829
9873, 27816
76763, 27813
196802, 27813
46619, 27759
262825, 27759
281256, 27750
94046, 27738
3637, 27645
13645, 27621
106351, 27597
43656, 27553
32261, 27532
2450, 27514
11968, 27514
8292, 27508
1329, 27492
9505, 27492
25579, 27492
6274, 27490
6790, 27490
16294, 27490
35161, 27490
6968, 27457
90228, 27457
93794, 27454
26981, 27432
34593, 27432
136, 27406
293530, 27326
590, 27315
10382, 27315
604, 27222
3315, 27222
9342, 27222
12679, 27222
3289, 27177
165662, 27177
18227, 27144
156933, 27119
106604, 27106
208300, 27054
11364, 27029
6948, 27011
23867, 27011
10176, 26964
850, 26887
46551, 26887
129980, 26741
32, 26734
1380, 26722
92932, 26695
128899, 26683
277217, 26683
16961, 26664
8025, 26649
45985, 26649
47824, 26649
66136, 26649
8261, 26642
83564, 26642
10602, 26572
14784, 26572
37266, 26572
4746, 26557
1280, 26553
18932, 26526
73525, 26507
348, 26460
2356, 26460
41666, 26460
2316, 26446
5908, 26446
2568, 26422
9705, 26422
8020, 26407
23729, 26404
32970, 26404
142539, 26404
18372, 26317
87174, 26317
9970, 26283
57804, 26283
274813, 26264
63243, 26204
10134, 26171
16838, 26171
4, 26123
228, 26091
3178, 26091
34862, 26091
4157, 26076
10072, 26047
3058, 26009
1671, 25999
71757, 25958
78989, 25958
149365, 25790
13160, 25767
106032, 25767
174127, 25767
971, 25741
58655, 25696
12329, 25692
7848, 25680
81920, 25600
150587, 25593
192965, 25573
14437, 25535
70206, 25494
81119, 25494
29353, 25450
62209, 25441
143352, 25420
79816, 25413
81899, 25409
140355, 25409
174724, 25409
290016, 25409
233752, 25405
25492, 25383
36741, 25299
141856, 25299
288269, 25293
2467, 25285
140449, 25285
1308, 25245
3395, 25245
34209, 25230
273185, 25180
16763, 25011
17077, 25004
4167, 25000
7171, 25000
31556, 24994
59298, 24994
188736, 24977
18476, 24922
18032, 24907
6495, 24905
9391, 24881
31785, 24822
2120, 24764
12651, 24679
28667, 24643
17587, 24600
76848, 24555
65405, 24547
116931, 24481
117126, 24380
1561, 24375
95862, 24360
51724, 24315
17239, 24301
21337, 24251
1870, 24244
41, 24226
711, 24226
892, 24226
4599, 24226
31661, 24214
170932, 24214
180891, 24209
1452, 24193
45147, 24156
102423, 24155
2711, 24147
15519, 24147
84665, 24144
17568, 24142
14682, 24139
42925, 24111
1535, 24093
27977, 24091
89398, 24091
1857, 24074
1071, 24015
57872, 24004
48302, 23991
35486, 23946
49259, 23946
15222, 23852
61739, 23824
152108, 23801
4291, 23792
10630, 23771
176437, 23755
25432, 23734
28210, 23734
62172, 23734
221510, 23734
75889, 23701
107027, 23701
150620, 23701
29396, 23646
232338, 23611
141676, 23608
26307, 23554
79099, 23554
289044, 23554
851, 23551
905, 23479
1864, 23460
6703, 23457
11176, 23449
128930, 23422
226620, 23422
22153, 23421
23038, 23421
1004, 23397
34121, 23397
94118, 23374
7186, 23363
41248, 23363
41352, 23350
16962, 23342
13771, 23318
10592, 23244
44275, 23244
2627, 23195
148720, 23195
1563, 23180
178827, 23143
55176, 23091
12939, 23086
151287, 23086
50512, 23069
14656, 23050
27983, 23050
159087, 23032
19896, 23013
14153, 22972
84257, 22959
234707, 22959
31210, 22955
33532, 22903
136900, 22903
248841, 22874
132180, 22870
14665, 22865
185364, 22836
34792, 22830
21746, 22820
22542, 22820
38728, 22820
27917, 22776
6709, 22760
33622, 22760
210316, 22718
5937, 22680
10366, 22680
214182, 22629
1587, 22588
69048, 22567
199789, 22567
292425, 22567
4060, 22546
11275, 22546
652, 22520
154, 22437
177297, 22437
4550, 22416
46582, 22339
98563, 22328
118902, 22321
207078, 22321
21152, 22218
33775, 22208
5766, 22185
152467, 22152
39780, 22150
39148, 22102
3004, 22037
47062, 22014
106424, 22014
45874, 22007
102132, 22005
41206, 22004
43327, 21965
119671, 21965
234119, 21965
917, 21934
679, 21914
61710, 21908
5771, 21886
17528, 21886
22233, 21869
5783, 21838
16709, 21817
1145, 21802
54892, 21785
13605, 21770
44015, 21761
33908, 21755
116330, 21733
24949, 21716
51276, 21716
55650, 21716
35464, 21707
28997, 21693
8376, 21687
281517, 21651
20146, 21642
63053, 21642
26915, 21637
272, 21613
1931, 21608
12633, 21584
8364, 21581
55540, 21554
210348, 21540
2905, 21527
250, 21522
2380, 21522
25265, 21522
182459, 21502
228939, 21462
284621, 21462
12889, 21453
1208, 21440
34376, 21440
64957, 21439
174955, 21413
276240, 21413
166797, 21405
185043, 21382
260111, 21363
33924, 21280
190416, 21279
36346, 21274
214226, 21262
31697, 21220
47445, 21186
1184, 21176
27775, 21176
2410, 21174
11718, 21114
101500, 21114
34877, 21037
13741, 21021
175742, 20989
144925, 20984
161, 20951
1231, 20951
3591, 20951
63406, 20930
11969, 20908
167275, 20895
45407, 20890
8864, 20885
27650, 20881
67613, 20808
9698, 20802
39461, 20779
15364, 20771
31471, 20771
70444, 20764
23535, 20755
25275, 20751
132729, 20751
276323, 20751
16195, 20741
70629, 20730
54122, 20722
13268, 20688
26597, 20688
115556, 20665
215330, 20665
293251, 20665
2574, 20652
176447, 20647
2949, 20609
224959, 20568
128616, 20561
149521, 20550
144586, 20532
97964, 20477
18965, 20453
90668, 20445
7587, 20406
38767, 20406
23973, 20369
85626, 20369
2815, 20364
5142, 20348
7765, 20331
21133, 20325
187241, 20289
197174, 20239
2103, 20229
3978, 20218
2828, 20199
27867, 20199
45088, 20192
201481, 20192
210161, 20192
284169, 20192
16036, 20180
227600, 20174
8150, 20126
21632, 20126
24478, 20126
20145, 20079
15431, 20073
68099, 20071
282096, 20071
19467, 20066
99967, 20053
234703, 20053
124660, 20036
48795, 20013
3411, 19998
6516, 19970
17910, 19970
19022, 19959
175035, 19959
183436, 19959
190178, 19959
440, 19918
7468, 19918
27797, 19914
74605, 19914
24340, 19907
170420, 19907
34117, 19865
20463, 19856
180832, 19846
112110, 19838
22296, 19823
2212, 19820
68552, 19801
244429, 19801
1180, 19800
4168, 19799
18544, 19779
14588, 19768
94482, 19767
298, 19750
143937, 19732
8104, 19715
48808, 19715
157146, 19696
141131, 19694
284576, 19694
25986, 19690
32927, 19665
80511, 19665
42806, 19657
13081, 19656
25212, 19624
83869, 19624
13841, 19576
34330, 19567
40937, 19559
56541, 19549
234635, 19549
25238, 19538
96062, 19536
229679, 19536
63274, 19513
116276, 19512
196766, 19512
6955, 19462
74579, 19449
48341, 19405
39758, 19383
8953, 19373
187403, 19371
709, 19369
29416, 19329
194770, 19329
32460, 19302
60652, 19302
186400, 19302
20095, 19275
41629, 19275
76178, 19275
99630, 19275
66465, 19237
254211, 19237
39349, 19200
283157, 19200
16749, 19178
327, 19175
10668, 19175
24780, 19175
312, 19174
280209, 19174
296230, 19174
131728, 19164
210255, 19164
46205, 19152
111581, 19121
216525, 19121
10474, 19109
50749, 19102
1464, 19083
11536, 19064
23349, 19064
2863, 19059
28507, 19059
2721, 19054
43586, 19011
172799, 18981
4197, 18953
70961, 18953
31442, 18925
161714, 18925
194760, 18908
13396, 18905
4225, 18903
289595, 18893
3423, 18892
74731, 18884
78512, 18884
52566, 18881
237682, 18881
8343, 18877
9948, 18861
63404, 18861
4826, 18850
123960, 18850
162554, 18850
140556, 18840
3470, 18825
92289, 18821
119903, 18811
3871, 18805
7682, 18794
117501, 18791
22902, 18787
2370, 18772
192, 18759
22261, 18758
11723, 18730
151093, 18730
79848, 18725
92606, 18725
208322, 18725
70778, 18722
101892, 18722
2347, 18716
132029, 18685
6333, 18656
205055, 18653
31896, 18647
27625, 18614
6530, 18606
110839, 18540
71031, 18533
1287, 18527
2179, 18527
1494, 18519
2951, 18519
37406, 18519
38746, 18519
42255, 18517
17395, 18493
28702, 18493
75128, 18482
257, 18477
162997, 18472
126716, 18432
101422, 18418
22809, 18396
128721, 18386
93748, 18384
80797, 18378
8830, 18366
49894, 18349
39305, 18344
55736, 18343
66483, 18343
3241, 18339
94269, 18318
23730, 18305
112180, 18305
271862, 18305
47035, 18269
3020, 18243
9081, 18238
53597, 18238
17344, 18207
2559, 18203
2040, 18179
22480, 18179
29030, 18174
59903, 18174
13912, 18141
4601, 18135
76864, 18094
103562, 18090
15078, 18076
1545, 18064
9161, 18059
17054, 18059
21479, 18059
282079, 18028
49807, 18017
20722, 18016
38678, 18016
249012, 18015
42708, 17999
116075, 17999
4961, 17995
15060, 17995
72142, 17993
6628, 17934
170035, 17926
63942, 17913
1177, 17886
16496, 17875
1800, 17867
14293, 17861
585, 17833
744, 17826
25371, 17807
30013, 17807
121070, 17790
290856, 17790
16800, 17785
17617, 17785
148417, 17785
10837, 17763
55784, 17762
187493, 17728
3151, 17709
24807, 17699
210555, 17692
15838, 17653
177, 17646
762, 17646
8086, 17646
32317, 17646
16135, 17628
16155, 17628
287860, 17628
8692, 17603
9528, 17592
14804, 17586
18151, 17586
98901, 17577
136445, 17566
104389, 17564
30, 17536
249655, 17536
258779, 17500
85380, 17492
13884, 17487
91539, 17480
110242, 17455
185336, 17455
16402, 17450
99994, 17450
22824, 17444
11015, 17430
34457, 17430
34686, 17430
4224, 17429
17862, 17416
175733, 17399
19229, 17397
56097, 17397
163102, 17397
91894, 17394
156185, 17394
216885, 17394
64178, 17376
87210, 17371
189508, 17350
39174, 17346
43044, 17346
215204, 17346
52130, 17345
4101, 17332
78522, 17325
330, 17317
18203, 17317
89709, 17290
164796, 17290
264684, 17290
8210, 17259
56417, 17201
144219, 17194
69694, 17180
54879, 17173
287741, 17166
71152, 17162
197617, 17162
2067, 17142
135292, 17142
12816, 17140
64791, 17140
55294, 17133
13188, 17125
15623, 17125
44113, 17125
57813, 17125
1589, 17105
24996, 17105
207702, 17104
55439, 17097
170639, 17097
973, 17059
145135, 17044
180110, 17044
64667, 17008
251326, 17008
56167, 16992
248, 16965
1005, 16965
3114, 16965
82835, 16962
82230, 16943
1679, 16938
26179, 16906
188532, 16906
157966, 16885
290794, 16885
61384, 16843
275037, 16843
17696, 16830
276016, 16830
29026, 16804
59828, 16804
11612, 16794
140366, 16794
3933, 16793
11681, 16789
10170, 16785
73026, 16783
109085, 16783
141223, 16771
175409, 16771
9065, 16757
21262, 16757
190586, 16757
4958, 16744
159489, 16744
85393, 16725
193564, 16720
41337, 16719
203880, 16716
4102, 16708
42766, 16708
58529, 16708
70550, 16708
258689, 16697
259659, 16697
14007, 16679
30837, 16679
61570, 16679
159226, 16679
222429, 16661
7934, 16639
229935, 16583
223455, 16571
12236, 16569
164015, 16557
123393, 16553
279680, 16553
222261, 16547
25511, 16539
50877, 16510
161983, 16493
19329, 16444
19983, 16443
28250, 16443
103934, 16443
15847, 16436
107056, 16436
2319, 16428
274313, 16428
142305, 16427
244560, 16427
18489, 16425
127485, 16425
129127, 16425
131924, 16425
62363, 16414
21034, 16408
9793, 16396
33382, 16392
83002, 16392
202984, 16392
3861, 16382
158978, 16378
24016, 16375
103369, 16375
202454, 16375
11230, 16324
15527, 16324
13139, 16319
102296, 16319
24861, 16318
43908, 16318
100141, 16309
123786, 16309
226440, 16304
1532, 16293
33469, 16283
50901, 16283
18814, 16280
19185, 16267
7399, 16249
62181, 16248
95188, 16248
122622, 16248
2825, 16202
7939, 16199
37628, 16199
75866, 16199
232241, 16181
29785, 16178
50341, 16178
89744, 16178
6025, 16174
296559, 16162
1491, 16155
44327, 16150
18037, 16137
22434, 16130
47694, 16130
55113, 16130
2728, 16128
13089, 16128
153032, 16110
34647, 16101
22561, 16097
10051, 16080
40015, 16080
63219, 16062
54562, 16040
179646, 16040
12721, 16031
11699, 16018
94728, 16018
100061, 16018
95560, 16012
5550, 15990
26782, 15990
86944, 15957
22318, 15945
8710, 15943
19177, 15940
65661, 15940
16070, 15933
170654, 15933
455, 15925
48348, 15921
76156, 15917
46829, 15908
58325, 15908
172822, 15908
24327, 15892
67537, 15892
207385, 15892
70913, 15891
8415, 15888
49747, 15888
65864, 15888
8672, 15880
57541, 15870
1798, 15866
2305, 15866
67784, 15806
53867, 15801
110383, 15797
266226, 15797
214693, 15795
18626, 15790
10492, 15787
719, 15786
87375, 15778
196734, 15778
26044, 15760
88228, 15742
272748, 15731
291658, 15730
226253, 15719
20301, 15713
56637, 15712
7317, 15688
19944, 15688
258354, 15688
8896, 15672
17782, 15672
47790, 15658
11198, 15653
