117720, 111494
88338, 108479
235359, 108479
38102, 108311
59652, 107895
241016, 107816
161291, 107225
259866, 105917
54238, 104596
205605, 102983
114902, 102590
171834, 102590
110795, 100850
1232, 97886
202555, 97404
46602, 96194
67288, 95187
170347, 94924
259362, 94924
287767, 94924
292682, 94924
79668, 94825
147682, 94169
58085, 94132
166006, 94132
156863, 94115
114857, 93604
271602, 93417
22015, 92939
2423, 92483
164764, 92483
42621, 91524
76010, 91524
96796, 91524
294174, 91440
123224, 91014
101580, 90431
124916, 90131
137463, 90131
149078, 90131
117893, 90040
36523, 90026
269212, 90026
12714, 89309
24118, 89309
213907, 89309
256692, 89309
52242, 87327
262322, 87197
219060, 86309
225385, 86050
208580, 84640
28284, 84456
167463, 84456
182903, 84452
102016, 83824
114059, 83824
9546, 83423
91331, 81598
42323, 81578
69524, 81054
205597, 81054
293278, 78622
88114, 78459
121975, 78406
242490, 77390
11163, 77259
47780, 77259
70763, 77259
82372, 77259
82739, 77259
254812, 77259
183726, 72182
188552, 70784
242679, 67741
271135, 66398
17643, 62739
96047, 62518
253788, 62518
18431, 62321
116585, 62321
18631, 62283
61017, 60403
142046, 60403
53512, 60338
81569, 60338
95375, 59469
64460, 59264
286125, 59033
29197, 58883
132688, 58385
231982, 57820
49890, 57230
260034, 57200
196843, 57024
63778, 56797
71129, 56743
98619, 56743
128423, 56743
164060, 56743
232321, 56743
48345, 56067
52394, 56067
148282, 56067
73568, 55054
142467, 54792
68405, 54788
241513, 54649
199086, 54204
166171, 54099
249216, 54033
56691, 54003
92542, 53890
125178, 53890
117517, 53601
141778, 53601
209383, 53601
133566, 53494
72362, 52854
97725, 52756
45625, 52657
134889, 52657
4902, 52618
16271, 52573
220193, 52573
289809, 52573
145751, 52475
91229, 52434
124948, 52387
288741, 52303
184547, 51907
180070, 51904
126813, 51579
243670, 51559
45016, 51433
122976, 51433
176544, 51433
198751, 51276
48606, 50977
135769, 50842
141709, 50828
272326, 50707
60841, 50373
295566, 50235
5034, 50077
108356, 49683
247366, 49554
196442, 48973
123118, 48755
6129, 48577
10984, 48446
222769, 48446
159926, 48289
139104, 48142
41703, 48134
151967, 48134
205741, 48001
17033, 47943
84442, 47943
254237, 47943
35182, 47770
169997, 47606
228016, 47606
163893, 47603
181686, 47603
292559, 47582
13570, 47404
233843, 47358
242209, 47358
272966, 47358
279387, 47358
92283, 47309
115545, 47261
222464, 47261
112480, 46949
177351, 46949
186273, 46949
256486, 46949
223354, 46911
292057, 46829
43862, 46798
93534, 46798
14151, 46669
220825, 46669
253057, 46669
264006, 46669
280776, 46351
41268, 46350
201643, 46350
19515, 46090
190043, 45989
137357, 45977
71143, 45931
207276, 45931
68232, 45907
139638, 45613
282334, 45424
244609, 45389
292504, 45389
163029, 45334
41082, 45325
9727, 45183
203837, 45123
84377, 44882
196138, 44882
80523, 44839
143166, 44767
63396, 44700
77710, 44700
78400, 44700
220827, 44686
89396, 44654
87561, 44535
257017, 44535
269121, 44535
51972, 44426
270375, 44213
173528, 44031
124830, 44026
83835, 43950
103333, 43626
181819, 43626
164532, 43428
223851, 43428
82300, 43149
266467, 43149
119732, 42852
287562, 42576
174361, 42463
262642, 42463
22425, 42440
150510, 42440
168098, 42440
173988, 42440
202480, 42440
250731, 42440
193611, 42370
179640, 42203
192744, 42203
228765, 42203
253132, 42203
134106, 42169
2285, 42152
110831, 42152
288899, 42121
231830, 41992
59351, 41896
238620, 41863
235845, 41843
137348, 41691
114175, 41657
145293, 41594
263756, 41594
88363, 41564
292960, 41553
18921, 41457
134421, 41457
271452, 41424
43662, 41289
66631, 41289
129187, 41289
23439, 41277
72935, 41277
201947, 41277
236936, 41216
141278, 41196
278617, 41167
113797, 41165
250877, 41165
62240, 41155
251710, 40997
265966, 40997
182144, 40683
58714, 40668
62517, 40668
93464, 40620
151772, 40620
4572, 40610
198466, 40541
269316, 40505
52729, 40472
85884, 40472
152081, 40472
69672, 40360
78127, 40360
79830, 40360
134484, 40360
230656, 40198
75259, 40130
236240, 40130
132850, 39942
275750, 39936
264652, 39931
129276, 39926
117688, 39781
191296, 39660
237581, 39660
184237, 39638
15221, 39403
78907, 39403
210260, 39403
125715, 39399
170489, 39370
142607, 39367
249889, 39367
237883, 39304
59654, 39273
72038, 39273
29307, 39250
120601, 39218
212345, 39148
186564, 39122
199508, 39053
80449, 39030
285818, 39030
254912, 39003
255786, 38994
293314, 38967
66141, 38834
183832, 38787
291425, 38787
159056, 38737
219955, 38640
241672, 38640
143509, 38552
242221, 38552
56078, 38546
220695, 38546
294172, 38531
263811, 38515
85297, 38505
153823, 38505
217817, 38505
151546, 38500
73833, 38402
148901, 38402
160157, 38402
232407, 38402
184151, 38401
28710, 38370
143537, 38370
119963, 38327
66323, 38319
178510, 38319
184619, 38319
198410, 38319
258364, 38319
23836, 38212
43655, 38212
100726, 38212
191834, 38212
20593, 38211
145881, 38211
63776, 38182
100991, 38182
202059, 38182
240869, 38182
176715, 38085
132430, 37925
26130, 37897
44618, 37897
127466, 37897
152054, 37897
224147, 37897
242864, 37897
38224, 37814
82996, 37814
137716, 37814
172024, 37814
51667, 37790
166358, 37790
178451, 37790
31824, 37777
104541, 37740
134431, 37717
44330, 37715
204458, 37715
60198, 37713
131695, 37649
215014, 37633
253622, 37633
37294, 37604
8573, 37537
10662, 37537
80634, 37537
224094, 37537
233213, 37537
234843, 37537
240142, 37537
94219, 37512
221982, 37512
101541, 37464
248348, 37464
157826, 37461
11336, 37455
235106, 37408
268023, 37395
177912, 37393
160396, 37354
238815, 37354
145929, 37342
164587, 37342
151449, 37327
230273, 37327
236309, 37327
268585, 37327
286321, 37287
156008, 37281
189994, 37281
247889, 37281
255401, 37281
19884, 37188
52677, 37188
52688, 37188
163026, 37188
90554, 37141
197771, 37141
94425, 37139
160264, 37139
24663, 37127
96742, 37127
219393, 37113
35346, 37081
49052, 37049
168087, 36996
217652, 36973
223009, 36973
188048, 36947
22109, 36926
79907, 36926
216983, 36926
222056, 36926
13417, 36741
143819, 36741
274588, 36668
129021, 36624
164931, 36619
63908, 36579
19519, 36568
123566, 36568
256933, 36568
286208, 36568
294426, 36568
221722, 36566
228174, 36566
138560, 36550
280861, 36550
6575, 36510
46295, 36510
167208, 36510
179258, 36510
208114, 36510
172690, 36460
216740, 36460
3724, 36433
