40437, 126130
56643, 126130
57978, 126130
78871, 126130
74457, 123050
76537, 123050
81563, 123050
95725, 123050
96656, 123050
97375, 123050
102670, 123050
103514, 123050
11325, 122511
51039, 120106
58596, 120106
59578, 120106
64703, 120106
68346, 120106
69652, 120106
70399, 120106
71836, 120106
72059, 120106
75427, 120106
75996, 120106
76185, 120106
76501, 120106
77109, 120106
82064, 120106
82813, 120106
92826, 120106
114724, 120106
12098, 113399
12489, 113399
15451, 113399
15876, 113399
18886, 113399
19382, 113399
19907, 113399
21738, 113399
23297, 113399
24461, 113399
26016, 113399
28236, 113399
28279, 113399
29027, 113399
29414, 113399
29625, 113399
30146, 113399
30792, 113399
33579, 113399
34825, 113399
35872, 113399
38164, 113399
38821, 113399
39682, 113399
42252, 113399
44321, 113399
44805, 113399
45175, 113399
45217, 113399
48618, 113399
54503, 113399
56084, 113399
59374, 113399
62068, 113399
62158, 113399
74429, 113399
7926, 108420
9513, 108420
10403, 108420
12848, 108420
14733, 108420
18374, 108420
23629, 108420
30781, 108420
38117, 108420
67965, 108420
160182, 108420
195866, 108420
295066, 108420
2065, 97626
2214, 97626
3216, 97626
3231, 97626
3916, 97626
4145, 97626
4693, 97626
4732, 97626
5752, 97626
6652, 97626
57722, 97626
61730, 97626
107144, 97626
194472, 97626
213990, 97626
249378, 97626
255595, 97626
265928, 97626
3652, 82596
3955, 82596
163238, 82596
3112, 64772
70294, 64102
130608, 64102
279863, 64102
242295, 60504
144030, 59477
162106, 59152
872, 58675
1885, 58675
2709, 58675
11070, 58675
136573, 58675
214366, 58675
231554, 58675
267664, 58675
277685, 58675
98903, 56555
49461, 56207
28378, 53114
37766, 52986
49019, 52986
116, 52830
1, 51774
5, 51774
65, 51774
18, 51672
164, 51672
532, 51475
536, 51475
246, 50885
462, 50582
9257, 50582
265717, 50265
63461, 50241
73910, 50241
83016, 50241
87515, 50241
89157, 50241
89581, 50241
97323, 50241
110504, 50241
128284, 50241
132491, 50241
143425, 50241
181476, 50241
40687, 49038
47153, 49038
51571, 49004
56230, 49004
68482, 49004
32008, 48423
32853, 48423
39588, 48423
43713, 48423
158770, 48423
282185, 48423
30679, 48169
86900, 47971
89039, 47971
117240, 47971
117485, 47971
118498, 47971
119209, 47971
127441, 47971
129065, 47971
132702, 47971
135610, 47971
136672, 47971
137291, 47971
161092, 47971
163209, 47971
165123, 47971
166110, 47971
166981, 47971
167047, 47971
168296, 47971
173633, 47971
173806, 47971
175073, 47971
179796, 47971
182753, 47971
189926, 47971
191969, 47971
192661, 47971
192806, 47971
193469, 47971
193874, 47971
197440, 47971
206832, 47971
217897, 47971
222024, 47971
225772, 47971
245147, 47971
245570, 47971
42325, 47938
86594, 47938
239276, 47938
45676, 47922
58392, 47922
58843, 47922
59038, 47922
69586, 47922
97055, 47922
28805, 47488
278093, 47488
19733, 47349
79239, 47349
213364, 47349
24510, 47187
248526, 47187
214178, 47092
240569, 46644
18228, 46100
283322, 45994
26654, 45268
61411, 45063
66494, 45063
16483, 45010
23265, 44916
23722, 44916
238456, 44861
48819, 44848
32539, 44412
32647, 44412
35584, 44412
37297, 44412
37988, 44412
59723, 44412
63643, 44412
287812, 44412
25767, 44309
37899, 44309
47655, 44309
51607, 44266
148774, 43551
53620, 43141
31144, 43110
45436, 42851
137841, 42851
158464, 42851
208476, 42851
21303, 42680
19478, 42501
198689, 42499
87799, 42273
29131, 41837
69016, 41837
85841, 41837
17135, 41806
277617, 39279
20166, 38606
32116, 37815
37912, 37815
65207, 37815
66135, 37815
77377, 37815
80822, 37815
87080, 37815
132845, 36131
283922, 35943
839, 35131
5456, 34142
33685, 33911
4180, 33743
74184, 32244
125923, 31000
118144, 29090
137099, 28819
10439, 27819
738, 27329
157082, 26753
77962, 25136
7963, 23759
19060, 19796
98044, 19496
5285, 15817
219762, 15690
229510, 14246
249994, 14222
9238, 13379
116285, 11949
27830, 11795
1183, 10201
16441, 9875
1913, 9323
26596, 9269
7724, 9123
204372, 9082
420, 8648
140858, 8297
87224, 7631
216076, 7557
104070, 7397
131106, 7397
26189, 7362
22240, 7340
80409, 7326
216351, 7326
236295, 7321
282733, 7290
261675, 7286
72272, 7285
165320, 7285
247423, 7285
291267, 7285
136462, 7250
148319, 7242
170448, 7242
273067, 7242
74333, 7143
261773, 7143
238097, 7112
255922, 7112
217051, 7091
89640, 7070
106466, 7034
138120, 7011
129372, 6975
111524, 6962
168454, 6957
25201, 6901
161468, 6901
284773, 6901
284332, 6862
126740, 6839
286922, 6839
23857, 6826
18215, 6804
92272, 6804
171382, 6804
72815, 6778
45726, 6767
100413, 6767
77767, 6734
117674, 6734
164681, 6734
189676, 6734
27927, 6726
231915, 6715
26261, 6698
50365, 6641
65314, 6641
194131, 6641
25125, 6635
28897, 6635
131991, 6635
270985, 6635
280888, 6635
98848, 6612
127270, 6604
166116, 6604
171711, 6604
74079, 6539
160839, 6539
96064, 6520
104051, 6520
64504, 6512
64886, 6508
219292, 6508
229558, 6508
148614, 6479
175787, 6479
235927, 6476
27746, 6473
6081, 6450
14948, 6450
213127, 6443
34251, 6433
179396, 6433
21949, 6428
54239, 6428
62164, 6428
280321, 6418
23797, 6399
75244, 6398
162432, 6398
99636, 6393
155800, 6385
72039, 6382
165336, 6382
87682, 6258
20219, 6254
23578, 6254
47414, 6254
80719, 6254
4040, 6220
189786, 6204
54120, 6196
57028, 6196
94495, 6196
85739, 6172
63512, 6155
120091, 6137
17101, 6130
58106, 6130
113728, 6130
265068, 6107
47624, 6099
114176, 6099
265819, 6099
27161, 6097
287856, 6097
35928, 6096
77206, 6093
168664, 6093
208261, 6081
134942, 6077
260031, 6077
266449, 6077
33338, 6053
246910, 6053
157259, 6052
13205, 6029
136488, 6016
76759, 6011
31088, 6008
41390, 6008
45416, 6008
50429, 5996
62228, 5996
62830, 5996
87741, 5996
226629, 5996
267381, 5996
230134, 5991
15673, 5990
74596, 5975
182301, 5975
68074, 5970
106686, 5970
65283, 5969
21545, 5966
65872, 5965
10263, 5947
247876, 5947
132484, 5923
211909, 5923
7617, 5893
51569, 5893
67886, 5893
221276, 5893
75436, 5886
81454, 5886
13711, 5880
296571, 5865
108171, 5861
88279, 5859
75589, 5858
140325, 5858
15321, 5807
253487, 5807
276156, 5807
35684, 5805
30435, 5796
223066, 5796
250022, 5796
87940, 5792
124725, 5774
39183, 5765
54419, 5765
31486, 5755
150249, 5755
33116, 5749
108326, 5749
140268, 5746
46333, 5741
64744, 5735
84783, 5735
55873, 5726
227328, 5725
200502, 5696
253698, 5696
118536, 5685
121370, 5685
185116, 5685
47823, 5675
35946, 5668
47604, 5668
283381, 5668
97162, 5659
187456, 5659
212868, 5659
278652, 5659
148641, 5654
17553, 5634
112830, 5628
258093, 5628
27048, 5626
37177, 5626
42729, 5626
87165, 5626
130901, 5626
189530, 5626
244840, 5626
23519, 5605
5780, 5598
71976, 5598
295050, 5598
40431, 5597
110505, 5597
288660, 5597
100049, 5559
205790, 5558
226005, 5558
196415, 5538
66093, 5535
200789, 5521
41036, 5520
105292, 5516
40684, 5510
248227, 5510
108981, 5508
172871, 5508
278674, 5508
281030, 5499
15513, 5494
54025, 5449
70573, 5400
74915, 5396
200519, 5396
23170, 5385
75319, 5383
239972, 5370
44444, 5367
58966, 5357
94372, 5357
122497, 5355
10645, 5339
93369, 5339
17332, 5320
179667, 5312
51747, 5295
102583, 5293
145271, 5276
225748, 5276
105926, 5262
131435, 5262
74683, 5255
175229, 5255
279366, 5255
9185, 5251
106739, 5251
167681, 5251
19927, 5247
74908, 5228
98837, 5228
180843, 5228
184250, 5228
292382, 5228
6877, 5224
192160, 5224
219335, 5219
292612, 5217
227583, 5209
11688, 5207
67822, 5207
80286, 5207
126443, 5207
151322, 5207
154923, 5207
199713, 5207
204168, 5207
42839, 5206
43015, 5206
40721, 5199
33707, 5195
163937, 5195
47080, 5193
98882, 5193
277823, 5180
42907, 5177
86301, 5156
182358, 5156
34506, 5152
245953, 5148
56107, 5146
74679, 5146
13671, 5134
81826, 5132
37339, 5114
255631, 5114
168373, 5113
61802, 5108
222989, 5086
138945, 5075
159572, 5075
77043, 5067
4417, 5063
161187, 5063
96409, 5052
109076, 5052
181371, 5052
85388, 5034
16420, 5027
150814, 5004
165555, 5004
103286, 5000
131174, 4994
165673, 4994
101761, 4991
144656, 4991
98306, 4986
49072, 4984
96415, 4984
42096, 4975
58457, 4975
210386, 4975
124940, 4966
180482, 4966
21399, 4964
51769, 4964
105098, 4957
110995, 4957
119970, 4957
130259, 4957
130273, 4957
134376, 4957
135959, 4957
140157, 4957
140371, 4957
140621, 4957
140850, 4957
141500, 4957
143177, 4957
147361, 4957
147387, 4957
152698, 4957
158225, 4957
173318, 4957
182385, 4957
183981, 4957
184697, 4957
188197, 4957
188580, 4957
189438, 4957
197217, 4957
204441, 4957
208440, 4957
211705, 4957
216962, 4957
224578, 4957
236839, 4957
237403, 4957
244206, 4957
247557, 4957
253381, 4957
262718, 4957
263417, 4957
271283, 4957
271562, 4957
276422, 4957
282158, 4957
102106, 4949
127308, 4949
137688, 4949
141478, 4949
255546, 4949
128274, 4932
172665, 4932
78110, 4925
28311, 4916
11434, 4912
217453, 4907
78647, 4905
120887, 4901
62326, 4888
45893, 4881
100640, 4881
150736, 4881
13238, 4876
90682, 4876
163304, 4876
128626, 4870
133071, 4860
31593, 4855
56378, 4849
210770, 4849
218622, 4849
20504, 4846
23096, 4846
129908, 4846
227129, 4846
168448, 4844
44437, 4837
178936, 4837
272437, 4837
65031, 4826
4958, 4821
159489, 4821
104198, 4818
213759, 4806
32527, 4802
49620, 4796
77218, 4796
67340, 4787
156498, 4787
82316, 4786
75410, 4773
109961, 4773
146702, 4773
154786, 4773
204610, 4772
169842, 4769
32448, 4766
103472, 4766
208138, 4766
123590, 4759
189970, 4757
294092, 4756
136201, 4755
28931, 4753
133266, 4753
190657, 4753
252727, 4753
242951, 4752
39096, 4749
164752, 4749
78145, 4746
151766, 4739
200902, 4739
281692, 4739
98691, 4737
10886, 4723
256699, 4723
63502, 4722
98392, 4722
159430, 4722
96523, 4716
252181, 4702
56469, 4697
22686, 4677
112110, 4676
117683, 4668
161142, 4665
267395, 4665
98590, 4662
100331, 4662
195580, 4661
16666, 4653
38724, 4653
67880, 4653
36261, 4649
35054, 4646
54657, 4646
62932, 4646
86496, 4646
106713, 4646
184661, 4646
212856, 4646
223195, 4646
8364, 4644
146068, 4644
93290, 4636
44015, 4631
101262, 4631
109913, 4631
110096, 4631
114250, 4631
124857, 4631
127179, 4631
130169, 4631
138776, 4631
142278, 4631
153623, 4631
159934, 4631
164732, 4631
170005, 4631
170226, 4631
180872, 4631
189566, 4631
191815, 4631
199138, 4631
211922, 4631
217194, 4631
219550, 4631
220379, 4631
220707, 4631
220893, 4631
223885, 4631
227372, 4631
238886, 4631
247141, 4631
259100, 4631
263260, 4631
265025, 4631
279931, 4631
290510, 4631
31556, 4627
59298, 4627
176032, 4612
30723, 4605
99449, 4605
279612, 4605
74579, 4600
122291, 4599
138257, 4599
143085, 4599
168599, 4599
169337, 4599
240782, 4599
247627, 4599
260015, 4599
95298, 4595
249594, 4589
16987, 4588
36810, 4588
293026, 4588
280148, 4585
8386, 4583
212985, 4578
12156, 4577
245303, 4577
212610, 4576
217184, 4575
111295, 4573
63859, 4564
6363, 4563
177583, 4563
11358, 4561
65292, 4561
170338, 4556
49035, 4553
67803, 4553
109581, 4550
237904, 4548
282051, 4547
238900, 4542
91214, 4534
159838, 4534
44383, 4528
20236, 4525
126595, 4523
44024, 4521
291405, 4520
48763, 4516
102015, 4516
109630, 4516
165057, 4510
282520, 4510
675, 4506
17232, 4506
85376, 4504
224822, 4504
230312, 4504
145902, 4502
47062, 4501
80069, 4501
106424, 4501
202826, 4501
245086, 4501
69692, 4496
243854, 4496
112624, 4489
19896, 4485
266964, 4485
2240, 4484
255765, 4475
283784, 4475
294534, 4475
9353, 4474
132124, 4471
160574, 4471
179565, 4466
49712, 4461
62173, 4461
242497, 4457
254512, 4457
17943, 4455
61870, 4449
164479, 4448
234457, 4446
196196, 4438
200026, 4433
1978, 4432
18172, 4428
84131, 4428
38381, 4422
62396, 4422
98244, 4422
158714, 4422
10021, 4413
139889, 4408
51152, 4406
90341, 4406
