167811, 111449
205617, 111449
252976, 111449
134043, 111168
215234, 111168
232067, 111168
32963, 109028
14569, 108593
16956, 108593
162998, 108593
3554, 106713
29431, 106713
186111, 106713
205351, 106713
211100, 106713
217480, 106713
218419, 106713
220047, 106713
226237, 106713
248764, 106713
253694, 106713
256633, 106713
259065, 106713
277556, 106713
296290, 106713
20897, 106008
117779, 106008
153777, 106008
389, 105224
218811, 104252
257431, 104252
230865, 103747
173524, 103470
103665, 102102
18313, 101702
213863, 99521
4107, 99242
191595, 99242
256157, 98924
271799, 97787
6010, 97600
211498, 96059
9792, 91630
108033, 91194
231249, 91039
72148, 90340
10419, 90232
279068, 86949
86082, 86502
25439, 86500
291, 85817
6, 83416
35738, 82823
49377, 73112
68480, 69895
203494, 69895
2881, 69820
217553, 64868
191746, 58423
202455, 57352
205637, 56392
219866, 56392
129363, 55840
80928, 55636
150084, 55232
225056, 54866
62235, 54653
268847, 52930
88696, 52521
39301, 52257
238603, 52257
161556, 52198
262895, 52054
266176, 52054
269379, 52054
7193, 51801
241790, 51801
52200, 50828
98108, 50828
249305, 50328
81089, 49796
9548, 49743
155346, 49500
178599, 49500
245738, 49500
206870, 48916
208047, 48916
230649, 48916
265619, 48916
224961, 48852
245927, 48852
86562, 48483
31126, 48209
207825, 47866
256590, 47866
197315, 47845
98586, 47243
119579, 46960
50395, 46861
224735, 46745
164518, 46574
178114, 46574
213681, 46361
152470, 46339
274462, 46196
212317, 46014
111544, 45753
202471, 45592
165499, 45276
170071, 45276
200786, 45276
207720, 45276
253348, 45276
294522, 45276
23284, 45062
260571, 44663
283080, 44663
232598, 44615
217089, 44344
242356, 44344
286954, 44344
66979, 43773
68837, 43634
110941, 43634
27324, 43586
9767, 43477
138234, 43231
174697, 43231
185403, 43231
218015, 43231
207813, 43010
223766, 42688
286605, 42688
213991, 42632
21842, 42599
6759, 42236
111947, 42086
258973, 42086
173515, 41945
3479, 41909
213027, 41769
204957, 41298
263994, 41298
124338, 40989
142533, 40989
200992, 40989
205983, 40989
288314, 40989
294568, 40989
202340, 40920
145384, 40908
213116, 40897
258933, 40854
58910, 40806
103953, 40806
144251, 40806
148019, 40806
186568, 40806
219129, 40806
221899, 40806
235399, 40806
249491, 40563
130783, 40378
143549, 40378
66144, 40174
288932, 40104
100645, 39898
260684, 39898
287495, 39840
10007, 39831
143598, 39592
177115, 39592
19567, 39387
169722, 39299
257813, 39299
291697, 39299
72083, 39195
148426, 39097
225012, 38878
293118, 38878
170435, 38782
229800, 38644
284247, 38644
122288, 38632
27658, 38560
131373, 38560
19246, 38553
127695, 38550
128227, 38550
177900, 38550
192528, 38446
296065, 38446
259542, 38217
286711, 38112
31940, 38034
156128, 37946
3361, 37926
286767, 37881
18056, 37828
205379, 37720
43383, 37641
73555, 37641
135001, 37607
209697, 37607
203017, 37563
275670, 37563
