867, 110959
42596, 82364
2970, 70008
25788, 68013
7528, 56469
65705, 55608
4995, 47656
68526, 43265
152345, 43166
63953, 42918
75018, 42130
34541, 39912
11755, 36534
13790, 36197
84010, 31912
107771, 31595
140496, 31595
15306, 30429
49685, 29795
34725, 29497
3000, 29349
10505, 29326
11577, 28847
46014, 28847
55786, 28847
11509, 28795
26959, 28795
8524, 28649
206096, 28495
10274, 28198
85651, 28198
212246, 27912
1472, 27378
6203, 27144
270805, 26874
170059, 26729
3329, 26616
182158, 26610
8771, 26399
14240, 26399
36825, 26399
51947, 26399
164249, 26399
5023, 26373
19951, 26359
147193, 26291
168133, 26291
187161, 26180
209922, 26180
111461, 26027
137271, 25960
175311, 25888
187725, 25888
194899, 25888
263609, 25888
14695, 25832
157799, 25816
3707, 25593
52097, 25589
206818, 25589
272968, 25589
278008, 25589
21899, 25552
288436, 25552
109242, 25542
244294, 25542
240460, 25511
39592, 25477
113869, 25477
253085, 25477
12563, 25402
205825, 25402
212858, 25402
17180, 25401
49154, 25391
95638, 25391
94501, 25375
122788, 25375
32884, 25347
73275, 25169
51446, 24868
58580, 24868
8228, 24830
226384, 24830
284628, 24830
135032, 24705
10019, 24681
191138, 24619
16618, 24516
264764, 24516
120114, 24481
123314, 24481
172207, 24481
237671, 24481
22925, 24473
32356, 24473
269020, 24473
71562, 24440
183825, 24440
13542, 24410
280052, 24356
2809, 24344
81006, 24344
7795, 24325
44156, 24305
39012, 24258
9675, 24254
175920, 24211
203995, 24121
61202, 24101
191726, 24101
5026, 24004
201685, 23964
192564, 23937
21405, 23757
11741, 23712
183125, 23712
248780, 23712
5330, 23597
106319, 23496
215154, 23496
87404, 23489
260287, 23364
149879, 23340
250151, 23340
258447, 23340
36185, 23328
156359, 23304
291237, 23304
86108, 23283
140734, 23283
211377, 23283
225148, 23283
233941, 23283
240615, 23283
250526, 23283
23675, 23272
35109, 23228
104670, 23228
133320, 23064
273291, 23064
212695, 23029
39220, 22960
8576, 22946
8242, 22872
52482, 22727
3161, 22714
14947, 22714
36159, 22714
42257, 22553
248756, 22488
99643, 22285
10490, 22142
28485, 22142
94821, 22142
147733, 22046
176680, 22046
94694, 21888
254805, 21888
97235, 21877
17630, 21807
20476, 21787
26751, 21787
40916, 21787
123657, 21787
20060, 21728
32474, 21728
9062, 21625
9826, 21625
149748, 21625
98520, 21622
258153, 21622
280499, 21622
289289, 21622
202435, 21600
243662, 21564
21164, 21557
23625, 21495
270827, 21495
207122, 21478
224928, 21388
28510, 21202
121335, 21200
140249, 21146
21683, 21029
34608, 21029
269303, 21029
47960, 21019
182767, 20986
106101, 20982
33878, 20970
7450, 20934
32378, 20928
292120, 20783
21955, 20769
200416, 20727
132769, 20720
257299, 20716
2768, 20633
16417, 20631
24493, 20579
122217, 20576
256185, 20500
185878, 20485
241768, 20485
295686, 20485
5274, 20391
23851, 20372
51935, 20323
1969, 20288
133690, 20288
39892, 20271
202619, 20230
258770, 20192
17783, 20070
11220, 20050
43330, 20022
9005, 20015
148772, 20015
7385, 19968
67212, 19845
272396, 19770
76551, 19687
162355, 19687
83983, 19663
52965, 19661
40934, 19508
1031, 19417
2621, 19382
21390, 19382
51515, 19382
266303, 19382
148, 19377
210210, 19377
59634, 19368
91748, 19334
132130, 19309
24300, 19290
10283, 19163
26327, 19163
290526, 19082
25010, 19064
18883, 19024
18783, 18997
35945, 18977
119879, 18977
97988, 18931
188783, 18929
160714, 18903
234096, 18903
6869, 18862
19932, 18858
35383, 18858
37321, 18858
23951, 18851
10707, 18820
5528, 18808
42803, 18802
4383, 18738
5123, 18718
38238, 18702
78013, 18665
37746, 18602
4735, 18596
240272, 18573
39511, 18535
5615, 18508
270072, 18457
132780, 18445
25001, 18410
234691, 18410
290343, 18410
77800, 18311
209000, 18311
261535, 18292
25854, 18241
48060, 18241
86635, 18241
94145, 18241
925, 18237
86523, 18229
224084, 18137
80276, 18096
93759, 18096
127400, 18051
1677, 18028
141227, 18028
138323, 18007
94212, 17953
186468, 17885
180664, 17877
280493, 17877
165694, 17861
207758, 17856
3345, 17832
141181, 17800
58688, 17796
96743, 17792
98688, 17751
82910, 17742
218693, 17717
71216, 17700
177180, 17610
296044, 17610
92070, 17585
130232, 17510
162196, 17478
9913, 17413
127988, 17413
135102, 17413
221454, 17413
215655, 17350
53858, 17324
52996, 17289
272502, 17289
67620, 17278
165724, 17278
53649, 17270
4025, 17248
14122, 17222
225352, 17222
203154, 17171
133789, 17169
178388, 17169
191835, 17169
128572, 17155
14444, 17119
267795, 17119
152010, 17092
119661, 17068
276809, 17036
44796, 17001
6882, 16993
22964, 16993
45497, 16993
14819, 16973
60717, 16958
6014, 16924
263717, 16908
28761, 16842
64473, 16696
267644, 16598
180483, 16594
154094, 16536
221392, 16536
49439, 16523
272564, 16497
80654, 16461
463, 16422
171053, 16369
151090, 16341
263013, 16282
9404, 16241
132120, 16151
41207, 16119
65754, 16038
111839, 16020
246479, 16015
49010, 15985
5981, 15916
30390, 15907
250220, 15907
40820, 15816
135366, 15790
94095, 15748
68927, 15658
160004, 15627
1912, 15614
90243, 15602
17045, 15571
78503, 15571
5831, 15566
173297, 15537
9570, 15535
274661, 15507
10775, 15479
10697, 15463
91602, 15431
147734, 15429
83598, 15428
136863, 15402
196724, 15400
30822, 15393
286313, 15375
33883, 15302
137448, 15282
4939, 15249
38966, 15230
2601, 15222
5140, 15190
39849, 15140
249206, 15136
95276, 15126
275068, 15106
252982, 15093
27362, 15092
55630, 15092
63004, 15092
54831, 15082
98716, 15082
192566, 15059
279045, 15042
48068, 15035
181983, 15000
77543, 14990
149478, 14990
236561, 14990
244757, 14973
33566, 14925
21307, 14876
15661, 14832
16632, 14832
108704, 14832
178848, 14832
104079, 14825
68677, 14821
253145, 14789
200467, 14751
164678, 14704
273221, 14704
73636, 14697
8350, 14678
183609, 14665
207066, 14665
289939, 14665
287818, 14606
7279, 14601
55745, 14601
117186, 14590
65280, 14530
190496, 14503
152417, 14498
273460, 14498
23069, 14494
13013, 14490
294444, 14485
2002, 14464
157545, 14462
291068, 14452
54165, 14379
94393, 14379
19852, 14378
39344, 14378
40367, 14378
266631, 14360
115201, 14317
24032, 14314
117816, 14313
40846, 14310
6469, 14272
48932, 14259
68614, 14253
216176, 14253
252527, 14253
279217, 14230
5712, 14194
236614, 14194
133471, 14176
29733, 14156
124518, 14156
198056, 14156
260143, 14156
18454, 14142
80502, 14142
41837, 14130
26172, 14105
32425, 14105
137986, 14105
63009, 14070
39438, 14060
49586, 14037
28905, 14024
8669, 14023
16165, 14017
21427, 13975
119418, 13975
107302, 13963
116283, 13963
241094, 13963
16560, 13954
47926, 13954
244105, 13954
50902, 13952
184592, 13952
216503, 13945
13684, 13928
16363, 13928
52533, 13928
293050, 13928
126811, 13923
192884, 13897
115796, 13895
41059, 13892
273091, 13881
134557, 13878
279165, 13877
30746, 13867
12305, 13862
196981, 13862
52433, 13832
66573, 13832
126066, 13817
6049, 13793
22003, 13790
60356, 13753
107104, 13753
78077, 13725
197688, 13706
103998, 13678
108585, 13678
15498, 13677
33401, 13677
35708, 13677
16096, 13645
77766, 13631
232052, 13631
287697, 13623
12838, 13593
187475, 13593
204898, 13592
151818, 13585
7206, 13577
49000, 13577
264154, 13537
15676, 13535
37134, 13510
224354, 13498
27056, 13466
257905, 13441
14447, 13437
69724, 13437
225811, 13437
17660, 13418
29343, 13373
109328, 13373
118637, 13357
81134, 13356
247078, 13354
3388, 13308
8251, 13305
5836, 13299
291239, 13242
193118, 13236
159829, 13220
2892, 13208
269062, 13188
108845, 13167
84892, 13162
227085, 13162
134428, 13157
43147, 13156
5335, 13132
11564, 13123
30445, 13123
259191, 13122
9085, 13066
2314, 13054
2200, 13014
10118, 13014
224051, 13010
79487, 13008
90697, 13008
169056, 13008
147949, 12981
25790, 12955
41772, 12953
102861, 12927
95630, 12904
117650, 12887
77698, 12883
15095, 12861
164478, 12835
63266, 12826
78106, 12826
102386, 12826
188800, 12826
39204, 12823
280454, 12811
7411, 12791
3973, 12767
167743, 12758
203861, 12744
231935, 12723
205982, 12715
287551, 12715
111695, 12695
71100, 12692
48297, 12660
19418, 12654
244374, 12648
262819, 12648
35564, 12643
39597, 12636
95925, 12636
269776, 12636
9318, 12633
33470, 12611
60636, 12611
191603, 12611
129775, 12587
104333, 12585
165732, 12585
285765, 12585
293046, 12585
99646, 12558
116193, 12552
42611, 12538
159927, 12538
117741, 12518
64077, 12511
71779, 12509
166561, 12509
209916, 12509
35632, 12502
47854, 12502
151877, 12502
15187, 12434
117025, 12427
136285, 12396
38167, 12394
95705, 12394
243996, 12394
273613, 12394
165713, 12385
280850, 12385
135238, 12364
129229, 12362
258916, 12311
188271, 12283
21437, 12273
37933, 12241
168124, 12241
215169, 12241
44167, 12234
107228, 12234
190691, 12234
31241, 12209
17653, 12201
203202, 12188
109885, 12183
213208, 12181
270437, 12179
124849, 12160
7268, 12146
215216, 12108
8160, 12097
66156, 12094
27589, 12092
224164, 12090
210597, 12085
55730, 12078
2404, 12077
68622, 12066
2501, 12041
188636, 12039
