178904, 142996
219408, 142996
251029, 142996
151259, 142338
168190, 142338
196193, 142338
214041, 142338
239408, 142338
240191, 142338
282921, 142338
296556, 142338
19403, 136689
190584, 136689
191678, 136689
219038, 136689
278529, 135791
130393, 135091
216434, 135091
261987, 135091
4658, 134181
193318, 133560
242841, 133560
236341, 132524
9145, 131795
134285, 131795
185824, 131795
179585, 131030
33989, 130242
160645, 130070
214727, 130070
58364, 129632
72091, 129632
85215, 129632
153176, 129632
176045, 129632
180165, 129632
196150, 129632
209183, 129632
210295, 129632
211876, 129632
225212, 129632
238736, 129632
264205, 129632
266396, 129632
22543, 129514
89295, 129514
148993, 129514
20271, 129226
153855, 129226
160962, 129226
185851, 129226
227356, 129226
246296, 129226
292869, 129226
7987, 129153
159884, 129153
164195, 129153
186357, 129153
191365, 129153
204357, 129153
217368, 129153
218152, 129153
231193, 129153
242137, 129153
271147, 129153
295625, 129153
296147, 129153
15037, 126557
255528, 126557
4673, 126023
85837, 126023
9166, 124184
34324, 124184
221425, 124184
229819, 124184
243460, 124184
255762, 124184
270687, 124184
272263, 124184
281707, 124184
6651, 124111
137435, 124111
282231, 123991
167885, 123770
40122, 123628
268893, 123628
4326, 123000
21802, 122795
164578, 122795
248648, 122795
36258, 122685
156535, 122685
241583, 122685
256958, 122685
209096, 122235
227418, 122235
293750, 122235
26076, 120980
206808, 120980
215346, 120980
228334, 120980
231649, 120980
233897, 120980
238240, 120980
243683, 120980
265730, 120980
272288, 120980
4175, 120489
51870, 120489
706, 120017
228726, 120017
176220, 118272
182673, 118272
218802, 118272
116511, 117821
282979, 117821
49522, 117627
69166, 116837
31029, 115799
166774, 115799
88950, 115450
164167, 114914
134551, 114882
10652, 110116
22241, 108317
289689, 107111
251692, 106665
55447, 100237
160806, 98643
3634, 98600
124808, 98180
220095, 98180
254810, 98180
73661, 98147
92777, 98147
93465, 98147
95754, 98147
139789, 98147
142912, 98147
161179, 98147
172563, 98147
190790, 97820
195172, 97820
248718, 97820
295320, 97820
15518, 97128
95425, 97128
128722, 95200
131045, 95200
133839, 95200
143187, 95200
9032, 94973
21153, 94932
6575, 94828
46295, 94828
167208, 94828
179258, 94828
208114, 94828
13050, 94303
8573, 94032
10662, 94032
80634, 94032
224094, 94032
233213, 94032
234843, 94032
240142, 94032
81688, 93016
150441, 93016
194428, 93016
196986, 93016
206048, 93016
234884, 93016
247342, 93016
17522, 91204
110545, 90618
36671, 90221
49499, 90221
239291, 90221
199117, 89792
44330, 88874
204458, 88874
175961, 88826
119557, 88106
4188, 88060
171173, 88060
194434, 88060
120593, 87721
139511, 87721
153447, 87721
94219, 87644
221982, 87644
19519, 87567
123566, 87567
256933, 87567
286208, 87567
294426, 87567
243472, 87117
63776, 86649
100991, 86649
202059, 86649
240869, 86649
35144, 86539
18607, 86474
80837, 86474
20593, 86469
145881, 86469
199217, 86321
219955, 86198
241672, 86198
13417, 86018
143819, 86018
23836, 85532
43655, 85532
100726, 85532
191834, 85532
113174, 84926
120275, 84926
94705, 84367
112964, 84343
170962, 84343
28710, 84031
143537, 84031
116123, 83907
67542, 83664
95729, 83664
16154, 83473
28331, 83473
61049, 83473
65827, 83473
92668, 83473
51667, 83453
166358, 83453
178451, 83453
81311, 83201
155033, 83040
73833, 82965
148901, 82965
160157, 82965
232407, 82965
9440, 82939
22403, 82939
112549, 82939
231966, 82939
3724, 82816
174154, 82298
201682, 82298
38224, 82295
82996, 82295
137716, 82295
172024, 82295
99494, 81644
115802, 81644
52170, 81580
261116, 81580
289817, 81580
143509, 81493
242221, 81493
10227, 81266
19814, 81266
111064, 81266
134811, 81266
142586, 81266
177905, 81196
96850, 80859
112203, 80859
189116, 80859
23759, 80834
269624, 80834
25383, 80802
11523, 80774
242869, 80774
68062, 80709
4662, 80567
46614, 80392
55014, 80392
65109, 80392
102325, 80392
296236, 80392
192951, 80115
248584, 80115
224035, 79968
141308, 79887
218224, 79887
44145, 79288
73286, 79288
139012, 79288
148671, 79288
231682, 79288
60198, 79265
98350, 79025
121363, 79025
7673, 78910
11417, 78910
14323, 78910
18175, 78910
25891, 78910
48758, 78910
124333, 78855
98454, 78809
123289, 78809
75366, 78590
69958, 78481
71693, 78481
194286, 78481
76222, 78434
191704, 78434
136976, 78392
248749, 78392
259775, 78392
138700, 78389
153500, 78389
15437, 78319
22457, 78319
82319, 78319
109211, 78319
163641, 78319
22351, 78275
74209, 78275
59558, 77651
83410, 77651
5223, 77373
20886, 77373
21847, 77373
31255, 77373
52019, 77373
58333, 77373
62102, 77373
65168, 77373
91929, 77373
92332, 77373
94520, 77373
103281, 77373
125500, 77373
126826, 77373
228706, 77373
154651, 77294
45263, 77291
50576, 77291
38190, 77178
79008, 77178
90126, 77178
21652, 77040
23533, 76988
46557, 76988
64204, 76988
77863, 76988
78340, 76988
97069, 76988
140903, 76988
7977, 76787
28981, 76787
36077, 76787
133935, 76787
158081, 76787
186518, 76787
209295, 76787
212296, 76787
253248, 76787
293793, 76787
27470, 76669
32380, 76585
132210, 76585
171802, 76579
14299, 76520
125895, 76520
166057, 76520
191307, 76520
207857, 76520
56078, 76469
220695, 76469
32098, 76443
96488, 76443
121509, 76443
147770, 76443
149847, 76443
195268, 76443
263299, 76443
38414, 76434
44597, 76434
86691, 76434
87715, 76321
90913, 76321
117872, 76321
121459, 76321
126489, 76321
152249, 76321
217817, 76300
41106, 76271
49009, 76271
190362, 76256
65253, 76231
204823, 76048
109265, 75973
9790, 75957
45239, 75957
85838, 75957
123921, 75957
159825, 75957
212890, 75957
77463, 75956
124058, 75956
194917, 75956
254055, 75956
88158, 75920
113282, 75920
207899, 75920
21881, 75885
37483, 75659
120838, 75659
52568, 75648
70317, 75639
218732, 75639
49619, 75519
80530, 75519
107196, 75519
123928, 75519
176748, 75511
23339, 75143
65514, 75143
91964, 75143
105123, 75143
117000, 75143
123794, 75143
213755, 75143
220323, 75143
285738, 75143
209682, 74680
289082, 74680
32221, 74660
47027, 74621
129544, 74621
211598, 74621
14083, 74617
93739, 74617
118081, 74617
128728, 74617
270631, 74617
69249, 74594
119382, 74594
35831, 74335
36864, 74335
150767, 74335
167006, 74335
199514, 74335
18126, 74227
76903, 74227
121744, 74227
126815, 74227
233483, 74227
238194, 74227
243861, 74227
287999, 74227
78916, 74184
37070, 74106
64395, 74070
104115, 74070
138362, 74070
110570, 74027
134402, 74027
211218, 73946
242643, 73946
61537, 73877
153005, 73877
179294, 73877
284393, 73867
8570, 73821
95920, 73821
28047, 73800
258994, 73693
6000, 73659
65653, 73659
67209, 73659
143207, 73659
188758, 73659
193749, 73659
206040, 73659
249641, 73659
256085, 73659
276405, 73659
288380, 73659
58709, 73645
196816, 73645
236083, 73645
224041, 73622
121460, 73582
72169, 73434
149914, 73434
290820, 73434
279107, 73376
72898, 73344
92769, 73344
143070, 73344
288065, 73290
86568, 72931
72021, 72879
104668, 72879
238336, 72879
249814, 72879
21998, 72792
33000, 72792
46208, 72792
9143, 72594
64678, 72594
92442, 72594
94789, 72594
159036, 72594
206602, 72594
208638, 72594
235681, 72594
264477, 72534
24981, 72519
127766, 72519
174812, 72519
33308, 72483
61589, 72483
63958, 72483
79260, 72483
82019, 72483
105110, 72483
124223, 72483
175639, 72483
178457, 72483
192349, 72483
265621, 72483
273284, 72483
228884, 72382
22569, 72315
49924, 72315
69230, 72315
97995, 72315
258203, 72315
84907, 72183
269048, 72183
198923, 72115
256556, 72115
285759, 71999
20451, 71937
22450, 71937
22858, 71937
23736, 71937
33604, 71937
38027, 71937
43649, 71937
47339, 71937
49756, 71937
67203, 71937
82580, 71937
90464, 71937
99584, 71937
123728, 71937
134416, 71937
195303, 71937
204249, 71937
207749, 71821
295780, 71760
83622, 71692
29884, 71686
103208, 71686
108389, 71686
126229, 71670
113647, 71650
36136, 71467
230168, 71467
194707, 71185
230534, 71185
16578, 71151
103428, 71151
158201, 71151
163597, 71151
167535, 71151
175579, 71151
244281, 71151
44730, 71047
231527, 71047
14592, 71036
36283, 71036
122357, 71036
252424, 70971
5181, 70825
5522, 70815
193069, 70815
198031, 70815
219699, 70815
237870, 70815
38573, 70788
21037, 70612
21656, 70612
56933, 70612
68237, 70612
113867, 70612
151556, 70612
167079, 70612
193697, 70612
227239, 70612
262597, 70612
117984, 70415
208176, 70415
4822, 70413
147924, 70413
159071, 70413
208975, 70388
145929, 69961
164587, 69961
8621, 69928
159029, 69928
175875, 69928
252517, 69928
253556, 69928
42488, 69817
173040, 69817
212300, 69817
291943, 69727
15612, 69564
31229, 69564
34795, 69564
184824, 69564
224774, 69564
26558, 69532
80275, 69532
232780, 69532
77747, 69520
115538, 69471
25923, 69406
58027, 69406
67015, 69406
92165, 69406
122088, 69406
165787, 69406
171324, 69406
94417, 69329
151497, 69206
82700, 69132
136293, 69132
173797, 69132
209405, 69132
246410, 69132
261170, 69132
42645, 68818
147516, 68818
220474, 68818
239526, 68818
247369, 68818
3711, 68336
10562, 68336
107239, 68334
31968, 68298
37460, 68298
48128, 68239
115901, 68239
268539, 68239
54360, 68221
19579, 68199
78224, 68199
208061, 67993
31039, 67857
109041, 67594
163615, 67594
219393, 67569
89312, 67506
106797, 67506
22109, 67436
79907, 67436
216983, 67436
222056, 67436
138560, 67368
280861, 67368
161829, 67086
51295, 66871
149571, 66871
246055, 66741
91764, 66740
114154, 66740
31803, 66607
109593, 66405
178130, 66021
76169, 65903
204025, 65903
161237, 65547
206524, 65547
275519, 65547
54304, 65490
80237, 65490
120607, 65490
131072, 65390
32061, 65308
204809, 65307
35016, 65249
221722, 65068
228174, 65068
111268, 64885
156410, 64885
268023, 64342
253559, 64284
142699, 64115
76429, 63933
23901, 63809
237887, 63725
49613, 63650
92101, 63650
120941, 63650
131019, 63650
179466, 63650
46154, 63477
61545, 63477
256308, 63477
184461, 63400
201864, 63400
240827, 63400
242680, 63400
264096, 63400
294742, 63400
109360, 63368
8923, 63248
271269, 63248
13560, 63228
240177, 63228
225030, 62831
248265, 62771
37940, 62549
173987, 61845
239824, 61832
80558, 61719
91085, 61719
94301, 61719
102233, 61719
111502, 61719
112834, 61719
118538, 61719
125720, 61719
151275, 61473
182800, 61473
28672, 61303
109573, 61267
220745, 61175
144938, 61172
198218, 61084
17485, 60960
195450, 60960
262721, 60960
89878, 60873
194296, 60873
52758, 60520
112463, 60520
133088, 60520
109686, 60128
127145, 59944
223353, 59944
17740, 59672
144320, 59672
109547, 59608
162445, 59608
283595, 59608
43616, 59522
162700, 59522
196827, 59522
198467, 59501
167270, 59393
172936, 59317
34801, 59262
83717, 59262
3286, 59038
203110, 59038
18921, 58903
134421, 58903
113468, 58889
241368, 58889
6446, 58876
92296, 58815
107661, 58815
165921, 58811
207946, 58811
240217, 58714
141278, 58685
261320, 58675
25425, 58636
96811, 58636
102376, 58636
190043, 58552
36950, 58448
156851, 58267
282616, 58267
89795, 58255
90107, 58255
169997, 58129
228016, 58129
139749, 58060
220945, 57921
178510, 57787
184619, 57787
258364, 57787
119963, 57751
31121, 57567
81475, 57309
85274, 57309
95081, 57309
139165, 57283
271452, 57277
286321, 57046
66779, 56947
233843, 56879
242209, 56879
272966, 56879
279387, 56879
101541, 56786
248348, 56786
11336, 56777
35346, 56708
261046, 56587
263932, 56587
86059, 56517
229871, 56316
145293, 56299
263756, 56299
76126, 56108
81540, 56108
142149, 56108
192549, 56108
290996, 56069
97632, 56034
89570, 55984
99772, 55984
147280, 55984
60236, 55964
172614, 55964
34510, 55805
110488, 55673
65438, 55647
219958, 55561
109979, 55530
276690, 55530
157826, 55349
15381, 55273
182045, 55260
203837, 55150
117688, 55130
211576, 54997
66141, 54882
292057, 54853
111335, 54822
24685, 54815
6354, 54807
29943, 54804
163029, 54804
20213, 54691
277320, 54691
21336, 54631
273928, 54631
293558, 54561
200593, 54553
69033, 54394
87134, 54394
254628, 54319
48606, 54111
89396, 54033
143166, 54015
13945, 53991
60971, 53991
262968, 53958
23060, 53874
206685, 53874
265131, 53849
196937, 53833
30196, 53818
280817, 53776
210093, 53646
261210, 53587
294800, 53575
25324, 53317
31973, 53317
45362, 53085
66711, 53085
86317, 53085
93720, 53085
123447, 53085
163799, 53085
231830, 53050
102166, 52950
224834, 52950
185284, 52793
224056, 52783
2841, 52649
162797, 52649
186664, 52556
244152, 52556
285768, 52556
146408, 52551
205741, 52527
238620, 52483
59351, 52441
49052, 52354
15795, 52346
23153, 52346
4572, 52116
4063, 52065
43662, 51928
66631, 51928
129187, 51928
292559, 51742
58955, 51735
185719, 51735
115545, 51710
222464, 51710
220827, 51692
124100, 51651
92283, 51637
276445, 51606
223665, 51542
152502, 51492
168001, 51492
62274, 51390
41703, 51230
151967, 51230
209652, 51160
239157, 51160
295412, 51100
19515, 51054
117495, 51000
112846, 50950
260180, 50873
158321, 50863
159512, 50863
205030, 50863
45697, 50845
170707, 50845
59654, 50800
72038, 50800
80523, 50758
189580, 50726
243047, 50726
154377, 50352
159859, 50352
244609, 50314
292504, 50314
198466, 50243
78471, 50107
4408, 50088
122165, 49973
231349, 49973
183989, 49763
67606, 49658
214541, 49635
248958, 49635
235845, 49560
33776, 49483
205393, 49483
185259, 49461
14220, 49434
23927, 49434
34518, 49355
136142, 49355
199508, 49257
72564, 49014
171982, 48844
155972, 48672
101084, 48464
179503, 48464
193337, 48464
3262, 48418
34220, 48369
17659, 48327
115833, 48327
144729, 48327
157605, 48327
189211, 48327
66834, 48170
74006, 48170
75087, 48170
64968, 48134
197152, 48134
214970, 48134
21614, 48124
170489, 48009
237883, 47913
38743, 47670
156538, 47670
216840, 47670
46328, 47570
15109, 47532
184723, 47449
121329, 47438
165808, 47407
184398, 47407
61842, 47277
129782, 47277
156400, 47277
177817, 47277
103333, 47236
181819, 47236
159056, 47233
258339, 46592
284970, 46592
293766, 46592
219870, 46556
29351, 46541
68232, 46448
132423, 46210
97317, 46031
108000, 46031
127378, 46031
138425, 46031
173225, 46031
202802, 46031
205967, 46031
278188, 46011
85297, 45928
153823, 45928
258497, 45923
83836, 45918
154809, 45918
158437, 45918
171845, 45918
203126, 45918
215382, 45908
64915, 45851
8223, 45807
106561, 45718
253491, 45669
283410, 45669
69106, 45628
125177, 45628
229963, 45628
243521, 45628
266632, 45628
283038, 45628
151753, 45529
206855, 45529
97299, 45517
138810, 45517
174361, 45425
262642, 45425
268112, 45420
157757, 45410
246032, 45410
274256, 45410
127660, 45392
269701, 45387
1603, 45310
80858, 45214
124870, 45187
31908, 45168
216491, 45103
80449, 45092
285818, 45092
217406, 45003
187920, 44857
165113, 44644
237067, 44644
176715, 44630
259325, 44602
256343, 44529
282582, 44529
236244, 44514
287091, 44441
118894, 44411
205553, 44411
226015, 44411
279201, 44411
25926, 44395
184547, 44372
29307, 44370
124948, 44353
204057, 44335
201308, 44296
269316, 44019
68672, 43973
4122, 43913
48015, 43913
61507, 43913
99728, 43913
10702, 43886
146248, 43886
293314, 43886
73050, 43885
196576, 43885
41082, 43703
159935, 43699
36211, 43647
81663, 43647
139706, 43647
104119, 43632
113706, 43632
132483, 43632
136504, 43632
252414, 43632
232594, 43490
187482, 43457
77389, 43444
101852, 43444
233107, 43444
155902, 43413
142342, 43254
189519, 43254
225565, 43254
276329, 43254
294233, 43254
61633, 43184
67313, 43184
67778, 43184
