26317, 151487
26931, 151487
31444, 151487
61179, 151487
141096, 151487
163563, 151487
203204, 151487
248960, 151487
256043, 151487
257695, 151487
262311, 151487
282379, 151487
93974, 150721
95897, 150721
98614, 150721
103700, 150721
115701, 150721
158816, 150721
175214, 150721
195899, 150721
218075, 150721
243890, 150721
275340, 150721
282741, 150721
282863, 150721
18040, 149887
24872, 149887
67382, 149887
128326, 149887
187847, 149887
206968, 149887
268714, 149887
275036, 149887
29298, 149607
56430, 149607
89590, 149607
106667, 149607
108376, 149607
111256, 149607
128593, 149607
153331, 149607
173986, 149607
194833, 149607
198533, 149607
214489, 149607
215516, 149607
215647, 149607
224498, 149607
227330, 149607
235047, 149607
237230, 149607
243194, 149607
246405, 149607
258087, 149607
263666, 149607
269564, 149607
270464, 149607
271077, 149607
276796, 149607
279659, 149607
286953, 149607
291420, 149607
46000, 148039
49800, 148039
59730, 148039
71804, 148039
85118, 148039
96702, 148039
99282, 148039
100177, 148039
118926, 148039
123562, 148039
132549, 148039
192864, 148039
210447, 148039
213591, 148039
25420, 147427
115795, 147427
118505, 147427
146607, 147427
248661, 147427
267688, 147427
278185, 147427
288562, 147427
293417, 147427
296103, 147427
58760, 142233
141539, 142233
43825, 142056
81467, 142056
88439, 142056
103555, 142056
116488, 142056
131038, 142056
133133, 142056
136509, 142056
140431, 142056
154818, 142056
167181, 142056
195320, 142056
203185, 142056
208754, 142056
288238, 142056
67496, 140136
110118, 140136
119956, 140136
122077, 140136
167200, 140136
197838, 140136
272944, 140136
26851, 139757
83841, 139757
112255, 139757
127923, 139757
135808, 139757
161238, 139757
162574, 139757
169241, 139757
171367, 139757
173648, 139757
223320, 139757
227813, 139757
250525, 139757
256468, 139757
219946, 139161
253232, 139133
182900, 136530
105093, 135265
221554, 135265
225982, 135265
257435, 135265
121083, 128156
39794, 116220
57150, 116220
71613, 116220
87526, 116220
134110, 116220
176044, 116220
220197, 116220
245680, 116220
255876, 116220
269186, 116220
200165, 113640
226503, 113640
138946, 113188
217293, 113188
267986, 113188
292227, 113188
175692, 113042
141306, 110126
196004, 110126
289767, 110126
43291, 104843
78154, 104843
121049, 104843
136833, 104843
221835, 104843
61968, 101663
151941, 101094
220076, 101094
107050, 99079
101458, 98102
119788, 98102
210326, 97555
275171, 97555
64741, 97090
66433, 97090
291030, 97090
295750, 92117
147214, 91210
196702, 89343
5210, 88427
262727, 85954
146130, 85918
12862, 85233
36529, 83944
80071, 83944
210439, 83944
241121, 83944
8311, 83630
83159, 83630
120205, 83630
178050, 83630
188720, 83630
293212, 83630
88558, 81720
271105, 80246
277110, 80246
66580, 78702
89387, 77186
226951, 77186
271018, 77186
93422, 77164
212167, 77164
220628, 77164
233878, 77164
33489, 72134
258316, 71034
76991, 70869
181622, 70571
189950, 70571
220775, 70571
219461, 70431
258162, 70431
111639, 69964
191671, 69964
288216, 69459
169258, 68999
272166, 67927
125573, 67502
199591, 67502
257523, 67502
282506, 67502
285826, 67502
127578, 67500
258983, 67500
282360, 67500
8684, 66644
269942, 66096
12093, 64960
246693, 64787
112715, 64680
215448, 64680
251057, 64680
113102, 64647
120681, 64647
183240, 64647
214448, 64647
227476, 64647
271753, 64647
89381, 64562
30043, 64248
131491, 64199
245161, 63961
132941, 63149
276823, 63149
194634, 62822
214494, 62588
242212, 62588
116520, 62462
240664, 62462
134432, 62072
95452, 61898
266403, 60942
128976, 60755
149766, 60755
204668, 60755
206345, 60755
172228, 60513
135172, 59942
166104, 59942
253612, 59942
200131, 59165
285874, 59165
225908, 58869
211276, 58826
247061, 58826
27958, 58641
49426, 58641
212099, 58641
216805, 58641
207442, 58373
285031, 58234
275032, 58215
59027, 58128
136873, 57676
191218, 57676
49546, 57500
120325, 57500
211357, 57500
254923, 57338
91264, 57246
161278, 57246
204484, 57246
267854, 57246
131900, 56840
154590, 56340
289795, 56340
4454, 56205
50581, 56151
148595, 56151
99242, 56145
198769, 56145
247553, 56100
122309, 55822
166978, 55822
222050, 55822
227499, 55822
223441, 55748
235045, 55315
236660, 55315
222537, 55013
218121, 54656
268645, 54656
212220, 54099
240881, 54099
56004, 53800
252968, 53800
109202, 53797
204701, 53794
4279, 53582
159667, 53419
60163, 53353
17794, 53176
137046, 53176
184354, 53176
226390, 53176
232050, 53018
92702, 52981
136524, 52889
99534, 52778
231913, 52778
253061, 52778
257708, 52778
296377, 52778
115869, 52776
94175, 52542
160815, 52424
167596, 52424
81460, 51796
98948, 51796
112568, 51796
188572, 51796
215056, 51796
264183, 51796
234753, 51556
252507, 51463
144477, 51105
