435, 127039
14049, 127039
5843, 125709
6875, 124721
2031, 123583
2551, 123583
9786, 123583
1861, 122584
5243, 122128
293530, 120804
3308, 119410
21280, 119410
2597, 118803
3770, 118803
3822, 118803
6968, 118661
90228, 118661
3289, 118596
165662, 118596
605, 117324
2531, 117324
39706, 117324
51, 115954
348, 114312
2356, 114312
41666, 114312
20773, 114156
18853, 113534
32, 113372
4202, 112287
105815, 112287
18372, 112073
87174, 112073
604, 111918
3315, 111918
9342, 111918
12679, 111918
472, 111600
5270, 111600
1187, 111188
4318, 111188
8883, 111150
19027, 111103
2184, 110905
16961, 110786
10607, 110665
6206, 110601
3166, 110301
68557, 109996
1870, 108682
1561, 108647
879, 108016
2976, 108016
3095, 108016
3932, 108016
175723, 108016
1329, 106217
9505, 106217
25579, 106217
1236, 106056
136, 105621
3226, 104793
4534, 104793
2316, 104638
5908, 104638
48302, 104486
512, 104279
7125, 104279
7909, 104279
41, 103856
711, 103856
892, 103856
4599, 103856
4046, 103656
1308, 103412
3395, 103412
174059, 103386
1208, 103236
34376, 103236
9310, 102555
16763, 101936
2905, 101804
2120, 100611
23010, 99571
49629, 99571
8261, 96717
83564, 96717
2483, 95836
27009, 95255
1184, 95159
27775, 95159
27867, 94862
10630, 93637
3004, 93590
7682, 93006
9725, 92583
157418, 92115
11230, 91724
917, 91452
4961, 91189
15060, 91189
177, 90981
762, 90981
8086, 90981
32317, 90981
6333, 90974
22153, 90560
23038, 90560
6948, 89933
4, 89040
22902, 89029
1287, 88930
2179, 88930
36957, 88370
38822, 87382
53826, 87382
16749, 86836
210555, 85383
1671, 85218
248, 85164
1005, 85164
3114, 85164
3151, 84951
6955, 84854
815, 84770
2414, 84770
12082, 84770
58868, 84544
14588, 83642
1431, 82452
3082, 82452
455, 82353
2660, 82012
2559, 81537
4146, 80493
187789, 80493
301, 79067
13066, 79067
679, 77262
7868, 75793
4167, 75530
7171, 75530
1587, 75373
1879, 74932
5363, 74932
16036, 74722
2711, 73962
15519, 73962
138, 72752
33921, 72728
20903, 72124
12458, 71921
557, 71834
4731, 71354
6287, 71354
1076, 71206
1510, 71206
24425, 71206
311, 71143
1315, 71143
4661, 71143
4983, 71143
5343, 69561
25588, 69320
29396, 68779
278888, 68474
12666, 68038
54816, 67306
18779, 66563
1306, 66079
64167, 66079
90278, 66079
118, 65750
1626, 65750
