288255, 116744
71436, 114730
170754, 114640
202831, 114243
232302, 113616
136492, 113146
186584, 113146
248678, 113146
207649, 112338
257143, 112338
2043, 111985
192680, 111590
281582, 111590
122409, 110697
151345, 109409
176687, 109289
184506, 109289
197279, 108732
8125, 108140
181612, 108140
155805, 106099
44304, 105174
217860, 104936
154790, 100826
173514, 100209
260957, 100209
241093, 99764
68847, 99726
236180, 99726
273579, 99538
68530, 99459
164667, 99280
110124, 99020
93405, 98628
209017, 98628
192807, 98291
228948, 98284
64552, 97280
125082, 97191
135672, 97191
257352, 97191
176979, 96482
221855, 96482
280628, 96482
235106, 96209
11547, 96108
191341, 96108
164931, 95913
48890, 95061
69517, 95061
279235, 95061
288408, 94804
218398, 93946
135714, 92831
173677, 92831
137208, 92449
252523, 92386
282823, 92386
284051, 92386
46818, 92306
78681, 92306
144806, 92306
252893, 92306
140465, 92118
100779, 92029
156225, 92029
276977, 92029
51252, 91349
269668, 91349
22972, 91342
120365, 91342
241357, 91129
191992, 90756
189326, 90338
207675, 90277
182073, 89807
251064, 89807
257537, 89807
167729, 89773
178684, 89366
242730, 89055
50376, 88813
163841, 88813
61171, 88210
282111, 88210
115808, 87509
220680, 87509
263437, 87460
210039, 87168
255339, 87168
215037, 87031
26415, 86925
211429, 86925
172508, 86344
147274, 86139
293747, 86139
210740, 85470
248997, 85470
254993, 85470
18608, 83753
195500, 82993
249103, 82227
270904, 82227
244045, 81770
39603, 81756
80336, 81756
59697, 81247
163894, 81053
274588, 80993
192019, 80739
137194, 80648
174695, 80497
170974, 79895
146301, 79784
257260, 79784
282528, 79784
288792, 79784
236873, 77847
275714, 77138
295049, 76255
237365, 75452
87806, 75397
28092, 74155
65877, 74039
100982, 73744
232289, 73475
100882, 72720
142517, 72720
290716, 72720
67232, 72232
94467, 72232
101939, 72232
173980, 72023
68265, 72014
191296, 71808
237581, 71808
66323, 71679
198410, 71679
179834, 71341
151449, 71208
230273, 71208
236309, 71208
268585, 71208
107675, 71056
186399, 71056
192828, 71056
281828, 70232
173925, 69508
295090, 69508
228968, 69395
294505, 69144
64220, 68912
151052, 68912
18741, 68353
57580, 68353
215014, 68016
253622, 68016
273908, 67846
54183, 67530
284246, 67530
172690, 67044
216740, 67044
49628, 66721
94511, 66480
219805, 66480
131695, 66442
145068, 66269
287620, 66269
103083, 66267
123316, 66267
215617, 66267
277153, 66224
134198, 65466
205382, 65032
240029, 65032
278617, 65015
179390, 64818
219281, 64818
245152, 64775
120744, 64599
257600, 64599
268295, 64599
