84974, 104652
2192, 102227
8246, 94543
37157, 94520
122299, 93880
164815, 82411
20943, 78638
3500, 49712
170377, 49195
28902, 47412
4835, 46996
254577, 43442
143176, 38697
226311, 38318
200, 38211
4586, 37751
188568, 37751
130642, 37480
276623, 36900
75798, 36535
193824, 36401
2291, 36399
75984, 35766
6545, 35020
52108, 35020
8255, 34922
159454, 34922
91131, 34621
104567, 34058
8266, 33726
178868, 33655
256746, 33655
96481, 33541
169716, 33527
13813, 33430
114521, 33379
130693, 33313
40260, 33228
5248, 33163
209804, 33131
7651, 32968
241961, 32461
184260, 32390
209246, 32345
26132, 32344
105793, 32344
21856, 32167
120220, 32130
192667, 32103
249168, 32103
44329, 32037
63560, 32037
22335, 31972
215680, 31959
15068, 31934
233853, 31934
271949, 31934
204893, 31840
219840, 31688
23962, 31658
18617, 31583
21246, 31440
213884, 31440
256848, 31386
67178, 31201
107363, 31201
4270, 31026
158409, 30972
115279, 30961
271448, 30961
99862, 30765
112296, 30670
196038, 30670
265035, 30471
15174, 30457
19377, 30404
62021, 30404
172257, 30404
239393, 30404
3717, 30365
62484, 30365
21571, 30330
103114, 30330
68509, 30324
181601, 30324
202004, 30324
289161, 30324
18974, 30165
81411, 30105
271735, 30012
29297, 30009
21661, 29968
280423, 29927
82556, 29906
125316, 29851
235834, 29705
9260, 29679
138419, 29679
44607, 29657
542, 29648
12634, 29648
21374, 29648
192571, 29648
633, 29638
215216, 29544
55951, 29539
83209, 29539
271639, 29504
80186, 29495
154206, 29495
133231, 29325
227447, 29205
89490, 29056
203367, 29056
153126, 28976
60675, 28928
165491, 28911
198424, 28893
193495, 28871
110280, 28851
273968, 28851
10706, 28818
269235, 28777
10211, 28759
33858, 28696
171828, 28443
7452, 28412
191734, 28256
4648, 28210
141854, 28210
51168, 28207
622, 28180
23888, 28180
175396, 28140
98050, 28068
266835, 27950
143923, 27915
35508, 27785
42458, 27714
184251, 27696
78283, 27594
110333, 27594
147896, 27594
133244, 27592
136959, 27586
268596, 27326
53819, 27278
119752, 27278
28074, 27274
139951, 27274
264429, 27244
126458, 27085
177372, 26850
131830, 26836
8363, 26833
157819, 26832
205425, 26817
20246, 26745
1309, 26744
282668, 26744
215683, 26707
208462, 26684
64379, 26595
291971, 26595
209966, 26576
104633, 26554
186739, 26554
5101, 26474
178648, 26364
35262, 26266
185353, 26165
220660, 26158
214584, 26124
112232, 26072
4630, 26011
179229, 26011
203380, 25980
206517, 25980
3081, 25979
140728, 25948
176243, 25920
91191, 25916
262603, 25916
11349, 25903
178348, 25647
14727, 25592
109970, 25592
4571, 25568
256156, 25568
216745, 25539
119638, 25504
157072, 25504
218956, 25504
163157, 25496
8416, 25450
14453, 25211
250784, 25084
883, 24949
155382, 24928
34635, 24912
156381, 24870
94498, 24856
45096, 24832
47981, 24686
74667, 24686
290846, 24686
158932, 24682
200045, 24554
40299, 24520
86274, 24507
203882, 24384
32799, 24376
82653, 24364
3321, 24336
6811, 24283
289519, 24249
59570, 24217
270389, 24217
53057, 24175
158566, 24175
124999, 24170
9676, 24159
10050, 24159
4548, 24124
55886, 24074
182332, 24062
206658, 23968
47965, 23907
206277, 23905
120999, 23884
244984, 23858
10502, 23852
244366, 23844
45997, 23791
131580, 23691
81924, 23688
174075, 23674
11388, 23667
154627, 23641
44536, 23486
295430, 23486
250208, 23466
194998, 23461
12582, 23459
226059, 23361
56255, 23358
178119, 23358
24362, 23356
193955, 23356
224104, 23252
51026, 23241
261463, 23241
8102, 22983
12890, 22874
38887, 22874
234456, 22873
72342, 22865
84146, 22680
11205, 22585
295328, 22584
198348, 22583
292208, 22551
288351, 22484
124546, 22313
258611, 22252
280620, 22249
30804, 22248
136463, 22248
136531, 22248
250136, 22151
14392, 22131
42142, 22095
152894, 22082
24771, 22071
245211, 22065
106109, 22064
208154, 22015
108985, 21938
52349, 21892
95239, 21853
171440, 21836
214686, 21795
281724, 21768
51786, 21727
19836, 21695
16837, 21659
261257, 21628
39390, 21609
129938, 21609
21953, 21570
270309, 21540
278007, 21517
42482, 21509
57965, 21503
193278, 21496
64529, 21483
8401, 21448
241953, 21448
15345, 21442
141366, 21358
227007, 21358
241234, 21358
79310, 21345
206430, 21345
185343, 21328
216026, 21269
264917, 21243
166670, 21231
27422, 21229
107067, 21225
235919, 21210
664, 21202
67742, 21202
233709, 21197
13420, 21105
65173, 21090
72194, 21090
277904, 21052
21424, 21038
86747, 21029
2866, 20969
5968, 20959
21795, 20954
68492, 20954
192790, 20932
196855, 20932
229067, 20882
187992, 20881
20779, 20850
132780, 20825
7383, 20722
89058, 20646
91414, 20646
21314, 20604
52698, 20586
252617, 20531
13878, 20519
29088, 20501
187051, 20501
41748, 20492
82170, 20483
240250, 20483
198013, 20475
21568, 20446
25794, 20430
9152, 20405
147442, 20345
11933, 20328
152442, 20328
244446, 20328
163355, 20281
35254, 20264
123367, 20264
230653, 20191
268511, 20175
183294, 20141
180664, 20132
280493, 20132
246738, 19986
98688, 19873
218041, 19856
32932, 19837
88094, 19801
104347, 19793
808, 19789
214, 19740
21929, 19740
2978, 19682
112685, 19599
14447, 19478
69724, 19478
225811, 19478
26435, 19443
178131, 19436
218537, 19402
59056, 19364
115647, 19331
39221, 19327
19159, 19323
80443, 19299
13499, 19268
54276, 19267
6911, 19259
81301, 19238
141286, 19238
8935, 19206
44074, 19185
205404, 19185
15497, 19071
258068, 19061
89483, 19052
146019, 19050
11855, 19049
84214, 19025
262404, 19010
49317, 18997
13978, 18992
55203, 18992
256128, 18984
185617, 18972
231535, 18962
53997, 18955
8784, 18915
21784, 18903
22749, 18903
48203, 18903
60119, 18903
60194, 18903
64787, 18903
76827, 18903
81670, 18903
263717, 18900
17938, 18787
33867, 18783
249183, 18754
121815, 18708
198234, 18708
27350, 18683
60355, 18683
91184, 18683
203843, 18683
213975, 18683
36962, 18661
155752, 18661
257369, 18661
123183, 18645
149363, 18645
105455, 18613
124086, 18613
58589, 18589
65374, 18542
106792, 18522
22782, 18517
74174, 18517
91593, 18494
65773, 18472
131929, 18472
220487, 18472
233818, 18472
35062, 18465
221259, 18465
135949, 18461
46555, 18450
226410, 18423
198321, 18372
30125, 18369
256010, 18336
277967, 18336
293456, 18334
45660, 18302
43994, 18296
143691, 18287
279546, 18260
152793, 18249
907, 18232
133123, 18211
168728, 18200
203861, 18199
104713, 18196
241842, 18196
4809, 18184
78609, 18150
66451, 18084
83439, 18084
3493, 18065
75878, 18065
12004, 18043
82869, 18043
160669, 18043
233088, 18030
104360, 17998
73758, 17961
51371, 17949
109317, 17940
228145, 17923
277063, 17910
282317, 17910
13955, 17848
113930, 17757
3826, 17747
44887, 17709
270561, 17709
235306, 17706
49439, 17704
10368, 17687
76446, 17627
142779, 17627
225943, 17584
264417, 17583
142646, 17544
193674, 17544
105208, 17526
37867, 17523
278050, 17523
37930, 17513
293366, 17458
19650, 17456
151628, 17426
3716, 17406
10547, 17405
62334, 17405
227103, 17399
28845, 17388
17783, 17378
17291, 17352
35564, 17349
4424, 17345
113695, 17339
213204, 17339
219082, 17339
221248, 17339
35868, 17334
162409, 17325
23625, 17320
270827, 17320
131223, 17318
24384, 17269
207980, 17235
63047, 17234
84892, 17234
227085, 17234
192543, 17155
2939, 17152
91461, 17143
132728, 17139
31392, 17135
129440, 17126
1705, 17124
120930, 17114
24448, 17091
2510, 17088
17444, 17074
204432, 17002
2249, 16987
60399, 16987
288470, 16965
201685, 16958
5799, 16932
61202, 16875
191726, 16875
12731, 16837
270896, 16827
11080, 16813
219697, 16795
19472, 16767
98520, 16766
258153, 16766
280499, 16766
289289, 16766
35183, 16752
25723, 16718
5615, 16717
7795, 16712
286562, 16706
95792, 16691
2809, 16681
81006, 16681
188560, 16648
199200, 16614
253935, 16535
258063, 16507
190658, 16481
113719, 16453
120351, 16427
275729, 16426
100339, 16413
92977, 16412
93809, 16390
42567, 16371
49634, 16368
158980, 16368
17793, 16357
150648, 16336
278071, 16336
182080, 16318
21955, 16299
18292, 16295
194250, 16260
24061, 16258
84634, 16248
16618, 16218
264764, 16218
104894, 16177
191138, 16166
203015, 16164
104878, 16159
10779, 16154
1263, 16137
156359, 16126
291237, 16126
233394, 16104
105506, 16092
243108, 16090
127400, 16083
16252, 16082
106101, 16077
32620, 16026
68507, 16011
184020, 16007
15127, 15992
40469, 15992
6893, 15986
100340, 15963
27571, 15957
66088, 15945
134187, 15933
279835, 15930
216044, 15913
208402, 15895
255953, 15861
179238, 15854
34754, 15840
77649, 15840
224084, 15837
57191, 15810
250622, 15810
4615, 15808
248152, 15774
3043, 15770
229635, 15770
66151, 15744
165945, 15744
181862, 15730
175727, 15713
202112, 15713
203930, 15713
245496, 15713
141990, 15700
148772, 15700
187324, 15700
248550, 15700
45689, 15692
21254, 15675
18188, 15671
11141, 15669
99197, 15669
6215, 15664
73086, 15622
45888, 15602
271674, 15602
19263, 15578
174318, 15557
284042, 15527
175311, 15498
187725, 15498
194899, 15498
263609, 15498
143259, 15471
5402, 15449
69777, 15433
75334, 15432
265175, 15405
167743, 15398
199842, 15398
161869, 15384
18482, 15368
50285, 15344
194088, 15298
216629, 15298
245687, 15298
14437, 15295
265293, 15248
16668, 15230
27562, 15230
245864, 15230
39592, 15229
113869, 15229
253085, 15229
135713, 15218
216330, 15218
40909, 15200
102212, 15193
250323, 15189
51724, 15169
17180, 15161
58688, 15148
140193, 15147
283620, 15138
20060, 15135
32474, 15135
135061, 15127
25587, 15115
182158, 15108
263127, 15089
288931, 15079
135602, 15078
122217, 15069
256185, 15043
243662, 15041
141181, 15034
14665, 15033
23699, 15029
75305, 15029
6447, 15028
7033, 15022
15893, 15021
169254, 15019
249206, 14971
294142, 14970
4761, 14953
267042, 14953
222022, 14942
148003, 14941
95927, 14928
